filename,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
IM000675_286.png,0,0,0.91413826,0.023358714,0.023459045,0.019802397,0.01924163
IM000682_1246.png,0,0,0.42465457,0.21529807,0.31619856,0.015637977,0.02821084
IM000683_111.png,0,1,0.18408301,0.4205607,0.36366302,0.011684732,0.020008605
IM000689_858.png,0,0,0.9147055,0.023078315,0.023539271,0.019517455,0.019159354
IM000690_1157.png,0,0,0.91264784,0.02380023,0.024956651,0.019360207,0.01923516
IM000696_345.png,0,0,0.91329974,0.024356587,0.024270283,0.019128572,0.018944792
IM000697_131.png,0,0,0.9129802,0.023364913,0.024741776,0.01960704,0.019306134
IM000703_1175.png,0,2,0.19758199,0.18992998,0.5776884,0.012017664,0.022781944
IM000704_1130.png,0,0,0.9137339,0.023349416,0.024481392,0.019391676,0.019043693
IM000711_1054.png,0,0,0.9121803,0.025098171,0.02512082,0.018907249,0.018693475
IM000712_924.png,0,0,0.9144819,0.022740979,0.024100283,0.019431418,0.01924545
IM000733_30.png,0,0,0.9157286,0.022496333,0.023247357,0.019476062,0.019051634
IM000761_433.png,0,0,0.91615844,0.022092488,0.022339476,0.019998595,0.019410964
IM000762_979.png,0,0,0.91564137,0.022258334,0.022862297,0.019826485,0.019411579
IM000776_908.png,0,0,0.9122186,0.024299406,0.025121275,0.01926579,0.019094972
IM000777_71.png,0,0,0.9120586,0.024706678,0.025371151,0.0190065,0.018857082
IM000805_291.png,0,0,0.9140736,0.023708286,0.023769876,0.019339511,0.019108692
IM000806_1346.png,0,0,0.91505665,0.023943227,0.022879863,0.019256711,0.018863536
IM000812_142.png,0,0,0.9144086,0.02307928,0.023654545,0.019567696,0.019289954
IM000813_40.png,0,0,0.9119979,0.025062937,0.025132079,0.018968703,0.018838292
IM000827_1231.png,0,0,0.90857464,0.025799388,0.027807135,0.018749744,0.019069163
IM000833_1161.png,0,0,0.9085866,0.026404098,0.027654827,0.018722236,0.018632146
IM000840_475.png,0,0,0.91519344,0.022294173,0.023139002,0.019918326,0.019455045
IM000850_571.png,0,0,0.9164733,0.021514107,0.022330739,0.020109478,0.019572455
IM000851_88.png,0,0,0.9168596,0.021117244,0.021989845,0.020369664,0.019663734
IM000859_1241.png,0,0,0.9135569,0.023930818,0.024099771,0.019288842,0.019123645
IM000860_17.png,0,0,0.91531014,0.021964295,0.02319439,0.01993755,0.019593606
IM000881_1287.png,0,0,0.9123036,0.025524983,0.024643794,0.018888753,0.018638859
IM000887_1187.png,0,0,0.912858,0.02360051,0.024787119,0.019533787,0.019220626
IM000888_1310.png,0,2,0.0735454,0.26686096,0.6252703,0.011017951,0.023305425
IM000916_1238.png,0,0,0.9119797,0.024306612,0.025394108,0.019152747,0.01916686
IM000917_1298.png,0,0,0.91123325,0.025646713,0.025880175,0.018576153,0.018663699
IM000923_397.png,0,0,0.91128975,0.024384448,0.02574908,0.019266607,0.019310018
IM000924_1207.png,0,0,0.913998,0.022566903,0.02366039,0.019955441,0.019819304
IM000937_563.png,0,0,0.9137932,0.022905707,0.024190122,0.019811291,0.019299697
IM000938_1326.png,0,0,0.8052294,0.05599758,0.097352095,0.017548047,0.023872867
IM000991_932.png,0,0,0.9131598,0.023981739,0.02455487,0.019211186,0.019092424
IM000992_384.png,0,0,0.91398984,0.02273836,0.024091512,0.019680766,0.01949956
IM000998_1244.png,0,0,0.91209453,0.023968257,0.025348417,0.019339308,0.019249626
IM000999_330.png,0,0,0.9137756,0.023192434,0.024371915,0.019440066,0.019220049
IM001007_933.png,0,0,0.91715443,0.021333978,0.02181958,0.020115387,0.01957666
IM001008_907.png,0,0,0.91502213,0.022528354,0.023341084,0.01977928,0.019329146
IM001026_513.png,0,0,0.911806,0.026011487,0.024880685,0.01868656,0.018615194
IM001027_460.png,0,0,0.912415,0.02480974,0.0249495,0.018943805,0.018881861
IM001034_492.png,0,0,0.90705454,0.025656434,0.029140038,0.018786017,0.019363029
IM001089_115.png,0,0,0.91274303,0.024231931,0.02463098,0.019322503,0.019071553
IM001095_1020.png,0,0,0.91261584,0.023207474,0.025194466,0.019570384,0.019411793
IM001096_389.png,0,0,0.9028514,0.02669773,0.032320835,0.018446269,0.019683676
IM001102_1098.png,0,0,0.91288877,0.023122355,0.025041064,0.01961826,0.019329531
IM001103_569.png,0,0,0.914879,0.021955315,0.023447344,0.020094896,0.019623427
IM001109_72.png,0,0,0.9120973,0.023999518,0.025296936,0.019341065,0.019265192
IM001116_958.png,0,0,0.91258377,0.023102764,0.02510038,0.019795662,0.019417461
IM001117_494.png,0,0,0.9117155,0.022683173,0.026440956,0.019710364,0.019449888
IM001123_370.png,0,0,0.9093159,0.025270881,0.027509417,0.018834742,0.019069156
IM001124_1085.png,0,0,0.906657,0.026656926,0.028860312,0.018736457,0.019089272
IM001138_1019.png,0,0,0.9154238,0.022308784,0.02366056,0.019430181,0.019176563
IM001139_879.png,0,0,0.9143746,0.023530954,0.023677725,0.01932615,0.019090608
IM001145_904.png,0,0,0.91084534,0.025159825,0.026600625,0.018693084,0.018701032
IM001152_861.png,0,0,0.91386896,0.023365451,0.024074476,0.019507363,0.019183723
IM001153_1291.png,0,0,0.9154257,0.022179024,0.022870196,0.019969795,0.019555131
IM001160_63.png,0,0,0.9116446,0.023479296,0.02616167,0.01938439,0.019330045
IM001161_1237.png,0,0,0.91376173,0.022775266,0.024331173,0.019630365,0.019501513
IM001167_817.png,0,0,0.91200197,0.024398176,0.025478683,0.019097622,0.019023575
IM001168_964.png,0,0,0.9128543,0.023727,0.025022361,0.019283602,0.019112676
IM001174_556.png,0,0,0.91753644,0.021310342,0.02158864,0.020055152,0.0195095
IM001175_1140.png,0,0,0.91859585,0.020575145,0.020705003,0.020362278,0.019761784
IM001181_1226.png,0,0,0.91733617,0.02083534,0.021678379,0.020409757,0.019740349
IM001185_935.png,0,0,0.9166387,0.02085692,0.022109218,0.020522697,0.01987247
IM001199_1048.png,0,0,0.9144049,0.022635033,0.023619026,0.019874448,0.019466665
IM001210_949.png,0,0,0.9098492,0.02509485,0.02699379,0.018921528,0.019140625
IM001211_539.png,0,0,0.5661494,0.2597802,0.13530816,0.0160052,0.022757016
IM001217_13.png,0,0,0.91505915,0.022525232,0.023058197,0.019896518,0.019460944
IM001224_133.png,0,0,0.91529316,0.021848874,0.022806339,0.020176815,0.019874724
IM001227_901.png,0,0,0.9147068,0.022889532,0.023176504,0.019838296,0.019388886
IM001246_300.png,0,0,0.91241556,0.025646018,0.024513546,0.018792015,0.018632859
IM001252_1203.png,0,0,0.9156118,0.022387233,0.022779765,0.0198102,0.019411063
IM001272_1328.png,0,0,0.91614354,0.021489287,0.022480806,0.020116156,0.019770235
IM001273_1268.png,0,0,0.91625816,0.02135566,0.02251313,0.020133903,0.019739226
IM001293_1316.png,0,0,0.91251075,0.023675997,0.024993217,0.019506402,0.01931364
IM001294_984.png,0,0,0.9130078,0.023327619,0.024960775,0.019494224,0.019209504
IM001300_1064.png,0,0,0.91476655,0.022619272,0.0234213,0.01969081,0.019501999
IM001308_401.png,0,0,0.9152949,0.022363467,0.023194313,0.019817859,0.01932947
IM001321_1239.png,0,0,0.91550964,0.02233543,0.023060393,0.019741947,0.019352594
IM001322_976.png,0,0,0.91352564,0.02399125,0.024375893,0.019181821,0.018925376
IM001329_992.png,0,0,0.9150507,0.022386394,0.023374613,0.019793402,0.019394862
IM001335_898.png,0,0,0.91399574,0.023386503,0.023917273,0.019461108,0.019239366
IM001336_470.png,0,0,0.91296947,0.02311941,0.024891479,0.019546099,0.019473564
IM001357_1016.png,0,0,0.9159091,0.021739908,0.022678427,0.020130975,0.019541563
IM001386_152.png,0,0,0.9160711,0.022114748,0.022236161,0.020085804,0.019492146
IM001387_420.png,0,0,0.91538614,0.022230243,0.022981256,0.01995863,0.019443762
IM001401_1366.png,0,0,0.9153304,0.023449032,0.022752754,0.019413697,0.01905409
IM001402_1010.png,0,0,0.91344607,0.024538862,0.02415089,0.019009737,0.018854573
IM001415_1200.png,0,0,0.91532105,0.022552893,0.023023015,0.019770132,0.01933295
IM001416_1315.png,0,0,0.91463095,0.023085449,0.023527643,0.019584225,0.019171724
IM001422_1163.png,0,0,0.8870134,0.016454527,0.02055709,0.023105403,0.05286957
IM001423_465.png,0,0,0.91326463,0.019234292,0.02092379,0.021464054,0.025113245
IM001440_1078.png,0,0,0.91613793,0.02189995,0.022141328,0.020121157,0.019699551
IM001453_31.png,0,0,0.91551465,0.021945274,0.02314489,0.019948289,0.019446969
IM001454_1026.png,0,0,0.9147009,0.022586538,0.023526758,0.019858606,0.019327158
IM001460_78.png,0,0,0.9110547,0.025159977,0.026188822,0.018834962,0.01876151
IM001461_1186.png,0,0,0.91362137,0.023027807,0.024423307,0.019658916,0.019268632
IM001467_1245.png,0,0,0.6359263,0.13549937,0.18668523,0.016530281,0.02535878
IM001468_144.png,0,0,0.9125696,0.023853336,0.025284715,0.019273745,0.019018568
IM001483_279.png,0,0,0.91371804,0.023315609,0.02440266,0.019472342,0.019091386
IM001484_573.png,0,0,0.9148432,0.022857444,0.023251267,0.019776486,0.019271562
IM001490_1146.png,0,0,0.91543823,0.022258315,0.022932334,0.01991085,0.019460222
IM001492_338.png,0,0,0.91565776,0.022250617,0.022722552,0.01992657,0.019442426
IM001513_913.png,0,0,0.9139729,0.023776656,0.024060752,0.019179082,0.01901047
IM001514_500.png,0,0,0.9074565,0.02877746,0.027080629,0.018245198,0.018440094
IM001539_524.png,0,0,0.9159411,0.021112083,0.022371698,0.020537494,0.020037683
IM001540_915.png,0,0,0.9173812,0.02037428,0.021371124,0.020782065,0.02009131
IM001559_114.png,0,0,0.90855545,0.026510872,0.027500505,0.018617095,0.01881607
IM001560_1370.png,0,0,0.9087741,0.025163934,0.028447492,0.018745719,0.018868804
IM001581_1077.png,0,0,0.9108294,0.025166871,0.025900772,0.01901651,0.019086443
IM001582_1092.png,0,0,0.9134552,0.0239823,0.024227392,0.01924361,0.01909157
IM001596_1208.png,0,0,0.9127518,0.024952509,0.024485977,0.018973116,0.018836586
IM001597_322.png,0,0,0.91319793,0.02428888,0.024155028,0.01931661,0.019041566
IM001629_1276.png,0,0,0.9137101,0.023334373,0.024062075,0.01955099,0.019342398
IM001630_851.png,0,0,0.91355807,0.023580533,0.02427117,0.019419177,0.019171186
IM001636_374.png,0,0,0.91474384,0.02230428,0.02352251,0.019955536,0.019473879
IM001637_496.png,0,0,0.9114178,0.017555373,0.01878898,0.022096395,0.030141551
IM001666_57.png,0,0,0.90849227,0.027005028,0.027441502,0.018414179,0.018647123
IM001667_317.png,0,0,0.91142637,0.0240087,0.025977911,0.0193404,0.019246696
IM001673_1376.png,0,0,0.9098319,0.024808835,0.027104411,0.019168645,0.019086368
IM001674_1110.png,0,0,0.91102856,0.024884524,0.025979191,0.019145759,0.018961942
IM001687_96.png,0,0,0.9140375,0.022763772,0.024073213,0.019697001,0.0194284
IM001688_74.png,0,0,0.91468567,0.02278206,0.023572788,0.019626724,0.01933273
IM001701_368.png,0,0,0.9168432,0.021374501,0.022040112,0.02020725,0.019534903
IM001702_1220.png,0,0,0.9165898,0.02164361,0.022179782,0.020129709,0.01945711
IM001737_1155.png,0,0,0.91143477,0.02450831,0.025436407,0.019436153,0.019184368
IM001738_271.png,0,0,0.9149843,0.022920234,0.023082118,0.019729353,0.019284004
IM001744_864.png,0,0,0.90858144,0.025724279,0.027772166,0.018902045,0.019020062
IM001745_107.png,0,0,0.78560567,0.09188446,0.08562548,0.015753148,0.021131288
IM001758_360.png,0,0,0.9146273,0.023291944,0.023545243,0.019468024,0.019067377
IM001759_1062.png,0,0,0.91492534,0.023205392,0.023280542,0.019519111,0.019069616
IM001765_999.png,0,0,0.91654,0.021464534,0.022257261,0.020122636,0.019615542
IM001766_1097.png,0,0,0.916122,0.021553336,0.022673588,0.020123504,0.019527592
IM001797_1280.png,0,0,0.9142584,0.022805521,0.023983909,0.019647228,0.01930499
IM001798_109.png,0,0,0.9160158,0.021642897,0.022543646,0.020113783,0.019683843
IM001804_1304.png,0,0,0.9147168,0.022611579,0.023445182,0.019790195,0.019436257
IM001831_153.png,0,0,0.9166436,0.021273414,0.022124177,0.020312166,0.019646687
IM001832_815.png,0,0,0.9152525,0.021176316,0.023510499,0.020232469,0.019828195
IM001845_290.png,0,0,0.9122049,0.024901338,0.025016738,0.019019833,0.018857222
IM001846_1139.png,0,0,0.912275,0.023774121,0.02534276,0.019402517,0.019205699
IM001853_1198.png,0,0,0.9135068,0.023502504,0.024479114,0.01932163,0.019190034
IM001854_525.png,0,0,0.9125151,0.024606407,0.024992434,0.019005151,0.01888085
IM001911_406.png,0,0,0.9167054,0.021269135,0.022288473,0.020093208,0.019643854
IM001912_850.png,0,0,0.9094652,0.024320198,0.027939247,0.019094504,0.019180832
IM001948_416.png,0,0,0.9110107,0.023354137,0.026377136,0.019539386,0.019718679
IM001950_361.png,0,0,0.9156838,0.021108478,0.022846382,0.02037625,0.019985098
IM001965_1357.png,0,0,0.8994472,0.028376231,0.0349266,0.01798185,0.019268109
IM001984_909.png,0,0,0.91628385,0.02195548,0.022460958,0.01984676,0.01945293
IM001985_1075.png,0,0,0.9169927,0.021238731,0.021919955,0.020152044,0.01969652
IM002003_508.png,0,0,0.9162657,0.021970708,0.02220802,0.01993215,0.019623397
IM002004_1145.png,0,0,0.9160054,0.022250747,0.022167953,0.019925993,0.019649882
IM002019_1113.png,0,0,0.9154179,0.022037545,0.023161896,0.019903531,0.01947913
IM002020_437.png,0,0,0.9094719,0.025790632,0.026776666,0.018891683,0.019069172
IM002026_1263.png,0,0,0.91481876,0.022662763,0.023450682,0.019704988,0.019362792
IM002027_552.png,0,0,0.91444755,0.02318269,0.023767209,0.019415384,0.019187111
IM002034_1045.png,0,0,0.88996416,0.039313257,0.0361697,0.016566265,0.017986638
IM002052_960.png,0,0,0.9141684,0.023402398,0.023756761,0.019442912,0.019229481
IM002053_1248.png,0,0,0.9114286,0.023925913,0.025724087,0.01954748,0.019373924
IM002070_1232.png,0,0,0.91660386,0.018891249,0.020903194,0.021520263,0.022081345
IM002071_432.png,0,0,0.9173883,0.020703733,0.021560939,0.020418618,0.01992847
IM002134_424.png,0,0,0.9158207,0.021451674,0.022951828,0.02014042,0.0196353
IM002135_1218.png,0,0,0.9139048,0.023142662,0.023891,0.019711884,0.019349726
IM002149_530.png,0,0,0.9162423,0.020898277,0.022556284,0.020372808,0.019930309
IM002156_838.png,0,0,0.910569,0.024080954,0.026819648,0.019240867,0.01928948
IM002157_1371.png,0,1,0.3730252,0.3834204,0.20418997,0.015178214,0.02418624
IM002201_1240.png,0,0,0.8885294,0.030951707,0.043128524,0.01711979,0.02027062
IM002202_328.png,0,0,0.9099982,0.02318034,0.027184263,0.019736942,0.019900218
IM002208_448.png,0,0,0.91566575,0.022371985,0.022667537,0.019825963,0.019468844
IM002209_974.png,0,0,0.91524994,0.022880731,0.022961799,0.019599529,0.019308146
IM002215_1184.png,0,0,0.9148834,0.022608167,0.023624862,0.019582402,0.019301198
IM002216_887.png,0,0,0.8250055,0.078591995,0.059340518,0.016275665,0.020786338
IM002222_324.png,0,0,0.91688347,0.020621106,0.02194048,0.020542132,0.020012919
IM002223_930.png,0,0,0.91730565,0.020806873,0.021469252,0.020447424,0.019970745
IM002251_1169.png,0,0,0.91646063,0.021370243,0.02227128,0.020157875,0.019739991
IM002275_473.png,0,0,0.9179683,0.020709485,0.02112131,0.020427532,0.01977339
IM002276_380.png,0,0,0.91685617,0.021611815,0.021718113,0.02014537,0.019668452
IM002284_1050.png,0,0,0.9127948,0.022928458,0.02457554,0.019927528,0.019773662
IM002285_996.png,0,0,0.9096674,0.024104062,0.026884641,0.019592166,0.019751752
IM002300_1353.png,0,0,0.9165068,0.0215375,0.022300152,0.020098552,0.019556949
IM002301_132.png,0,0,0.91716903,0.021188384,0.02172514,0.020204287,0.019713275
IM002321_20.png,0,0,0.8716425,0.01439117,0.017099744,0.02521673,0.07164993
IM002322_54.png,0,0,0.9158445,0.022040768,0.022451552,0.020027991,0.019635184
IM002335_1195.png,0,0,0.91573924,0.021494044,0.022773381,0.020265473,0.01972788
IM002336_1076.png,0,0,0.91687304,0.020470992,0.022112712,0.020563802,0.019979486
IM002356_1351.png,0,0,0.9132707,0.024250032,0.024122892,0.019294163,0.01906221
IM002357_515.png,0,0,0.9142807,0.023723876,0.023666829,0.019364936,0.018963596
IM002384_886.png,0,0,0.91199636,0.023567805,0.025601124,0.019410497,0.019424241
IM002399_1154.png,0,0,0.9149752,0.02324332,0.022867957,0.01964951,0.019264061
IM002400_483.png,0,0,0.9158851,0.021720363,0.022452721,0.02026221,0.019679613
IM002414_927.png,0,0,0.9174072,0.02148847,0.021578811,0.020017972,0.019507613
IM002415_1369.png,0,0,0.9158881,0.0222099,0.022912504,0.019671129,0.019318452
IM002441_1294.png,0,4,0.030708952,0.01531402,0.0099206455,0.07373625,0.8703202
IM002442_911.png,0,4,0.032862682,0.015684431,0.009163675,0.06773244,0.8745567
IM002448_1087.png,0,0,0.913398,0.022238057,0.024788907,0.019686107,0.019888941
IM002449_928.png,0,0,0.9135306,0.02170501,0.024855295,0.019913068,0.01999606
IM002456_1178.png,0,0,0.9162828,0.02092552,0.022847116,0.020115478,0.019829199
IM002465_440.png,0,0,0.53799665,0.24410334,0.17818354,0.015725518,0.023990998
IM002466_900.png,0,0,0.9015035,0.029518727,0.032046165,0.018008424,0.018923186
IM002472_557.png,0,0,0.90981156,0.024505725,0.027394438,0.019001601,0.01928681
IM002473_1349.png,0,0,0.89745104,0.030243931,0.035130724,0.017684406,0.019489897
IM002481_313.png,0,0,0.90447134,0.01663353,0.023704879,0.021543918,0.033646256
IM002482_981.png,0,0,0.7669368,0.068140805,0.120276555,0.016793339,0.027852578
IM002493_306.png,0,0,0.87595063,0.03865868,0.048984036,0.016588565,0.019818105
IM002494_461.png,0,0,0.9167075,0.020870285,0.02205813,0.020516839,0.01984718
IM002500_521.png,0,0,0.91177183,0.023270177,0.02600294,0.019474907,0.019480184
IM002501_464.png,0,0,0.9139019,0.02250351,0.024252899,0.019723294,0.019618398
IM002508_137.png,0,0,0.9170142,0.020587701,0.021823818,0.020576993,0.019997302
IM002509_1250.png,0,0,0.91653174,0.020987334,0.022110395,0.020494567,0.019876
IM002515_1334.png,0,0,0.9125321,0.023004726,0.02514453,0.019702949,0.019615715
IM002516_24.png,0,0,0.91292375,0.022371197,0.024986317,0.01994059,0.019778205
IM002543_1330.png,0,0,0.9130368,0.023028757,0.024747098,0.019713437,0.019473873
IM002544_321.png,0,0,0.8932093,0.035861477,0.035079893,0.01727782,0.018571526
IM002577_1173.png,0,0,0.9148457,0.022697685,0.023327472,0.019799149,0.019330151
IM002578_1234.png,0,0,0.9121694,0.025135497,0.024768354,0.01907948,0.018847344
IM002585_365.png,0,0,0.90564066,0.02746035,0.029500121,0.018412089,0.018986866
IM002614_1247.png,0,0,0.9004055,0.029636906,0.033082467,0.018076204,0.018798994
IM002615_45.png,0,0,0.912753,0.023974538,0.024710486,0.019402524,0.019159483
IM002621_1189.png,0,0,0.9150467,0.023549194,0.022981377,0.019388696,0.019034106
IM002622_1188.png,0,0,0.9148155,0.023667762,0.023011923,0.019332577,0.019172374
IM002642_943.png,0,0,0.91610295,0.021637801,0.022443885,0.020169513,0.019645913
IM002643_323.png,0,0,0.9154585,0.022367097,0.02334877,0.01966179,0.01916386
IM002649_505.png,0,0,0.89483297,0.032238845,0.035649605,0.017858773,0.019419799
IM002650_918.png,0,0,0.78630924,0.093115754,0.07934373,0.017381677,0.023849659
IM002658_478.png,0,0,0.91501874,0.022460181,0.023224263,0.019876428,0.019420402
IM002659_1277.png,0,0,0.9144671,0.022637514,0.023767339,0.019774787,0.019353345
IM002665_305.png,0,0,0.9113091,0.02464144,0.025603518,0.019245628,0.019200193
IM002666_1295.png,0,0,0.90526104,0.028052967,0.029401261,0.018446218,0.018838488
IM002695_463.png,0,0,0.9118716,0.024564052,0.025147837,0.019294474,0.019122062
IM002697_959.png,0,0,0.9125001,0.02309134,0.024880124,0.01988806,0.019640444
IM002703_962.png,0,0,0.88198936,0.03797106,0.043437783,0.01690004,0.019701831
IM002704_1299.png,0,1,0.28844255,0.4431912,0.23678556,0.012442004,0.019138621
IM002718_1196.png,0,0,0.9144715,0.022971947,0.023548525,0.019718584,0.019289408
IM002719_51.png,0,0,0.91551363,0.02190657,0.022960631,0.01994332,0.01967588
IM002725_1132.png,0,0,0.9082564,0.025706206,0.028204083,0.01882294,0.019010412
IM002732_914.png,0,2,0.26474968,0.2407987,0.45719078,0.013261977,0.023998918
IM002733_968.png,0,0,0.8625543,0.036995906,0.06306273,0.01630347,0.021083493
IM002781_826.png,0,0,0.9144469,0.02344416,0.023227151,0.019619284,0.019262653
IM002782_425.png,0,0,0.9101382,0.02540414,0.026932549,0.01872255,0.018802641
IM002802_489.png,0,0,0.9131171,0.023432327,0.025181292,0.019214053,0.019055247
IM002803_297.png,0,1,0.30847752,0.49228922,0.16624928,0.013324179,0.01965978
IM002821_522.png,0,0,0.90983146,0.02639758,0.02622217,0.018760948,0.018787814
IM002822_348.png,0,0,0.91044825,0.025324253,0.02618701,0.019024802,0.019015666
IM002828_1193.png,0,0,0.9169592,0.021002805,0.021843994,0.020401848,0.01979211
IM002829_1303.png,0,0,0.9163201,0.02124009,0.022286994,0.020324735,0.019828154
IM002845_1101.png,0,0,0.91140205,0.023670046,0.026084445,0.019455085,0.019388394
IM002846_66.png,0,0,0.9128089,0.024332477,0.024349859,0.01937076,0.019138047
IM002852_456.png,0,0,0.9149027,0.02225147,0.023226736,0.02006668,0.019552406
IM002853_1180.png,0,0,0.91292226,0.023843763,0.024453152,0.019480163,0.019300658
IM002860_347.png,0,0,0.9127844,0.023414832,0.024652684,0.01972815,0.019419996
IM002861_1225.png,0,0,0.91208756,0.024353493,0.025213752,0.019237014,0.019108048
IM002894_1099.png,0,0,0.9030074,0.031136123,0.030035555,0.017576147,0.0182448
IM002895_339.png,0,0,0.91616607,0.022279067,0.022377443,0.019919103,0.01925834
IM002902_25.png,0,0,0.91626,0.021220991,0.022181693,0.020474475,0.01986287
IM002908_69.png,0,0,0.9091788,0.027815223,0.026013019,0.018497255,0.018495712
IM002909_1035.png,0,0,0.91135865,0.025987564,0.025009848,0.01892413,0.018719891
IM002921_92.png,0,0,0.9113973,0.024914356,0.025483714,0.01911652,0.019088222
IM002939_427.png,0,0,0.34888792,0.34093064,0.27582493,0.013510235,0.020846255
IM002946_499.png,0,2,0.22652261,0.29149047,0.44429332,0.013409998,0.024283608
IM002973_1275.png,0,0,0.9070736,0.027790109,0.027812367,0.01864719,0.018676698
IM002975_1061.png,0,0,0.9069476,0.028369237,0.027593628,0.01854753,0.018541977
IM002997_1049.png,0,0,0.9159973,0.022918781,0.022257779,0.019724967,0.019101202
IM002998_814.png,0,0,0.914645,0.023856184,0.023025507,0.019539142,0.018934265
IM003011_1149.png,0,0,0.91357917,0.024105957,0.023553742,0.0195785,0.019182524
IM003012_922.png,0,0,0.9166411,0.020852678,0.022251712,0.020509966,0.019744476
IM003019_969.png,0,0,0.9157126,0.022603573,0.02256071,0.019908732,0.019214347
IM003034_472.png,0,0,0.9162308,0.02164869,0.02224328,0.020293968,0.019583201
IM003035_1337.png,0,0,0.9145219,0.02283264,0.023767905,0.019736568,0.019141067
IM003057_444.png,0,0,0.91371137,0.02386758,0.023970228,0.019356735,0.019094108
IM003058_79.png,0,0,0.91390634,0.023321973,0.023653494,0.019774036,0.01934414
IM003070_56.png,0,0,0.9089647,0.026490413,0.027077183,0.018691987,0.018775623
IM003071_1308.png,0,0,0.9069892,0.027030718,0.028668484,0.018552292,0.018759293
IM003108_281.png,0,0,0.9126669,0.024098864,0.024865914,0.019325646,0.019042745
IM003110_311.png,0,0,0.9152031,0.023076087,0.022681324,0.019684844,0.019354716
IM003124_382.png,0,0,0.91392535,0.02411699,0.02372625,0.019304974,0.018926522
IM003125_90.png,0,0,0.91312546,0.025384638,0.023716452,0.01902001,0.018753462
IM003147_1344.png,0,0,0.90778524,0.026183648,0.028422264,0.018702097,0.018906713
IM003160_340.png,0,0,0.91440094,0.02396673,0.023182413,0.019431952,0.01901793
IM003161_378.png,0,0,0.9152232,0.023005055,0.022698399,0.019785026,0.019288283
IM003175_540.png,0,0,0.78494656,0.08179145,0.08843887,0.016978728,0.027844435
IM003176_481.png,0,2,0.018064892,0.045345727,0.9044842,0.011585195,0.020519981
IM003207_1256.png,0,0,0.9131884,0.024528647,0.023953516,0.019386569,0.018942785
IM003208_564.png,0,0,0.8407184,0.0577646,0.06525321,0.016102215,0.020161621
IM003214_1126.png,0,0,0.916612,0.022200223,0.021772042,0.020077452,0.019338207
IM003215_139.png,0,0,0.91377014,0.024328522,0.0236727,0.01936281,0.018865757
IM003243_916.png,0,0,0.8981675,0.03421315,0.031924672,0.017232828,0.018461756
IM003244_1373.png,0,0,0.9158829,0.022661002,0.022249216,0.01989749,0.0193094
IM003264_1209.png,0,0,0.91294086,0.0248987,0.024083111,0.019197157,0.018880202
IM003265_562.png,0,0,0.9131628,0.024998624,0.023874363,0.019136978,0.018827101
IM003286_1009.png,0,1,0.28284338,0.3961315,0.2893215,0.01214294,0.01956066
IM003287_849.png,0,0,0.8903065,0.03903453,0.035164572,0.017120253,0.01837422
IM003323_1129.png,0,0,0.91425353,0.023473479,0.023546083,0.01953059,0.019196307
IM003324_819.png,0,0,0.91601443,0.02177928,0.022743357,0.019941805,0.019521276
IM003331_145.png,0,0,0.9147,0.023348102,0.023129089,0.019650258,0.019172667
IM003337_866.png,0,0,0.916823,0.022293167,0.02183031,0.019834891,0.019218527
IM003338_1133.png,0,0,0.91563725,0.02286432,0.022750393,0.019706404,0.019041555
IM003381_1086.png,0,0,0.9157145,0.02192175,0.0227815,0.020083135,0.01949909
IM003382_1142.png,0,0,0.915483,0.02205387,0.02279778,0.020091357,0.01957411
IM003390_1080.png,0,0,0.9159584,0.022259085,0.02233722,0.019993115,0.019452075
IM003391_1032.png,0,0,0.9151735,0.023129303,0.022925936,0.019647451,0.019123895
IM003405_841.png,0,0,0.912516,0.025202857,0.024522891,0.01901583,0.018742388
IM003406_1323.png,0,0,0.90970814,0.027637227,0.02582782,0.018415658,0.018411191
IM003412_1038.png,0,0,0.9133237,0.02297678,0.025006251,0.01948266,0.019210616
IM003413_1088.png,0,0,0.916759,0.021452356,0.022046203,0.020086624,0.019655822
IM003423_1205.png,0,0,0.91798073,0.020812636,0.021244448,0.02036003,0.01960223
IM003424_878.png,0,0,0.91720957,0.021558408,0.021985298,0.020031692,0.019215034
IM003453_1201.png,0,0,0.91613346,0.021666842,0.022315737,0.020299487,0.019584462
IM003454_53.png,0,0,0.9138248,0.022875084,0.024215013,0.01979935,0.019285776
IM003467_421.png,0,0,0.9159863,0.021942407,0.022765428,0.020003058,0.019302754
IM003468_1123.png,0,0,0.91668177,0.021756774,0.021894133,0.020166075,0.019501317
IM003474_138.png,0,0,0.90329206,0.031000063,0.02985872,0.017687708,0.018161438
IM003519_975.png,0,0,0.91409385,0.023602057,0.02377615,0.01950443,0.01902353
IM003520_62.png,0,0,0.91486436,0.023275904,0.023096746,0.019598968,0.01916401
IM003563_1158.png,0,0,0.9149414,0.023382826,0.022848701,0.019587636,0.019239381
IM003564_870.png,0,0,0.9145716,0.023436103,0.023144051,0.01959511,0.019253181
IM003570_1014.png,0,0,0.91669136,0.022714514,0.021994365,0.019651579,0.018948073
IM003571_308.png,0,0,0.91421396,0.023770913,0.023846233,0.01936638,0.018802544
IM003577_304.png,0,0,0.9115217,0.024109056,0.025597826,0.019425461,0.019346057
