image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/T0124.jpg,a_noamd,a_noamd,True,0.8908817768096924,0.8908817768096924,0.10911819338798523
../../../data/data_ADAM/test/a_noamd/T0125.jpg,a_noamd,a_noamd,True,0.9015365242958069,0.9015365242958069,0.09846343845129013
../../../data/data_ADAM/test/a_noamd/T0126.jpg,a_noamd,a_noamd,True,0.8892640471458435,0.8892640471458435,0.1107359379529953
../../../data/data_ADAM/test/a_noamd/T0128.jpg,a_noamd,a_noamd,True,0.8854975700378418,0.8854975700378418,0.11450247466564178
../../../data/data_ADAM/test/a_noamd/T0130.jpg,a_noamd,b_amd,False,0.5047855973243713,0.49521443247795105,0.5047855973243713
../../../data/data_ADAM/test/a_noamd/T0131.jpg,a_noamd,a_noamd,True,0.7345069646835327,0.7345069646835327,0.2654930055141449
../../../data/data_ADAM/test/a_noamd/T0132.jpg,a_noamd,a_noamd,True,0.8805103302001953,0.8805103302001953,0.1194896399974823
../../../data/data_ADAM/test/a_noamd/T0133.jpg,a_noamd,a_noamd,True,0.8953830003738403,0.8953830003738403,0.10461699962615967
../../../data/data_ADAM/test/a_noamd/T0135.jpg,a_noamd,a_noamd,True,0.8883714079856873,0.8883714079856873,0.11162861436605453
../../../data/data_ADAM/test/a_noamd/T0136.jpg,a_noamd,a_noamd,True,0.8771931529045105,0.8771931529045105,0.12280680984258652
../../../data/data_ADAM/test/a_noamd/T0137.jpg,a_noamd,a_noamd,True,0.8724197149276733,0.8724197149276733,0.12758027017116547
../../../data/data_ADAM/test/a_noamd/T0138.jpg,a_noamd,a_noamd,True,0.8831562995910645,0.8831562995910645,0.11684370040893555
../../../data/data_ADAM/test/a_noamd/T0139.jpg,a_noamd,a_noamd,True,0.8808461427688599,0.8808461427688599,0.11915387213230133
../../../data/data_ADAM/test/a_noamd/T0140.jpg,a_noamd,a_noamd,True,0.8654294610023499,0.8654294610023499,0.13457047939300537
../../../data/data_ADAM/test/a_noamd/T0141.jpg,a_noamd,b_amd,False,0.5074272751808167,0.49257269501686096,0.5074272751808167
../../../data/data_ADAM/test/a_noamd/T0142.jpg,a_noamd,a_noamd,True,0.8765604496002197,0.8765604496002197,0.12343957275152206
../../../data/data_ADAM/test/a_noamd/T0143.jpg,a_noamd,a_noamd,True,0.8606669306755066,0.8606669306755066,0.139333114027977
../../../data/data_ADAM/test/a_noamd/T0144.jpg,a_noamd,a_noamd,True,0.5927991271018982,0.5927991271018982,0.4072009027004242
../../../data/data_ADAM/test/a_noamd/T0145.jpg,a_noamd,a_noamd,True,0.8756352066993713,0.8756352066993713,0.12436480820178986
../../../data/data_ADAM/test/a_noamd/T0146.jpg,a_noamd,a_noamd,True,0.847896933555603,0.847896933555603,0.15210311114788055
../../../data/data_ADAM/test/a_noamd/T0149.jpg,a_noamd,a_noamd,True,0.8802762031555176,0.8802762031555176,0.11972380429506302
../../../data/data_ADAM/test/a_noamd/T0151.jpg,a_noamd,a_noamd,True,0.8473135232925415,0.8473135232925415,0.1526864469051361
../../../data/data_ADAM/test/a_noamd/T0153.jpg,a_noamd,a_noamd,True,0.8874309659004211,0.8874309659004211,0.11256904155015945
../../../data/data_ADAM/test/a_noamd/T0155.jpg,a_noamd,a_noamd,True,0.8867460489273071,0.8867460489273071,0.11325393617153168
../../../data/data_ADAM/test/a_noamd/T0156.jpg,a_noamd,a_noamd,True,0.8981512784957886,0.8981512784957886,0.10184872895479202
../../../data/data_ADAM/test/a_noamd/T0157.jpg,a_noamd,a_noamd,True,0.9092800617218018,0.9092800617218018,0.09071990847587585
../../../data/data_ADAM/test/a_noamd/T0158.jpg,a_noamd,a_noamd,True,0.8797653317451477,0.8797653317451477,0.12023469060659409
../../../data/data_ADAM/test/a_noamd/T0160.jpg,a_noamd,a_noamd,True,0.865217924118042,0.865217924118042,0.13478203117847443
../../../data/data_ADAM/test/a_noamd/T0161.jpg,a_noamd,a_noamd,True,0.8651636838912964,0.8651636838912964,0.134836345911026
../../../data/data_ADAM/test/a_noamd/T0162.jpg,a_noamd,a_noamd,True,0.8104767203330994,0.8104767203330994,0.1895233392715454
../../../data/data_ADAM/test/a_noamd/T0163.jpg,a_noamd,a_noamd,True,0.7754377722740173,0.7754377722740173,0.22456221282482147
../../../data/data_ADAM/test/a_noamd/T0167.jpg,a_noamd,a_noamd,True,0.8618708848953247,0.8618708848953247,0.1381291300058365
../../../data/data_ADAM/test/a_noamd/T0168.jpg,a_noamd,a_noamd,True,0.5978936553001404,0.5978936553001404,0.40210631489753723
../../../data/data_ADAM/test/a_noamd/T0169.jpg,a_noamd,b_amd,False,0.5343395471572876,0.4656604528427124,0.5343395471572876
../../../data/data_ADAM/test/a_noamd/T0171.jpg,a_noamd,a_noamd,True,0.8502705693244934,0.8502705693244934,0.14972946047782898
../../../data/data_ADAM/test/a_noamd/T0173.jpg,a_noamd,a_noamd,True,0.8704375624656677,0.8704375624656677,0.1295623928308487
../../../data/data_ADAM/test/a_noamd/T0174.jpg,a_noamd,a_noamd,True,0.9043763279914856,0.9043763279914856,0.0956236943602562
../../../data/data_ADAM/test/a_noamd/T0175.jpg,a_noamd,a_noamd,True,0.7710419297218323,0.7710419297218323,0.22895802557468414
../../../data/data_ADAM/test/a_noamd/T0177.jpg,a_noamd,a_noamd,True,0.8683321475982666,0.8683321475982666,0.13166780769824982
../../../data/data_ADAM/test/a_noamd/T0178.jpg,a_noamd,a_noamd,True,0.8671132326126099,0.8671132326126099,0.13288673758506775
../../../data/data_ADAM/test/a_noamd/T0179.jpg,a_noamd,a_noamd,True,0.769519031047821,0.769519031047821,0.23048096895217896
../../../data/data_ADAM/test/a_noamd/T0180.jpg,a_noamd,a_noamd,True,0.895492672920227,0.895492672920227,0.10450734943151474
../../../data/data_ADAM/test/a_noamd/T0181.jpg,a_noamd,a_noamd,True,0.8829448223114014,0.8829448223114014,0.11705521494150162
../../../data/data_ADAM/test/a_noamd/T0182.jpg,a_noamd,a_noamd,True,0.8996869325637817,0.8996869325637817,0.10031311959028244
../../../data/data_ADAM/test/a_noamd/T0184.jpg,a_noamd,a_noamd,True,0.8568949103355408,0.8568949103355408,0.14310505986213684
../../../data/data_ADAM/test/a_noamd/T0185.jpg,a_noamd,a_noamd,True,0.8927706480026245,0.8927706480026245,0.10722937434911728
../../../data/data_ADAM/test/a_noamd/T0186.jpg,a_noamd,a_noamd,True,0.9080500602722168,0.9080500602722168,0.0919499322772026
../../../data/data_ADAM/test/a_noamd/T0187.jpg,a_noamd,a_noamd,True,0.8225159049034119,0.8225159049034119,0.17748406529426575
../../../data/data_ADAM/test/a_noamd/T0191.jpg,a_noamd,b_amd,False,0.6884806752204895,0.3115192949771881,0.6884806752204895
../../../data/data_ADAM/test/a_noamd/T0192.jpg,a_noamd,b_amd,False,0.5402628779411316,0.459737092256546,0.5402628779411316
../../../data/data_ADAM/test/a_noamd/T0194.jpg,a_noamd,a_noamd,True,0.8821844458580017,0.8821844458580017,0.1178155466914177
../../../data/data_ADAM/test/a_noamd/T0195.jpg,a_noamd,a_noamd,True,0.5413510203361511,0.5413510203361511,0.4586489200592041
../../../data/data_ADAM/test/a_noamd/T0196.jpg,a_noamd,a_noamd,True,0.8355123996734619,0.8355123996734619,0.1644875556230545
../../../data/data_ADAM/test/a_noamd/T0197.jpg,a_noamd,a_noamd,True,0.7100126147270203,0.7100126147270203,0.28998735547065735
../../../data/data_ADAM/test/a_noamd/T0199.jpg,a_noamd,a_noamd,True,0.8868010640144348,0.8868010640144348,0.11319892108440399
../../../data/data_ADAM/test/a_noamd/T0200.jpg,a_noamd,a_noamd,True,0.8212776780128479,0.8212776780128479,0.1787223517894745
../../../data/data_ADAM/test/a_noamd/T0202.jpg,a_noamd,a_noamd,True,0.8799493312835693,0.8799493312835693,0.12005063146352768
../../../data/data_ADAM/test/a_noamd/T0203.jpg,a_noamd,a_noamd,True,0.8684930801391602,0.8684930801391602,0.13150690495967865
../../../data/data_ADAM/test/a_noamd/T0204.jpg,a_noamd,a_noamd,True,0.8403535485267639,0.8403535485267639,0.1596464365720749
../../../data/data_ADAM/test/a_noamd/T0205.jpg,a_noamd,a_noamd,True,0.8852319121360779,0.8852319121360779,0.1147681251168251
../../../data/data_ADAM/test/a_noamd/T0206.jpg,a_noamd,a_noamd,True,0.8785620331764221,0.8785620331764221,0.12143798917531967
../../../data/data_ADAM/test/a_noamd/T0207.jpg,a_noamd,a_noamd,True,0.7344297170639038,0.7344297170639038,0.2655702531337738
../../../data/data_ADAM/test/a_noamd/T0208.jpg,a_noamd,a_noamd,True,0.8496642708778381,0.8496642708778381,0.15033577382564545
../../../data/data_ADAM/test/a_noamd/T0210.jpg,a_noamd,a_noamd,True,0.8468910455703735,0.8468910455703735,0.15310895442962646
../../../data/data_ADAM/test/a_noamd/T0211.jpg,a_noamd,a_noamd,True,0.860120952129364,0.860120952129364,0.13987910747528076
../../../data/data_ADAM/test/a_noamd/T0212.jpg,a_noamd,a_noamd,True,0.8613458871841431,0.8613458871841431,0.13865411281585693
../../../data/data_ADAM/test/a_noamd/T0213.jpg,a_noamd,a_noamd,True,0.9069918394088745,0.9069918394088745,0.09300815314054489
../../../data/data_ADAM/test/a_noamd/T0214.jpg,a_noamd,a_noamd,True,0.8650818467140198,0.8650818467140198,0.13491809368133545
../../../data/data_ADAM/test/a_noamd/T0215.jpg,a_noamd,a_noamd,True,0.784773051738739,0.784773051738739,0.21522696316242218
../../../data/data_ADAM/test/a_noamd/T0216.jpg,a_noamd,a_noamd,True,0.8466951251029968,0.8466951251029968,0.15330493450164795
../../../data/data_ADAM/test/a_noamd/T0217.jpg,a_noamd,a_noamd,True,0.8474864959716797,0.8474864959716797,0.1525135040283203
../../../data/data_ADAM/test/a_noamd/T0218.jpg,a_noamd,a_noamd,True,0.8953942060470581,0.8953942060470581,0.10460583865642548
../../../data/data_ADAM/test/a_noamd/T0220.jpg,a_noamd,a_noamd,True,0.8556426167488098,0.8556426167488098,0.144357368350029
../../../data/data_ADAM/test/a_noamd/T0221.jpg,a_noamd,a_noamd,True,0.8666122555732727,0.8666122555732727,0.1333877593278885
../../../data/data_ADAM/test/a_noamd/T0222.jpg,a_noamd,a_noamd,True,0.878913402557373,0.878913402557373,0.12108653783798218
../../../data/data_ADAM/test/a_noamd/T0223.jpg,a_noamd,a_noamd,True,0.8855727910995483,0.8855727910995483,0.11442717164754868
../../../data/data_ADAM/test/a_noamd/T0224.jpg,a_noamd,a_noamd,True,0.8566176891326904,0.8566176891326904,0.143382266163826
../../../data/data_ADAM/test/a_noamd/T0225.jpg,a_noamd,a_noamd,True,0.8700788021087646,0.8700788021087646,0.12992124259471893
../../../data/data_ADAM/test/a_noamd/T0228.jpg,a_noamd,a_noamd,True,0.8145928382873535,0.8145928382873535,0.18540716171264648
../../../data/data_ADAM/test/a_noamd/T0229.jpg,a_noamd,a_noamd,True,0.8741108179092407,0.8741108179092407,0.12588918209075928
../../../data/data_ADAM/test/a_noamd/T0230.jpg,a_noamd,a_noamd,True,0.6640257835388184,0.6640257835388184,0.33597421646118164
../../../data/data_ADAM/test/a_noamd/T0231.jpg,a_noamd,a_noamd,True,0.8913443088531494,0.8913443088531494,0.10865570604801178
../../../data/data_ADAM/test/a_noamd/T0232.jpg,a_noamd,a_noamd,True,0.8856630325317383,0.8856630325317383,0.1143369972705841
../../../data/data_ADAM/test/a_noamd/T0233.jpg,a_noamd,a_noamd,True,0.858522355556488,0.858522355556488,0.14147765934467316
../../../data/data_ADAM/test/a_noamd/T0234.jpg,a_noamd,a_noamd,True,0.8447867035865784,0.8447867035865784,0.15521326661109924
../../../data/data_ADAM/test/a_noamd/T0235.jpg,a_noamd,a_noamd,True,0.7975945472717285,0.7975945472717285,0.2024054229259491
../../../data/data_ADAM/test/a_noamd/T0236.jpg,a_noamd,a_noamd,True,0.8966326117515564,0.8966326117515564,0.10336731374263763
../../../data/data_ADAM/test/a_noamd/T0238.jpg,a_noamd,a_noamd,True,0.8383516073226929,0.8383516073226929,0.1616484373807907
../../../data/data_ADAM/test/a_noamd/T0239.jpg,a_noamd,a_noamd,True,0.8427899479866028,0.8427899479866028,0.15721002221107483
../../../data/data_ADAM/test/a_noamd/T0240.jpg,a_noamd,a_noamd,True,0.7669516205787659,0.7669516205787659,0.23304837942123413
../../../data/data_ADAM/test/a_noamd/T0241.jpg,a_noamd,a_noamd,True,0.8481674790382385,0.8481674790382385,0.15183250606060028
../../../data/data_ADAM/test/a_noamd/T0242.jpg,a_noamd,a_noamd,True,0.8600236773490906,0.8600236773490906,0.139976367354393
../../../data/data_ADAM/test/a_noamd/T0243.jpg,a_noamd,a_noamd,True,0.8805950284004211,0.8805950284004211,0.11940493434667587
../../../data/data_ADAM/test/a_noamd/T0246.jpg,a_noamd,a_noamd,True,0.9078112244606018,0.9078112244606018,0.0921887755393982
../../../data/data_ADAM/test/a_noamd/T0248.jpg,a_noamd,a_noamd,True,0.8833134770393372,0.8833134770393372,0.11668656766414642
../../../data/data_ADAM/test/a_noamd/T0249.jpg,a_noamd,a_noamd,True,0.8846362829208374,0.8846362829208374,0.11536365747451782
../../../data/data_ADAM/test/a_noamd/T0250.jpg,a_noamd,a_noamd,True,0.8807594776153564,0.8807594776153564,0.11924052983522415
../../../data/data_ADAM/test/a_noamd/T0251.jpg,a_noamd,a_noamd,True,0.6557024121284485,0.6557024121284485,0.3442975580692291
../../../data/data_ADAM/test/a_noamd/T0253.jpg,a_noamd,a_noamd,True,0.8260296583175659,0.8260296583175659,0.1739702969789505
../../../data/data_ADAM/test/a_noamd/T0256.jpg,a_noamd,a_noamd,True,0.8462048172950745,0.8462048172950745,0.15379519760608673
../../../data/data_ADAM/test/a_noamd/T0257.jpg,a_noamd,a_noamd,True,0.881990373134613,0.881990373134613,0.11800963431596756
../../../data/data_ADAM/test/a_noamd/T0259.jpg,a_noamd,a_noamd,True,0.8907180428504944,0.8907180428504944,0.10928195714950562
../../../data/data_ADAM/test/a_noamd/T0260.jpg,a_noamd,a_noamd,True,0.8830466866493225,0.8830466866493225,0.11695333570241928
../../../data/data_ADAM/test/a_noamd/T0262.jpg,a_noamd,a_noamd,True,0.7262336015701294,0.7262336015701294,0.2737663686275482
../../../data/data_ADAM/test/a_noamd/T0263.jpg,a_noamd,a_noamd,True,0.8742095232009888,0.8742095232009888,0.12579043209552765
../../../data/data_ADAM/test/a_noamd/T0264.jpg,a_noamd,a_noamd,True,0.900459885597229,0.900459885597229,0.09954008460044861
../../../data/data_ADAM/test/a_noamd/T0265.jpg,a_noamd,a_noamd,True,0.6034488677978516,0.6034488677978516,0.39655110239982605
../../../data/data_ADAM/test/a_noamd/T0266.jpg,a_noamd,a_noamd,True,0.8743338584899902,0.8743338584899902,0.12566618621349335
../../../data/data_ADAM/test/a_noamd/T0267.jpg,a_noamd,a_noamd,True,0.8771873116493225,0.8771873116493225,0.12281271815299988
../../../data/data_ADAM/test/a_noamd/T0268.jpg,a_noamd,a_noamd,True,0.8860430121421814,0.8860430121421814,0.11395692825317383
../../../data/data_ADAM/test/a_noamd/T0269.jpg,a_noamd,a_noamd,True,0.8970704674720764,0.8970704674720764,0.1029295101761818
../../../data/data_ADAM/test/a_noamd/T0270.jpg,a_noamd,a_noamd,True,0.866145670413971,0.866145670413971,0.13385426998138428
../../../data/data_ADAM/test/a_noamd/T0271.jpg,a_noamd,a_noamd,True,0.8201471567153931,0.8201471567153931,0.17985282838344574
../../../data/data_ADAM/test/a_noamd/T0272.jpg,a_noamd,a_noamd,True,0.8876803517341614,0.8876803517341614,0.11231961846351624
../../../data/data_ADAM/test/a_noamd/T0273.jpg,a_noamd,a_noamd,True,0.9069611430168152,0.9069611430168152,0.0930388793349266
../../../data/data_ADAM/test/a_noamd/T0274.jpg,a_noamd,a_noamd,True,0.9020286798477173,0.9020286798477173,0.09797129034996033
../../../data/data_ADAM/test/a_noamd/T0275.jpg,a_noamd,a_noamd,True,0.8884994983673096,0.8884994983673096,0.11150052398443222
../../../data/data_ADAM/test/a_noamd/T0276.jpg,a_noamd,a_noamd,True,0.8328486084938049,0.8328486084938049,0.1671513468027115
../../../data/data_ADAM/test/a_noamd/T0277.jpg,a_noamd,a_noamd,True,0.8860664367675781,0.8860664367675781,0.11393355578184128
../../../data/data_ADAM/test/a_noamd/T0278.jpg,a_noamd,a_noamd,True,0.8786519765853882,0.8786519765853882,0.12134809046983719
../../../data/data_ADAM/test/a_noamd/T0279.jpg,a_noamd,a_noamd,True,0.8625628352165222,0.8625628352165222,0.1374371498823166
../../../data/data_ADAM/test/a_noamd/T0280.jpg,a_noamd,a_noamd,True,0.8876094818115234,0.8876094818115234,0.11239057034254074
../../../data/data_ADAM/test/a_noamd/T0281.jpg,a_noamd,a_noamd,True,0.8386395573616028,0.8386395573616028,0.16136038303375244
../../../data/data_ADAM/test/a_noamd/T0282.jpg,a_noamd,a_noamd,True,0.8873847723007202,0.8873847723007202,0.11261525005102158
../../../data/data_ADAM/test/a_noamd/T0283.jpg,a_noamd,b_amd,False,0.5275316834449768,0.47246837615966797,0.5275316834449768
../../../data/data_ADAM/test/a_noamd/T0284.jpg,a_noamd,a_noamd,True,0.6959826350212097,0.6959826350212097,0.30401739478111267
../../../data/data_ADAM/test/a_noamd/T0285.jpg,a_noamd,a_noamd,True,0.8575423359870911,0.8575423359870911,0.14245767891407013
../../../data/data_ADAM/test/a_noamd/T0287.jpg,a_noamd,a_noamd,True,0.8971835374832153,0.8971835374832153,0.10281647741794586
../../../data/data_ADAM/test/a_noamd/T0288.jpg,a_noamd,a_noamd,True,0.8817130923271179,0.8817130923271179,0.11828683316707611
../../../data/data_ADAM/test/a_noamd/T0289.jpg,a_noamd,a_noamd,True,0.8078991174697876,0.8078991174697876,0.19210085272789001
../../../data/data_ADAM/test/a_noamd/T0290.jpg,a_noamd,a_noamd,True,0.89266037940979,0.89266037940979,0.10733962059020996
../../../data/data_ADAM/test/a_noamd/T0292.jpg,a_noamd,a_noamd,True,0.8711439371109009,0.8711439371109009,0.12885604798793793
../../../data/data_ADAM/test/a_noamd/T0293.jpg,a_noamd,a_noamd,True,0.8810460567474365,0.8810460567474365,0.11895395070314407
../../../data/data_ADAM/test/a_noamd/T0294.jpg,a_noamd,a_noamd,True,0.7932540774345398,0.7932540774345398,0.20674586296081543
../../../data/data_ADAM/test/a_noamd/T0295.jpg,a_noamd,a_noamd,True,0.8715054988861084,0.8715054988861084,0.12849454581737518
../../../data/data_ADAM/test/a_noamd/T0296.jpg,a_noamd,a_noamd,True,0.8855078220367432,0.8855078220367432,0.11449212580919266
../../../data/data_ADAM/test/a_noamd/T0297.jpg,a_noamd,a_noamd,True,0.8775611519813538,0.8775611519813538,0.12243887782096863
../../../data/data_ADAM/test/a_noamd/T0299.jpg,a_noamd,a_noamd,True,0.8703863620758057,0.8703863620758057,0.12961359322071075
../../../data/data_ADAM/test/a_noamd/T0300.jpg,a_noamd,a_noamd,True,0.802025556564331,0.802025556564331,0.19797448813915253
../../../data/data_ADAM/test/a_noamd/T0302.jpg,a_noamd,a_noamd,True,0.6391682624816895,0.6391682624816895,0.36083167791366577
../../../data/data_ADAM/test/a_noamd/T0303.jpg,a_noamd,a_noamd,True,0.8504272103309631,0.8504272103309631,0.14957283437252045
../../../data/data_ADAM/test/a_noamd/T0304.jpg,a_noamd,a_noamd,True,0.8433077931404114,0.8433077931404114,0.15669219195842743
../../../data/data_ADAM/test/a_noamd/T0305.jpg,a_noamd,a_noamd,True,0.8804509043693542,0.8804509043693542,0.11954907327890396
../../../data/data_ADAM/test/a_noamd/T0306.jpg,a_noamd,a_noamd,True,0.8670473098754883,0.8670473098754883,0.1329527646303177
../../../data/data_ADAM/test/a_noamd/T0308.jpg,a_noamd,a_noamd,True,0.6593033671379089,0.6593033671379089,0.3406966030597687
../../../data/data_ADAM/test/a_noamd/T0309.jpg,a_noamd,a_noamd,True,0.8922734260559082,0.8922734260559082,0.10772652924060822
../../../data/data_ADAM/test/a_noamd/T0310.jpg,a_noamd,a_noamd,True,0.8622738718986511,0.8622738718986511,0.13772611320018768
../../../data/data_ADAM/test/a_noamd/T0311.jpg,a_noamd,a_noamd,True,0.6792472004890442,0.6792472004890442,0.3207527995109558
../../../data/data_ADAM/test/a_noamd/T0312.jpg,a_noamd,b_amd,False,0.5647259950637817,0.43527406454086304,0.5647259950637817
../../../data/data_ADAM/test/a_noamd/T0313.jpg,a_noamd,b_amd,False,0.5123628973960876,0.48763716220855713,0.5123628973960876
../../../data/data_ADAM/test/a_noamd/T0314.jpg,a_noamd,a_noamd,True,0.5453783869743347,0.5453783869743347,0.4546215832233429
../../../data/data_ADAM/test/a_noamd/T0315.jpg,a_noamd,a_noamd,True,0.8179887533187866,0.8179887533187866,0.18201127648353577
../../../data/data_ADAM/test/a_noamd/T0316.jpg,a_noamd,a_noamd,True,0.8478644490242004,0.8478644490242004,0.15213555097579956
../../../data/data_ADAM/test/a_noamd/T0317.jpg,a_noamd,a_noamd,True,0.7840663194656372,0.7840663194656372,0.215933695435524
../../../data/data_ADAM/test/a_noamd/T0318.jpg,a_noamd,a_noamd,True,0.8896734118461609,0.8896734118461609,0.11032658815383911
../../../data/data_ADAM/test/a_noamd/T0319.jpg,a_noamd,a_noamd,True,0.7913596630096436,0.7913596630096436,0.20864030718803406
../../../data/data_ADAM/test/a_noamd/T0320.jpg,a_noamd,a_noamd,True,0.8156498670578003,0.8156498670578003,0.1843501180410385
../../../data/data_ADAM/test/a_noamd/T0321.jpg,a_noamd,a_noamd,True,0.8776394724845886,0.8776394724845886,0.12236056476831436
../../../data/data_ADAM/test/a_noamd/T0322.jpg,a_noamd,a_noamd,True,0.7703508734703064,0.7703508734703064,0.22964909672737122
../../../data/data_ADAM/test/a_noamd/T0324.jpg,a_noamd,a_noamd,True,0.8766541481018066,0.8766541481018066,0.12334582209587097
../../../data/data_ADAM/test/a_noamd/T0327.jpg,a_noamd,a_noamd,True,0.822333037853241,0.822333037853241,0.17766688764095306
../../../data/data_ADAM/test/a_noamd/T0328.jpg,a_noamd,a_noamd,True,0.8841925859451294,0.8841925859451294,0.1158074140548706
../../../data/data_ADAM/test/a_noamd/T0330.jpg,a_noamd,a_noamd,True,0.8672935366630554,0.8672935366630554,0.13270646333694458
../../../data/data_ADAM/test/a_noamd/T0331.jpg,a_noamd,a_noamd,True,0.5404239892959595,0.5404239892959595,0.4595760405063629
../../../data/data_ADAM/test/a_noamd/T0332.jpg,a_noamd,a_noamd,True,0.8817182183265686,0.8817182183265686,0.11828180402517319
../../../data/data_ADAM/test/a_noamd/T0333.jpg,a_noamd,a_noamd,True,0.8983516097068787,0.8983516097068787,0.10164838284254074
../../../data/data_ADAM/test/a_noamd/T0334.jpg,a_noamd,a_noamd,True,0.8881451487541199,0.8881451487541199,0.11185485869646072
../../../data/data_ADAM/test/a_noamd/T0335.jpg,a_noamd,a_noamd,True,0.8955996632575989,0.8955996632575989,0.1044003963470459
../../../data/data_ADAM/test/a_noamd/T0336.jpg,a_noamd,a_noamd,True,0.9036902785301208,0.9036902785301208,0.09630970656871796
../../../data/data_ADAM/test/a_noamd/T0337.jpg,a_noamd,a_noamd,True,0.850265383720398,0.850265383720398,0.14973457157611847
../../../data/data_ADAM/test/a_noamd/T0338.jpg,a_noamd,a_noamd,True,0.89659583568573,0.89659583568573,0.10340417176485062
../../../data/data_ADAM/test/a_noamd/T0339.jpg,a_noamd,a_noamd,True,0.7724749445915222,0.7724749445915222,0.22752507030963898
../../../data/data_ADAM/test/a_noamd/T0340.jpg,a_noamd,a_noamd,True,0.8930985927581787,0.8930985927581787,0.10690142214298248
../../../data/data_ADAM/test/a_noamd/T0341.jpg,a_noamd,b_amd,False,0.5874210000038147,0.4125789999961853,0.5874210000038147
../../../data/data_ADAM/test/a_noamd/T0342.jpg,a_noamd,a_noamd,True,0.8964031338691711,0.8964031338691711,0.10359681397676468
../../../data/data_ADAM/test/a_noamd/T0343.jpg,a_noamd,b_amd,False,0.562059760093689,0.43794023990631104,0.562059760093689
../../../data/data_ADAM/test/a_noamd/T0344.jpg,a_noamd,a_noamd,True,0.869947612285614,0.869947612285614,0.13005240261554718
../../../data/data_ADAM/test/a_noamd/T0345.jpg,a_noamd,a_noamd,True,0.897192656993866,0.897192656993866,0.10280735045671463
../../../data/data_ADAM/test/a_noamd/T0346.jpg,a_noamd,a_noamd,True,0.8703409433364868,0.8703409433364868,0.1296590119600296
../../../data/data_ADAM/test/a_noamd/T0347.jpg,a_noamd,a_noamd,True,0.8630073070526123,0.8630073070526123,0.1369926929473877
../../../data/data_ADAM/test/a_noamd/T0349.jpg,a_noamd,a_noamd,True,0.8948718905448914,0.8948718905448914,0.10512804985046387
../../../data/data_ADAM/test/a_noamd/T0350.jpg,a_noamd,a_noamd,True,0.8787014484405518,0.8787014484405518,0.12129853665828705
../../../data/data_ADAM/test/a_noamd/T0352.jpg,a_noamd,a_noamd,True,0.8838891386985779,0.8838891386985779,0.11611086875200272
../../../data/data_ADAM/test/a_noamd/T0353.jpg,a_noamd,a_noamd,True,0.7943280935287476,0.7943280935287476,0.20567193627357483
../../../data/data_ADAM/test/a_noamd/T0354.jpg,a_noamd,a_noamd,True,0.8659979104995728,0.8659979104995728,0.13400205969810486
../../../data/data_ADAM/test/a_noamd/T0355.jpg,a_noamd,a_noamd,True,0.889028787612915,0.889028787612915,0.11097116768360138
../../../data/data_ADAM/test/a_noamd/T0356.jpg,a_noamd,a_noamd,True,0.8505643010139465,0.8505643010139465,0.14943572878837585
../../../data/data_ADAM/test/a_noamd/T0357.jpg,a_noamd,a_noamd,True,0.8856309652328491,0.8856309652328491,0.1143689751625061
../../../data/data_ADAM/test/a_noamd/T0358.jpg,a_noamd,a_noamd,True,0.8962109684944153,0.8962109684944153,0.1037890762090683
../../../data/data_ADAM/test/a_noamd/T0359.jpg,a_noamd,a_noamd,True,0.8706991076469421,0.8706991076469421,0.12930090725421906
../../../data/data_ADAM/test/a_noamd/T0360.jpg,a_noamd,a_noamd,True,0.8630669116973877,0.8630669116973877,0.13693314790725708
../../../data/data_ADAM/test/a_noamd/T0362.jpg,a_noamd,a_noamd,True,0.8692463636398315,0.8692463636398315,0.13075365126132965
../../../data/data_ADAM/test/a_noamd/T0363.jpg,a_noamd,a_noamd,True,0.5019283294677734,0.5019283294677734,0.4980716109275818
../../../data/data_ADAM/test/a_noamd/T0365.jpg,a_noamd,a_noamd,True,0.881361186504364,0.881361186504364,0.11863885819911957
../../../data/data_ADAM/test/a_noamd/T0367.jpg,a_noamd,a_noamd,True,0.8980404734611511,0.8980404734611511,0.10195954144001007
../../../data/data_ADAM/test/a_noamd/T0369.jpg,a_noamd,a_noamd,True,0.7193394303321838,0.7193394303321838,0.2806605398654938
../../../data/data_ADAM/test/a_noamd/T0370.jpg,a_noamd,a_noamd,True,0.8356461524963379,0.8356461524963379,0.1643538773059845
../../../data/data_ADAM/test/a_noamd/T0371.jpg,a_noamd,a_noamd,True,0.8806740641593933,0.8806740641593933,0.11932596564292908
../../../data/data_ADAM/test/a_noamd/T0373.jpg,a_noamd,a_noamd,True,0.855281412601471,0.855281412601471,0.14471854269504547
../../../data/data_ADAM/test/a_noamd/T0374.jpg,a_noamd,a_noamd,True,0.8861837387084961,0.8861837387084961,0.1138162910938263
../../../data/data_ADAM/test/a_noamd/T0375.jpg,a_noamd,a_noamd,True,0.8762414455413818,0.8762414455413818,0.12375859171152115
../../../data/data_ADAM/test/a_noamd/T0376.jpg,a_noamd,a_noamd,True,0.8823306560516357,0.8823306560516357,0.11766932904720306
../../../data/data_ADAM/test/a_noamd/T0379.jpg,a_noamd,a_noamd,True,0.7318258285522461,0.7318258285522461,0.26817411184310913
