filename,a_noamd_score,b_amd_score,predicted_class
V0339.jpg,0.7419545650482178,0.25804540514945984,a_noamd
V0340.jpg,0.6814618706703186,0.3185381591320038,a_noamd
V0341.jpg,0.7940657734870911,0.20593424141407013,a_noamd
V0342.jpg,0.1813356876373291,0.8186643719673157,b_amd
V0343.jpg,0.08985311537981033,0.9101468920707703,b_amd
V0345.jpg,0.5857825875282288,0.414217472076416,a_noamd
V0346.jpg,0.9099069833755493,0.09009299427270889,a_noamd
V0347.jpg,0.8441522121429443,0.15584777295589447,a_noamd
V0348.jpg,0.6989462971687317,0.3010537326335907,a_noamd
V0349.jpg,0.30161911249160767,0.6983808875083923,b_amd
V0350.jpg,0.10356716066598892,0.8964328765869141,b_amd
V0351.jpg,0.7488117814064026,0.2511882185935974,a_noamd
V0353.jpg,0.5619286298751831,0.4380713999271393,a_noamd
V0355.jpg,0.9143672585487366,0.08563278615474701,a_noamd
V0356.jpg,0.2798777222633362,0.7201222777366638,b_amd
V0358.jpg,0.6613215804100037,0.33867835998535156,a_noamd
V0359.jpg,0.05455021560192108,0.9454497694969177,b_amd
V0361.jpg,0.783409059047699,0.21659092605113983,a_noamd
V0362.jpg,0.057018861174583435,0.9429811239242554,b_amd
V0364.jpg,0.8077641129493713,0.19223588705062866,a_noamd
V0365.jpg,0.03694279491901398,0.9630572199821472,b_amd
V0366.jpg,0.3482571244239807,0.6517428755760193,b_amd
V0367.jpg,0.08115489780902863,0.9188450574874878,b_amd
V0370.jpg,0.7614054679870605,0.23859454691410065,a_noamd
V0371.jpg,0.4232718050479889,0.5767282247543335,b_amd
V0372.jpg,0.23131021857261658,0.7686898112297058,b_amd
V0373.jpg,0.3642968237400055,0.6357031464576721,b_amd
V0374.jpg,0.11047115176916122,0.8895288705825806,b_amd
V0376.jpg,0.7789857983589172,0.22101424634456635,a_noamd
V0377.jpg,0.7707668542861938,0.22923311591148376,a_noamd
V0378.jpg,0.8830848336219788,0.11691516637802124,a_noamd
V0381.jpg,0.9046505093574524,0.09534946084022522,a_noamd
V0382.jpg,0.1270015686750412,0.8729984164237976,b_amd
V0383.jpg,0.20817893743515015,0.7918210625648499,b_amd
V0384.jpg,0.13330234587192535,0.8666976690292358,b_amd
V0385.jpg,0.6361836194992065,0.36381641030311584,a_noamd
V0386.jpg,0.054248809814453125,0.9457511901855469,b_amd
V0387.jpg,0.8622937202453613,0.13770632445812225,a_noamd
V0389.jpg,0.1630452573299408,0.8369547128677368,b_amd
V0391.jpg,0.5384371876716614,0.46156278252601624,a_noamd
V0393.jpg,0.38222789764404297,0.617772102355957,b_amd
V0394.jpg,0.8290771842002869,0.17092275619506836,a_noamd
V0395.jpg,0.7016619443893433,0.29833802580833435,a_noamd
V0396.jpg,0.8070047497749329,0.19299525022506714,a_noamd
V0398.jpg,0.10941995680332184,0.8905800580978394,b_amd
V0400.jpg,0.7370162010192871,0.2629837989807129,a_noamd
A0001.jpg,0.03594832494854927,0.9640516638755798,b_amd
A0002.jpg,0.054853204637765884,0.9451467990875244,b_amd
A0003.jpg,0.07850097864866257,0.9214990139007568,b_amd
A0004.jpg,0.0575462244451046,0.9424538016319275,b_amd
A0005.jpg,0.10659755766391754,0.8934024572372437,b_amd
A0006.jpg,0.5538522005081177,0.4461478292942047,a_noamd
A0007.jpg,0.023264102637767792,0.9767358303070068,b_amd
A0008.jpg,0.03967602923512459,0.9603239297866821,b_amd
A0009.jpg,0.10613343864679337,0.8938665986061096,b_amd
A0010.jpg,0.03764399513602257,0.9623559713363647,b_amd
A0011.jpg,0.04080747440457344,0.9591925740242004,b_amd
A0012.jpg,0.028734320774674416,0.9712656736373901,b_amd
A0013.jpg,0.049267832189798355,0.9507321119308472,b_amd
A0014.jpg,0.7999897599220276,0.20001022517681122,a_noamd
A0015.jpg,0.06447654962539673,0.935523509979248,b_amd
A0016.jpg,0.07928157597780228,0.9207183718681335,b_amd
A0017.jpg,0.02366689406335354,0.9763330817222595,b_amd
A0018.jpg,0.4441126883029938,0.5558872818946838,b_amd
A0019.jpg,0.07477004081010818,0.9252299070358276,b_amd
A0020.jpg,0.02964750863611698,0.9703524708747864,b_amd
A0021.jpg,0.0333368219435215,0.966663122177124,b_amd
A0022.jpg,0.023509450256824493,0.9764904975891113,b_amd
A0023.jpg,0.02598206140100956,0.9740179777145386,b_amd
A0024.jpg,0.052667658776044846,0.9473323225975037,b_amd
A0025.jpg,0.3415825068950653,0.6584175229072571,b_amd
A0026.jpg,0.14996658265590668,0.8500334620475769,b_amd
A0027.jpg,0.026835685595870018,0.9731642603874207,b_amd
A0028.jpg,0.021990220993757248,0.9780097603797913,b_amd
A0029.jpg,0.11133779585361481,0.8886622190475464,b_amd
A0030.jpg,0.10266400873661041,0.897335946559906,b_amd
A0031.jpg,0.06119922548532486,0.9388007521629333,b_amd
A0032.jpg,0.03521113842725754,0.9647889137268066,b_amd
A0033.jpg,0.050611432641744614,0.9493885040283203,b_amd
A0034.jpg,0.09097748249769211,0.9090225100517273,b_amd
A0035.jpg,0.045394882559776306,0.9546051621437073,b_amd
A0036.jpg,0.025565212592482567,0.9744347929954529,b_amd
A0037.jpg,0.021267015486955643,0.9787330031394958,b_amd
A0038.jpg,0.029118353500962257,0.9708817005157471,b_amd
A0039.jpg,0.11596070975065231,0.8840392827987671,b_amd
A0040.jpg,0.4123156666755676,0.5876842737197876,b_amd
A0041.jpg,0.31605255603790283,0.6839474439620972,b_amd
A0042.jpg,0.1577846258878708,0.842215359210968,b_amd
A0043.jpg,0.024353383108973503,0.9756466746330261,b_amd
A0044.jpg,0.05818508565425873,0.9418148994445801,b_amd
A0045.jpg,0.04501553252339363,0.9549844264984131,b_amd
A0046.jpg,0.032466817647218704,0.9675332307815552,b_amd
A0047.jpg,0.11182182282209396,0.8881781101226807,b_amd
A0048.jpg,0.03120281547307968,0.9687971472740173,b_amd
A0049.jpg,0.02477455325424671,0.9752253890037537,b_amd
A0050.jpg,0.018941707909107208,0.9810583591461182,b_amd
A0051.jpg,0.09426000714302063,0.9057400226593018,b_amd
A0052.jpg,0.03219186142086983,0.967808187007904,b_amd
A0053.jpg,0.02525085024535656,0.9747490882873535,b_amd
A0054.jpg,0.04312336817383766,0.9568765759468079,b_amd
A0055.jpg,0.10257408022880554,0.8974258899688721,b_amd
A0056.jpg,0.03445602208375931,0.9655439257621765,b_amd
A0057.jpg,0.03146960213780403,0.9685303568840027,b_amd
A0058.jpg,0.09756223112344742,0.9024378061294556,b_amd
A0059.jpg,0.11802882701158524,0.8819711804389954,b_amd
A0060.jpg,0.023893602192401886,0.9761064648628235,b_amd
A0061.jpg,0.04065484553575516,0.9593451619148254,b_amd
A0062.jpg,0.03258974477648735,0.9674102663993835,b_amd
A0063.jpg,0.03317983075976372,0.9668201208114624,b_amd
A0064.jpg,0.041734807193279266,0.9582651257514954,b_amd
A0065.jpg,0.44125160574913025,0.5587483644485474,b_amd
A0066.jpg,0.02184367924928665,0.978156328201294,b_amd
A0067.jpg,0.023197628557682037,0.976802408695221,b_amd
A0068.jpg,0.01901443488895893,0.9809855818748474,b_amd
A0069.jpg,0.025371313095092773,0.974628746509552,b_amd
A0070.jpg,0.14499424397945404,0.85500568151474,b_amd
A0071.jpg,0.01640303246676922,0.9835969805717468,b_amd
A0072.jpg,0.018887341022491455,0.9811125993728638,b_amd
A0073.jpg,0.09089674800634384,0.9091032147407532,b_amd
A0074.jpg,0.07585817575454712,0.9241418242454529,b_amd
A0075.jpg,0.10114466398954391,0.8988553285598755,b_amd
A0076.jpg,0.028707075864076614,0.9712929129600525,b_amd
A0077.jpg,0.07592666149139404,0.9240732789039612,b_amd
A0078.jpg,0.054701510816812515,0.9452984929084778,b_amd
A0079.jpg,0.5485270619392395,0.4514729380607605,a_noamd
A0080.jpg,0.037397127598524094,0.9626027941703796,b_amd
A0081.jpg,0.058993030339479446,0.9410068988800049,b_amd
A0082.jpg,0.20497773587703705,0.7950222492218018,b_amd
A0083.jpg,0.05198967084288597,0.9480103254318237,b_amd
A0084.jpg,0.03775027394294739,0.9622496962547302,b_amd
A0085.jpg,0.08632348477840424,0.9136765599250793,b_amd
A0086.jpg,0.04377273842692375,0.9562273025512695,b_amd
A0087.jpg,0.030938226729631424,0.9690617918968201,b_amd
A0088.jpg,0.030185984447598457,0.9698140025138855,b_amd
A0089.jpg,0.09739039838314056,0.9026095867156982,b_amd
T0003.jpg,0.22388571500778198,0.776114284992218,b_amd
T0004.jpg,0.024399833753705025,0.9756001234054565,b_amd
T0010.jpg,0.035611413419246674,0.9643886089324951,b_amd
T0015.jpg,0.0346514917910099,0.965348482131958,b_amd
T0021.jpg,0.04352813959121704,0.9564718008041382,b_amd
T0024.jpg,0.0534033328294754,0.9465966820716858,b_amd
T0026.jpg,0.022824406623840332,0.9771755933761597,b_amd
T0030.jpg,0.02433018945157528,0.975669801235199,b_amd
T0038.jpg,0.022759156301617622,0.9772408604621887,b_amd
T0043.jpg,0.21272224187850952,0.7872777581214905,b_amd
T0045.jpg,0.0426025427877903,0.9573974013328552,b_amd
T0048.jpg,0.06891250610351562,0.9310875535011292,b_amd
T0051.jpg,0.021125193685293198,0.9788748621940613,b_amd
T0052.jpg,0.036804068833589554,0.9631959199905396,b_amd
T0053.jpg,0.030071841552853584,0.9699281454086304,b_amd
T0056.jpg,0.038142427802085876,0.9618575572967529,b_amd
T0057.jpg,0.07303238660097122,0.9269675612449646,b_amd
T0059.jpg,0.26635727286338806,0.7336426973342896,b_amd
T0071.jpg,0.06866227835416794,0.9313377141952515,b_amd
T0072.jpg,0.05613277852535248,0.9438672661781311,b_amd
T0073.jpg,0.6757110953330994,0.32428890466690063,a_noamd
T0083.jpg,0.04476431757211685,0.9552357196807861,b_amd
T0086.jpg,0.06928941607475281,0.9307105541229248,b_amd
T0089.jpg,0.024940254166722298,0.9750598073005676,b_amd
T0105.jpg,0.05717659369111061,0.9428234100341797,b_amd
T0107.jpg,0.09122006595134735,0.9087799787521362,b_amd
T0112.jpg,0.5158714056015015,0.48412856459617615,a_noamd
T0118.jpg,0.027637720108032227,0.972362220287323,b_amd
T0120.jpg,0.17175468802452087,0.8282453417778015,b_amd
T0127.jpg,0.02931223064661026,0.970687747001648,b_amd
T0129.jpg,0.06187598407268524,0.9381240010261536,b_amd
T0134.jpg,0.25576168298721313,0.7442383170127869,b_amd
T0147.jpg,0.08874128758907318,0.9112586379051208,b_amd
T0148.jpg,0.028328312560915947,0.9716717004776001,b_amd
T0150.jpg,0.23952719569206238,0.7604727745056152,b_amd
T0152.jpg,0.0487670972943306,0.95123291015625,b_amd
T0154.jpg,0.07971034944057465,0.9202896952629089,b_amd
T0159.jpg,0.03277498483657837,0.9672250151634216,b_amd
T0164.jpg,0.06210312247276306,0.9378969073295593,b_amd
T0165.jpg,0.022759156301617622,0.9772408604621887,b_amd
T0166.jpg,0.030733926221728325,0.9692660570144653,b_amd
T0170.jpg,0.029731908813118935,0.9702680706977844,b_amd
T0172.jpg,0.030996832996606827,0.9690031409263611,b_amd
T0176.jpg,0.33231040835380554,0.6676896214485168,b_amd
T0183.jpg,0.0333683118224144,0.9666317105293274,b_amd
T0188.jpg,0.05079945921897888,0.9492005109786987,b_amd
T0189.jpg,0.050988148897886276,0.9490118622779846,b_amd
T0190.jpg,0.03213106095790863,0.9678689241409302,b_amd
T0193.jpg,0.039564553648233414,0.9604353904724121,b_amd
T0198.jpg,0.34177470207214355,0.6582252979278564,b_amd
T0201.jpg,0.031439851969480515,0.9685600996017456,b_amd
T0209.jpg,0.06804042309522629,0.9319595694541931,b_amd
T0219.jpg,0.02510703355073929,0.9748929738998413,b_amd
T0226.jpg,0.08601587265729904,0.9139840602874756,b_amd
T0227.jpg,0.0711381733417511,0.9288618564605713,b_amd
T0237.jpg,0.14457103610038757,0.85542893409729,b_amd
T0244.jpg,0.03767939284443855,0.9623205661773682,b_amd
T0245.jpg,0.07892587780952454,0.9210741519927979,b_amd
T0247.jpg,0.029901403933763504,0.9700985550880432,b_amd
T0252.jpg,0.055977754294872284,0.9440222382545471,b_amd
T0254.jpg,0.03949040547013283,0.9605096578598022,b_amd
T0255.jpg,0.032620545476675034,0.9673795104026794,b_amd
T0258.jpg,0.03577948734164238,0.9642205834388733,b_amd
T0261.jpg,0.029986508190631866,0.9700134992599487,b_amd
T0286.jpg,0.03521113842725754,0.9647889137268066,b_amd
T0291.jpg,0.041969768702983856,0.9580301642417908,b_amd
T0298.jpg,0.030071841552853584,0.9699281454086304,b_amd
T0301.jpg,0.044059764593839645,0.9559402465820312,b_amd
T0307.jpg,0.5293318033218384,0.47066816687583923,a_noamd
T0323.jpg,0.07198163121938705,0.9280183911323547,b_amd
T0325.jpg,0.035111747682094574,0.9648882150650024,b_amd
T0326.jpg,0.031173313036561012,0.9688266515731812,b_amd
T0329.jpg,0.10725032538175583,0.8927496671676636,b_amd
T0348.jpg,0.02571159042418003,0.9742884635925293,b_amd
T0351.jpg,0.024099446833133698,0.9759005904197693,b_amd
T0361.jpg,0.030675798654556274,0.9693241715431213,b_amd
T0364.jpg,0.11940813809633255,0.880591869354248,b_amd
T0366.jpg,0.038070838898420334,0.9619291424751282,b_amd
T0368.jpg,0.21729598939418793,0.7827039957046509,b_amd
T0372.jpg,0.019087431952357292,0.9809125065803528,b_amd
T0377.jpg,0.08826860785484314,0.9117313623428345,b_amd
T0378.jpg,0.07133200019598007,0.9286680221557617,b_amd
T0381.jpg,0.04836099222302437,0.95163893699646,b_amd
T0382.jpg,0.3845365047454834,0.6154634952545166,b_amd
T0386.jpg,0.03704717382788658,0.9629528522491455,b_amd
T0390.jpg,0.05122493579983711,0.948775053024292,b_amd
T0392.jpg,0.02489280141890049,0.9751071333885193,b_amd
T0393.jpg,0.5606210231781006,0.439378947019577,a_noamd
T0394.jpg,0.024516336619853973,0.9754835963249207,b_amd
V0009.jpg,0.07356305420398712,0.9264369606971741,b_amd
V0013.jpg,0.028463024646043777,0.9715369939804077,b_amd
V0022.jpg,0.04981965571641922,0.9501802921295166,b_amd
V0030.jpg,0.0711381733417511,0.9288618564605713,b_amd
V0033.jpg,0.05992140620946884,0.940078616142273,b_amd
V0034.jpg,0.05942821875214577,0.9405717849731445,b_amd
V0043.jpg,0.09851210564374924,0.9014878869056702,b_amd
V0048.jpg,0.09073548763990402,0.9092645049095154,b_amd
V0050.jpg,0.03594832494854927,0.9640516638755798,b_amd
V0051.jpg,0.028734320774674416,0.9712656736373901,b_amd
V0061.jpg,0.054098695516586304,0.9459012746810913,b_amd
V0063.jpg,0.05242456495761871,0.9475754499435425,b_amd
V0078.jpg,0.10951516032218933,0.8904848694801331,b_amd
V0080.jpg,0.03868349641561508,0.9613164663314819,b_amd
V0083.jpg,0.028652669861912727,0.9713473320007324,b_amd
V0085.jpg,0.030473187565803528,0.9695268273353577,b_amd
V0087.jpg,0.029256708920001984,0.9707432389259338,b_amd
V0089.jpg,0.08057423681020737,0.9194257855415344,b_amd
V0091.jpg,0.029395703226327896,0.9706043004989624,b_amd
V0093.jpg,0.02366689406335354,0.9763330817222595,b_amd
V0099.jpg,0.13034076988697052,0.8696592450141907,b_amd
V0103.jpg,0.02782202512025833,0.9721779823303223,b_amd
V0105.jpg,0.026506125926971436,0.9734938144683838,b_amd
V0106.jpg,0.03666584566235542,0.9633341431617737,b_amd
V0108.jpg,0.037397127598524094,0.9626027941703796,b_amd
V0111.jpg,0.024214550852775574,0.9757854342460632,b_amd
V0115.jpg,0.045437220484018326,0.954562783241272,b_amd
V0117.jpg,0.06705628335475922,0.9329437017440796,b_amd
V0119.jpg,0.07850097864866257,0.9214990139007568,b_amd
V0125.jpg,0.04501553252339363,0.9549844264984131,b_amd
V0129.jpg,0.03299237787723541,0.967007577419281,b_amd
V0133.jpg,0.18506190180778503,0.8149381279945374,b_amd
V0135.jpg,0.07159119844436646,0.9284088015556335,b_amd
V0141.jpg,0.030157409608364105,0.9698426127433777,b_amd
V0146.jpg,0.5685224533081055,0.43147751688957214,a_noamd
V0147.jpg,0.04288224130868912,0.9571177959442139,b_amd
V0151.jpg,0.057864826172590256,0.942135214805603,b_amd
V0152.jpg,0.08284562826156616,0.9171544313430786,b_amd
V0158.jpg,0.024539699777960777,0.9754602313041687,b_amd
V0159.jpg,0.04522590711712837,0.9547740817070007,b_amd
V0161.jpg,0.12043881416320801,0.879561185836792,b_amd
V0170.jpg,0.02527490071952343,0.9747251272201538,b_amd
V0172.jpg,0.02808738686144352,0.9719126224517822,b_amd
V0173.jpg,0.034326303750276566,0.9656736254692078,b_amd
V0180.jpg,0.03138043358922005,0.9686195850372314,b_amd
V0182.jpg,0.04586266726255417,0.95413738489151,b_amd
V0187.jpg,0.04312336817383766,0.9568765759468079,b_amd
V0188.jpg,0.03843009099364281,0.9615699052810669,b_amd
V0190.jpg,0.09526525437831879,0.90473473072052,b_amd
V0196.jpg,0.017242776229977608,0.9827572107315063,b_amd
V0218.jpg,0.027742892503738403,0.9722570776939392,b_amd
V0227.jpg,0.029986508190631866,0.9700134992599487,b_amd
V0233.jpg,0.0928521603345871,0.9071478247642517,b_amd
V0237.jpg,0.139748215675354,0.8602518439292908,b_amd
V0245.jpg,0.027769245207309723,0.9722307324409485,b_amd
V0248.jpg,0.057123973965644836,0.9428760409355164,b_amd
V0251.jpg,0.04430721700191498,0.9556928277015686,b_amd
V0258.jpg,0.20386599004268646,0.7961340546607971,b_amd
V0264.jpg,0.03327393904328346,0.9667260646820068,b_amd
V0267.jpg,0.12787027657032013,0.8721297383308411,b_amd
V0269.jpg,0.03835798054933548,0.9616420269012451,b_amd
V0281.jpg,0.051941562443971634,0.9480584859848022,b_amd
V0282.jpg,0.06941547244787216,0.9305844902992249,b_amd
V0284.jpg,0.02382536605000496,0.9761745929718018,b_amd
V0297.jpg,0.042087726294994354,0.957912266254425,b_amd
V0319.jpg,0.05561761558055878,0.9443824291229248,b_amd
V0323.jpg,0.04031343758106232,0.9596865773200989,b_amd
V0326.jpg,0.23405632376670837,0.765943706035614,b_amd
V0327.jpg,0.12678517401218414,0.873214840888977,b_amd
V0330.jpg,0.04945112764835358,0.9505488872528076,b_amd
V0331.jpg,0.0271176565438509,0.9728823304176331,b_amd
V0334.jpg,0.06816437840461731,0.9318356513977051,b_amd
V0337.jpg,0.02380266599357128,0.9761973023414612,b_amd
V0344.jpg,0.3019792139530182,0.6980207562446594,b_amd
V0352.jpg,0.01716022938489914,0.9828397631645203,b_amd
V0354.jpg,0.024145422503352165,0.9758545756340027,b_amd
V0357.jpg,0.04248320683836937,0.9575167298316956,b_amd
V0360.jpg,0.034979648888111115,0.9650202989578247,b_amd
V0363.jpg,0.052134253084659576,0.9478657245635986,b_amd
V0368.jpg,0.01701262593269348,0.9829874038696289,b_amd
V0369.jpg,0.03422932326793671,0.9657707214355469,b_amd
V0375.jpg,0.8776341676712036,0.1223657950758934,a_noamd
V0379.jpg,0.023397620767354965,0.9766023755073547,b_amd
V0380.jpg,0.08411581814289093,0.9158841967582703,b_amd
V0388.jpg,0.02184367924928665,0.978156328201294,b_amd
V0390.jpg,0.02157406695187092,0.978425920009613,b_amd
V0392.jpg,0.02412242442369461,0.9758776426315308,b_amd
V0397.jpg,0.026759283617138863,0.9732407331466675,b_amd
V0399.jpg,0.11676400899887085,0.8832359910011292,b_amd
