filename,prob_a_noamd,prob_b_amd,pred_label
V0320.jpg,0.8351427316665649,0.16485726833343506,a_noamd
V0321.jpg,0.8398779034614563,0.1601221263408661,a_noamd
V0322.jpg,0.8262625932693481,0.17373734712600708,a_noamd
V0324.jpg,0.8456458449363708,0.15435412526130676,a_noamd
V0325.jpg,0.8434608578681946,0.15653908252716064,a_noamd
V0328.jpg,0.8310771584510803,0.16892282664775848,a_noamd
V0329.jpg,0.8509097099304199,0.14909029006958008,a_noamd
V0332.jpg,0.8464529514312744,0.1535470187664032,a_noamd
V0333.jpg,0.827305257320404,0.17269478738307953,a_noamd
V0335.jpg,0.8347702026367188,0.16522981226444244,a_noamd
V0336.jpg,0.8432497382164001,0.15675030648708344,a_noamd
V0338.jpg,0.8440133333206177,0.1559867113828659,a_noamd
V0339.jpg,0.8334475755691528,0.16655249893665314,a_noamd
V0340.jpg,0.834614634513855,0.16538535058498383,a_noamd
V0341.jpg,0.8397876620292664,0.16021230816841125,a_noamd
V0342.jpg,0.8314799070358276,0.16852006316184998,a_noamd
V0343.jpg,0.8306015729904175,0.1693984717130661,a_noamd
V0345.jpg,0.8419764637947083,0.15802358090877533,a_noamd
V0346.jpg,0.8297319412231445,0.17026807367801666,a_noamd
V0347.jpg,0.8479233980178833,0.1520765870809555,a_noamd
V0348.jpg,0.8462640643119812,0.1537359654903412,a_noamd
V0349.jpg,0.8404955863952637,0.15950439870357513,a_noamd
V0350.jpg,0.8281216621398926,0.17187833786010742,a_noamd
V0351.jpg,0.8430289626121521,0.1569710075855255,a_noamd
V0353.jpg,0.8467540740966797,0.1532459855079651,a_noamd
V0355.jpg,0.8334177732467651,0.16658227145671844,a_noamd
V0356.jpg,0.8344191908836365,0.16558076441287994,a_noamd
V0358.jpg,0.8478460311889648,0.15215399861335754,a_noamd
V0359.jpg,0.8256054520606995,0.17439456284046173,a_noamd
V0361.jpg,0.8418753743171692,0.15812458097934723,a_noamd
V0362.jpg,0.847218930721283,0.15278100967407227,a_noamd
V0364.jpg,0.8464175462722778,0.15358248353004456,a_noamd
V0365.jpg,0.8420310616493225,0.1579689234495163,a_noamd
V0366.jpg,0.831946849822998,0.16805315017700195,a_noamd
V0367.jpg,0.8419750928878784,0.1580248475074768,a_noamd
V0370.jpg,0.8474556803703308,0.1525443196296692,a_noamd
V0371.jpg,0.8487275838851929,0.15127240121364594,a_noamd
V0372.jpg,0.8441352248191833,0.15586480498313904,a_noamd
V0373.jpg,0.8326190710067749,0.16738088428974152,a_noamd
V0374.jpg,0.8490692377090454,0.1509307324886322,a_noamd
V0376.jpg,0.8510064482688904,0.14899353682994843,a_noamd
V0377.jpg,0.8312641382217407,0.1687358319759369,a_noamd
V0378.jpg,0.8321351408958435,0.1678648293018341,a_noamd
V0381.jpg,0.8440349102020264,0.15596513450145721,a_noamd
V0382.jpg,0.8459101319313049,0.15408992767333984,a_noamd
V0383.jpg,0.8389900326728821,0.1610099971294403,a_noamd
V0384.jpg,0.8263375163078308,0.17366252839565277,a_noamd
V0385.jpg,0.803695797920227,0.19630421698093414,a_noamd
V0386.jpg,0.8369574546813965,0.16304248571395874,a_noamd
V0387.jpg,0.8416207432746887,0.15837927162647247,a_noamd
V0389.jpg,0.814457356929779,0.18554264307022095,a_noamd
V0391.jpg,0.8473895788192749,0.15261034667491913,a_noamd
V0393.jpg,0.8401201367378235,0.1598798930644989,a_noamd
V0394.jpg,0.831670343875885,0.16832968592643738,a_noamd
V0395.jpg,0.8397147059440613,0.1602853238582611,a_noamd
V0396.jpg,0.8340163230895996,0.1659836322069168,a_noamd
V0398.jpg,0.8371527791023254,0.16284728050231934,a_noamd
V0400.jpg,0.8261176943778992,0.17388229072093964,a_noamd
A0001.jpg,0.8310129046440125,0.16898708045482635,a_noamd
A0002.jpg,0.834988534450531,0.1650114357471466,a_noamd
A0003.jpg,0.8114910125732422,0.1885090470314026,a_noamd
A0004.jpg,0.8532681465148926,0.14673182368278503,a_noamd
A0005.jpg,0.8504889607429504,0.14951105415821075,a_noamd
A0006.jpg,0.8294756412506104,0.17052434384822845,a_noamd
A0007.jpg,0.8363018035888672,0.16369816660881042,a_noamd
A0008.jpg,0.8278619647026062,0.17213797569274902,a_noamd
A0009.jpg,0.8150165677070618,0.18498343229293823,a_noamd
A0010.jpg,0.829005241394043,0.17099472880363464,a_noamd
A0011.jpg,0.8325365781784058,0.16746343672275543,a_noamd
A0012.jpg,0.8284419178962708,0.17155809700489044,a_noamd
A0013.jpg,0.8450096249580383,0.15499043464660645,a_noamd
A0014.jpg,0.8446714878082275,0.15532852709293365,a_noamd
A0015.jpg,0.8191387057304382,0.18086129426956177,a_noamd
A0016.jpg,0.8121020197868347,0.18789799511432648,a_noamd
A0017.jpg,0.8151540160179138,0.1848459541797638,a_noamd
A0018.jpg,0.8192559480667114,0.18074406683444977,a_noamd
A0019.jpg,0.8109588027000427,0.18904125690460205,a_noamd
A0020.jpg,0.8024939894676208,0.19750595092773438,a_noamd
A0021.jpg,0.8442348837852478,0.1557651162147522,a_noamd
A0022.jpg,0.8441606760025024,0.15583932399749756,a_noamd
A0023.jpg,0.8355783224105835,0.16442173719406128,a_noamd
A0024.jpg,0.8345186114311218,0.1654813289642334,a_noamd
A0025.jpg,0.832388162612915,0.16761180758476257,a_noamd
A0026.jpg,0.8307470679283142,0.16925294697284698,a_noamd
A0027.jpg,0.8018445372581482,0.1981555074453354,a_noamd
A0028.jpg,0.8165208101272583,0.18347923457622528,a_noamd
A0029.jpg,0.834548830986023,0.16545115411281586,a_noamd
A0030.jpg,0.8455644249916077,0.15443554520606995,a_noamd
A0031.jpg,0.7972802519798279,0.20271970331668854,a_noamd
A0032.jpg,0.8089369535446167,0.19106310606002808,a_noamd
A0033.jpg,0.8430361747741699,0.1569637954235077,a_noamd
A0034.jpg,0.8279039263725281,0.17209607362747192,a_noamd
A0035.jpg,0.8429587483406067,0.1570412665605545,a_noamd
A0036.jpg,0.8466917872428894,0.15330824255943298,a_noamd
A0037.jpg,0.828840970993042,0.1711590439081192,a_noamd
A0038.jpg,0.8398736715316772,0.16012634336948395,a_noamd
A0039.jpg,0.8386387228965759,0.16136130690574646,a_noamd
A0040.jpg,0.828954815864563,0.1710452288389206,a_noamd
A0041.jpg,0.8341982364654541,0.1658017784357071,a_noamd
A0042.jpg,0.828594982624054,0.17140501737594604,a_noamd
A0043.jpg,0.8371623754501343,0.16283757984638214,a_noamd
A0044.jpg,0.8428761959075928,0.15712380409240723,a_noamd
A0045.jpg,0.8331964612007141,0.16680355370044708,a_noamd
A0046.jpg,0.8309701681137085,0.1690298467874527,a_noamd
A0047.jpg,0.8319993615150452,0.16800060868263245,a_noamd
A0048.jpg,0.8120352029800415,0.1879648119211197,a_noamd
A0049.jpg,0.8502176403999329,0.14978229999542236,a_noamd
A0050.jpg,0.8470836281776428,0.15291635692119598,a_noamd
A0051.jpg,0.8398779034614563,0.1601221263408661,a_noamd
A0052.jpg,0.8351971507072449,0.16480283439159393,a_noamd
A0053.jpg,0.820724368095398,0.17927563190460205,a_noamd
A0054.jpg,0.8354842066764832,0.16451580822467804,a_noamd
A0055.jpg,0.799197793006897,0.20080216228961945,a_noamd
A0056.jpg,0.8292500972747803,0.17074985802173615,a_noamd
A0057.jpg,0.8223768472671509,0.17762313783168793,a_noamd
A0058.jpg,0.8359516263008118,0.164048433303833,a_noamd
A0059.jpg,0.8395828604698181,0.16041713953018188,a_noamd
A0060.jpg,0.8394134640693665,0.16058652102947235,a_noamd
A0061.jpg,0.8398928642272949,0.16010718047618866,a_noamd
A0062.jpg,0.8272650241851807,0.17273493111133575,a_noamd
A0063.jpg,0.8428748250007629,0.15712514519691467,a_noamd
A0064.jpg,0.8391692638397217,0.16083067655563354,a_noamd
A0065.jpg,0.8438586592674255,0.15614141523838043,a_noamd
A0066.jpg,0.8421502113342285,0.1578497290611267,a_noamd
A0067.jpg,0.8399808406829834,0.1600191444158554,a_noamd
A0068.jpg,0.8163921236991882,0.18360783159732819,a_noamd
A0069.jpg,0.8236891031265259,0.17631088197231293,a_noamd
A0070.jpg,0.8267974853515625,0.17320245504379272,a_noamd
A0071.jpg,0.8414784669876099,0.15852151811122894,a_noamd
A0072.jpg,0.8413775563240051,0.15862250328063965,a_noamd
A0073.jpg,0.8453513979911804,0.15464860200881958,a_noamd
A0074.jpg,0.8431298136711121,0.15687015652656555,a_noamd
A0075.jpg,0.8381801843643188,0.16181981563568115,a_noamd
A0076.jpg,0.8394396901130676,0.16056032478809357,a_noamd
A0077.jpg,0.8412940502166748,0.1587059050798416,a_noamd
A0078.jpg,0.8401113152503967,0.15988869965076447,a_noamd
A0079.jpg,0.8374117612838745,0.16258828341960907,a_noamd
A0080.jpg,0.8372732400894165,0.1627267599105835,a_noamd
A0081.jpg,0.8460587859153748,0.15394115447998047,a_noamd
A0082.jpg,0.8423153162002563,0.15768472850322723,a_noamd
A0083.jpg,0.8407509922981262,0.15924900770187378,a_noamd
A0084.jpg,0.8444187045097351,0.1555812954902649,a_noamd
A0085.jpg,0.8360671401023865,0.16393284499645233,a_noamd
A0086.jpg,0.8341112732887268,0.165888711810112,a_noamd
A0087.jpg,0.8266469240188599,0.17335303127765656,a_noamd
A0088.jpg,0.8409926891326904,0.1590072512626648,a_noamd
A0089.jpg,0.8378667831420898,0.16213323175907135,a_noamd
T0003.jpg,0.8409065008163452,0.15909354388713837,a_noamd
T0004.jpg,0.8314934968948364,0.16850651800632477,a_noamd
T0010.jpg,0.8359854817390442,0.16401444375514984,a_noamd
T0015.jpg,0.8352675437927246,0.16473247110843658,a_noamd
T0021.jpg,0.848030149936676,0.15196987986564636,a_noamd
T0024.jpg,0.8381180763244629,0.16188190877437592,a_noamd
T0026.jpg,0.8434568047523499,0.15654321014881134,a_noamd
T0030.jpg,0.7902721762657166,0.20972779393196106,a_noamd
T0038.jpg,0.839384913444519,0.16061513125896454,a_noamd
T0043.jpg,0.759610652923584,0.2403893917798996,a_noamd
T0045.jpg,0.836214542388916,0.1637854278087616,a_noamd
T0048.jpg,0.8409507274627686,0.15904928743839264,a_noamd
T0051.jpg,0.8339110612869263,0.16608896851539612,a_noamd
T0052.jpg,0.7971519231796265,0.20284807682037354,a_noamd
T0053.jpg,0.8362423777580261,0.16375769674777985,a_noamd
T0056.jpg,0.8381986021995544,0.16180139780044556,a_noamd
T0057.jpg,0.8420897722244263,0.15791024267673492,a_noamd
T0059.jpg,0.8382930159568787,0.16170693933963776,a_noamd
T0071.jpg,0.8341927528381348,0.16580727696418762,a_noamd
T0072.jpg,0.7981783151626587,0.2018217295408249,a_noamd
T0073.jpg,0.83624666929245,0.16375334560871124,a_noamd
T0083.jpg,0.8373568058013916,0.1626431941986084,a_noamd
T0086.jpg,0.8355543613433838,0.164445698261261,a_noamd
T0089.jpg,0.8320692777633667,0.1679307222366333,a_noamd
T0105.jpg,0.8316014409065247,0.16839860379695892,a_noamd
T0107.jpg,0.8335832357406616,0.16641677916049957,a_noamd
T0112.jpg,0.8120353817939758,0.18796458840370178,a_noamd
T0118.jpg,0.8331597447395325,0.16684025526046753,a_noamd
T0120.jpg,0.8402717709541321,0.1597282588481903,a_noamd
T0127.jpg,0.8336746096611023,0.1663254201412201,a_noamd
T0129.jpg,0.8124566078186035,0.1875433474779129,a_noamd
T0134.jpg,0.8161439895629883,0.18385596573352814,a_noamd
T0147.jpg,0.8299084305763245,0.17009159922599792,a_noamd
T0148.jpg,0.8473640084266663,0.15263594686985016,a_noamd
T0150.jpg,0.847022294998169,0.15297773480415344,a_noamd
T0152.jpg,0.829034686088562,0.170965313911438,a_noamd
T0154.jpg,0.8471758961677551,0.15282407402992249,a_noamd
T0159.jpg,0.8472108840942383,0.15278910100460052,a_noamd
T0164.jpg,0.80271315574646,0.19728681445121765,a_noamd
T0165.jpg,0.8269481062889099,0.1730518490076065,a_noamd
T0166.jpg,0.839693546295166,0.16030645370483398,a_noamd
T0170.jpg,0.8377454280853271,0.16225463151931763,a_noamd
T0172.jpg,0.8377412557601929,0.1622587889432907,a_noamd
T0176.jpg,0.7946462631225586,0.2053537368774414,a_noamd
T0183.jpg,0.7999910116195679,0.20000897347927094,a_noamd
T0188.jpg,0.8169684410095215,0.18303154408931732,a_noamd
T0189.jpg,0.8343144655227661,0.1656854897737503,a_noamd
T0190.jpg,0.8430747389793396,0.1569252908229828,a_noamd
T0193.jpg,0.8340551257133484,0.1659448891878128,a_noamd
T0198.jpg,0.8352954387664795,0.16470454633235931,a_noamd
T0201.jpg,0.8497710227966309,0.15022902190685272,a_noamd
T0209.jpg,0.8353663682937622,0.1646335870027542,a_noamd
T0219.jpg,0.8243196606636047,0.17568035423755646,a_noamd
T0226.jpg,0.8405182361602783,0.15948174893856049,a_noamd
T0227.jpg,0.8324078917503357,0.1675920933485031,a_noamd
T0237.jpg,0.811269223690033,0.18873080611228943,a_noamd
T0244.jpg,0.8133586645126343,0.18664129078388214,a_noamd
T0245.jpg,0.8334341645240784,0.1665658950805664,a_noamd
T0247.jpg,0.8210579752922058,0.17894208431243896,a_noamd
T0252.jpg,0.8390670418739319,0.1609329730272293,a_noamd
T0254.jpg,0.8435638546943665,0.15643620491027832,a_noamd
T0255.jpg,0.8306357860565186,0.16936421394348145,a_noamd
T0258.jpg,0.8269380331039429,0.17306193709373474,a_noamd
T0261.jpg,0.8120796084403992,0.18792036175727844,a_noamd
T0286.jpg,0.829680860042572,0.17031913995742798,a_noamd
T0291.jpg,0.8200731873512268,0.1799268126487732,a_noamd
T0298.jpg,0.8348351120948792,0.16516485810279846,a_noamd
T0301.jpg,0.8288156390190125,0.17118433117866516,a_noamd
T0307.jpg,0.8325835466384888,0.16741646826267242,a_noamd
T0323.jpg,0.8385495543479919,0.16145049035549164,a_noamd
T0325.jpg,0.825563907623291,0.1744360327720642,a_noamd
T0326.jpg,0.8470150828361511,0.15298493206501007,a_noamd
T0329.jpg,0.8005773425102234,0.19942259788513184,a_noamd
T0348.jpg,0.8060705661773682,0.19392946362495422,a_noamd
T0351.jpg,0.824478030204773,0.17552199959754944,a_noamd
T0361.jpg,0.8401650786399841,0.15983495116233826,a_noamd
T0364.jpg,0.8403463363647461,0.15965361893177032,a_noamd
T0366.jpg,0.8368821740150452,0.16311784088611603,a_noamd
T0368.jpg,0.8405504822731018,0.15944956243038177,a_noamd
T0372.jpg,0.833279013633728,0.16672100126743317,a_noamd
T0377.jpg,0.8397191762924194,0.16028082370758057,a_noamd
T0378.jpg,0.8331247568130493,0.16687528789043427,a_noamd
T0381.jpg,0.8356839418411255,0.1643160879611969,a_noamd
T0382.jpg,0.8400503396987915,0.1599496752023697,a_noamd
T0386.jpg,0.8448027968406677,0.15519724786281586,a_noamd
T0390.jpg,0.8262865543365479,0.17371350526809692,a_noamd
T0392.jpg,0.8336785435676575,0.16632141172885895,a_noamd
T0393.jpg,0.8349043726921082,0.16509565711021423,a_noamd
T0394.jpg,0.8170062899589539,0.18299373984336853,a_noamd
V0009.jpg,0.8413090109825134,0.15869098901748657,a_noamd
V0013.jpg,0.8244717121124268,0.17552831768989563,a_noamd
V0022.jpg,0.8327831625938416,0.16721680760383606,a_noamd
V0030.jpg,0.8424259424209595,0.15757405757904053,a_noamd
V0033.jpg,0.7286565899848938,0.2713434398174286,a_noamd
V0034.jpg,0.8205568790435791,0.1794431060552597,a_noamd
V0043.jpg,0.8386848568916321,0.16131512820720673,a_noamd
V0048.jpg,0.8068523406982422,0.193147674202919,a_noamd
V0050.jpg,0.82151859998703,0.1784813553094864,a_noamd
V0051.jpg,0.8282134532928467,0.1717865914106369,a_noamd
V0061.jpg,0.8407919406890869,0.15920808911323547,a_noamd
V0063.jpg,0.7938752770423889,0.2061246782541275,a_noamd
V0078.jpg,0.7989397048950195,0.2010602504014969,a_noamd
V0080.jpg,0.8306340575218201,0.1693660169839859,a_noamd
V0083.jpg,0.8425553441047668,0.15744468569755554,a_noamd
V0085.jpg,0.8165945410728455,0.18340548872947693,a_noamd
V0087.jpg,0.8167337775230408,0.18326625227928162,a_noamd
V0089.jpg,0.8252468109130859,0.17475321888923645,a_noamd
V0091.jpg,0.8469338417053223,0.15306614339351654,a_noamd
V0093.jpg,0.8186034560203552,0.181396484375,a_noamd
V0099.jpg,0.8054060339927673,0.19459401071071625,a_noamd
V0103.jpg,0.8185157179832458,0.18148432672023773,a_noamd
V0105.jpg,0.8371966481208801,0.16280338168144226,a_noamd
V0106.jpg,0.8448591232299805,0.15514083206653595,a_noamd
V0108.jpg,0.8381499648094177,0.1618500053882599,a_noamd
V0111.jpg,0.8373134732246399,0.1626865714788437,a_noamd
V0115.jpg,0.8364752531051636,0.16352476179599762,a_noamd
V0117.jpg,0.8248364329338074,0.17516356706619263,a_noamd
V0119.jpg,0.8114910125732422,0.1885090470314026,a_noamd
V0125.jpg,0.8254862427711487,0.17451374232769012,a_noamd
V0129.jpg,0.8322992920875549,0.16770070791244507,a_noamd
V0133.jpg,0.7978037595748901,0.20219622552394867,a_noamd
V0135.jpg,0.8158790469169617,0.18412093818187714,a_noamd
V0141.jpg,0.8333436250686646,0.16665634512901306,a_noamd
V0146.jpg,0.8447960019111633,0.15520401298999786,a_noamd
V0147.jpg,0.8260402679443359,0.17395971715450287,a_noamd
V0151.jpg,0.8278379440307617,0.17216207087039948,a_noamd
V0152.jpg,0.8301945924758911,0.16980548202991486,a_noamd
V0158.jpg,0.83821702003479,0.16178299486637115,a_noamd
V0159.jpg,0.7841569185256958,0.21584303677082062,a_noamd
V0161.jpg,0.8420436382293701,0.15795637667179108,a_noamd
V0170.jpg,0.78665691614151,0.21334311366081238,a_noamd
V0172.jpg,0.8362993597984314,0.1637006551027298,a_noamd
V0173.jpg,0.8291141390800476,0.1708858460187912,a_noamd
V0180.jpg,0.8083251714706421,0.1916748583316803,a_noamd
V0182.jpg,0.8246366381645203,0.17536336183547974,a_noamd
V0187.jpg,0.8399487137794495,0.16005133092403412,a_noamd
V0188.jpg,0.8448615074157715,0.1551385223865509,a_noamd
V0190.jpg,0.8380792737007141,0.16192074120044708,a_noamd
V0196.jpg,0.8484024405479431,0.15159757435321808,a_noamd
V0218.jpg,0.823971152305603,0.17602889239788055,a_noamd
V0227.jpg,0.8370893597602844,0.16291069984436035,a_noamd
V0233.jpg,0.8334532976150513,0.16654668748378754,a_noamd
V0237.jpg,0.8264830708503723,0.1735168993473053,a_noamd
V0245.jpg,0.8194514513015747,0.18054859340190887,a_noamd
V0248.jpg,0.8077849745750427,0.1922149658203125,a_noamd
V0251.jpg,0.8232360482215881,0.17676399648189545,a_noamd
V0258.jpg,0.8343290686607361,0.1656709611415863,a_noamd
V0264.jpg,0.8423733115196228,0.15762671828269958,a_noamd
V0267.jpg,0.8402795195579529,0.15972045063972473,a_noamd
V0269.jpg,0.8402358293533325,0.1597641557455063,a_noamd
V0281.jpg,0.8122419118881226,0.18775807321071625,a_noamd
V0282.jpg,0.7901585698127747,0.20984137058258057,a_noamd
V0284.jpg,0.8315744400024414,0.1684255301952362,a_noamd
V0297.jpg,0.8461940288543701,0.15380603075027466,a_noamd
V0319.jpg,0.8273115158081055,0.17268842458724976,a_noamd
V0323.jpg,0.8311565518379211,0.16884346306324005,a_noamd
V0326.jpg,0.8153266310691833,0.18467333912849426,a_noamd
V0327.jpg,0.8258100152015686,0.17419001460075378,a_noamd
V0330.jpg,0.8261774778366089,0.17382249236106873,a_noamd
V0331.jpg,0.8121064901351929,0.18789349496364594,a_noamd
V0334.jpg,0.8392163515090942,0.16078361868858337,a_noamd
V0337.jpg,0.8271523118019104,0.172847718000412,a_noamd
V0344.jpg,0.8352411985397339,0.16475877165794373,a_noamd
V0352.jpg,0.8269627094268799,0.17303729057312012,a_noamd
V0354.jpg,0.8292235732078552,0.17077641189098358,a_noamd
V0357.jpg,0.8352354764938354,0.16476450860500336,a_noamd
V0360.jpg,0.8385947942733765,0.16140522062778473,a_noamd
V0363.jpg,0.8205742239952087,0.17942576110363007,a_noamd
V0368.jpg,0.8357787728309631,0.16422118246555328,a_noamd
V0369.jpg,0.843467116355896,0.15653285384178162,a_noamd
V0375.jpg,0.8421273827552795,0.15787257254123688,a_noamd
V0379.jpg,0.8415617942810059,0.15843817591667175,a_noamd
V0380.jpg,0.8179028034210205,0.18209721148014069,a_noamd
V0388.jpg,0.8423061966896057,0.15769386291503906,a_noamd
V0390.jpg,0.8299593329429626,0.17004068195819855,a_noamd
V0392.jpg,0.8380002379417419,0.16199973225593567,a_noamd
V0397.jpg,0.842653751373291,0.15734627842903137,a_noamd
V0399.jpg,0.8082011342048645,0.1917988508939743,a_noamd
