filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
IM000682_1246.png,cmoderatedr,0.27921054,0.108377576,0.41005716,0.10166903,0.10068575
IM000683_111.png,cmoderatedr,0.3160677,0.09624854,0.3673659,0.115811504,0.10450642
IM000689_858.png,anodr,0.4124157,0.10439487,0.3251558,0.071314074,0.08671949
IM000690_1157.png,anodr,0.6085223,0.08245181,0.19566779,0.049597368,0.0637607
IM000696_345.png,anodr,0.61617124,0.10432828,0.19086188,0.037884407,0.050754223
IM000697_131.png,anodr,0.5664738,0.10598976,0.21397968,0.04877861,0.064778164
IM000703_1175.png,anodr,0.55832297,0.08942335,0.242581,0.049963076,0.05970964
IM000704_1130.png,anodr,0.54083294,0.10826002,0.24762608,0.050352156,0.052928817
IM000711_1054.png,anodr,0.63848,0.063459314,0.19946073,0.048721086,0.04987883
IM000712_924.png,anodr,0.44583967,0.08479258,0.31452107,0.08020012,0.074646555
IM000733_30.png,anodr,0.57722825,0.09660002,0.21941857,0.04987715,0.056876034
IM000761_433.png,anodr,0.69163513,0.07309419,0.15358989,0.03842532,0.043255508
IM000762_979.png,anodr,0.745763,0.06259628,0.12257073,0.034484323,0.03458568
IM000776_908.png,anodr,0.50083643,0.11243101,0.26301786,0.050106674,0.07360798
IM000777_71.png,anodr,0.45625994,0.11506864,0.29278433,0.0581261,0.077761024
IM000805_291.png,anodr,0.7152038,0.06802605,0.14881061,0.034100246,0.033859182
IM000806_1346.png,anodr,0.7224405,0.06025926,0.1519192,0.03239165,0.032989386
IM000812_142.png,anodr,0.663263,0.07133737,0.17033856,0.041302033,0.053758964
IM000813_40.png,anodr,0.6590989,0.08236349,0.17683583,0.03749131,0.044210386
IM000827_1231.png,anodr,0.3743609,0.1193394,0.3508973,0.07597973,0.079422645
IM000833_1161.png,anodr,0.6734773,0.09115642,0.160997,0.03159545,0.042773888
IM000840_475.png,anodr,0.65614843,0.074545644,0.17379025,0.044356503,0.051159162
IM000850_571.png,anodr,0.69782615,0.060137987,0.15469301,0.043921433,0.043421462
IM000851_88.png,anodr,0.6373353,0.08534831,0.17976153,0.045697667,0.051857207
IM000859_1241.png,anodr,0.6374445,0.08297256,0.18879901,0.042063825,0.048720066
IM000860_17.png,anodr,0.7139804,0.07354438,0.14182521,0.03422271,0.036427375
IM000881_1287.png,anodr,0.62365574,0.08880541,0.18627504,0.048231985,0.053031866
IM000887_1187.png,anodr,0.74339783,0.07710268,0.12811638,0.025946734,0.0254364
IM000888_1310.png,anodr,0.5824119,0.08500741,0.22698724,0.053865604,0.0517278
IM000916_1238.png,anodr,0.55549234,0.11483231,0.22060612,0.05067258,0.058396563
IM000917_1298.png,anodr,0.5276961,0.10350929,0.24963993,0.052827988,0.06632669
IM000923_397.png,anodr,0.34750113,0.11700434,0.34089485,0.0845267,0.11007303
IM000924_1207.png,cmoderatedr,0.31125492,0.14932758,0.36044997,0.069819756,0.109147795
IM000937_563.png,anodr,0.514911,0.11299827,0.25050375,0.061396502,0.060190495
IM000938_1326.png,anodr,0.5103701,0.11214391,0.25526106,0.056589425,0.06563554
IM000991_932.png,anodr,0.4441676,0.12642953,0.29301184,0.056503274,0.07988777
IM000992_384.png,anodr,0.49044085,0.115289,0.25737143,0.061206374,0.07569235
IM000998_1244.png,cmoderatedr,0.33375978,0.12865621,0.33419624,0.081000574,0.1223872
IM000999_330.png,cmoderatedr,0.3261409,0.11295214,0.3436621,0.07709533,0.14014952
IM001007_933.png,anodr,0.6824424,0.08985396,0.15004358,0.03509491,0.042565204
IM001008_907.png,anodr,0.7454975,0.06596587,0.12827821,0.030092916,0.030165508
IM001026_513.png,anodr,0.5207842,0.1276561,0.24411681,0.04605813,0.06138474
IM001027_460.png,anodr,0.56394964,0.11877765,0.22374597,0.038043167,0.05548359
IM001034_492.png,anodr,0.4600993,0.13289532,0.2865993,0.0534146,0.06699147
IM001089_115.png,anodr,0.52879846,0.109016865,0.25004667,0.054010876,0.058127116
IM001095_1020.png,anodr,0.442314,0.12796839,0.3009323,0.05262215,0.07616315
IM001096_389.png,cmoderatedr,0.27123833,0.14841397,0.39145836,0.0660394,0.12284991
IM001102_1098.png,anodr,0.65043646,0.075680934,0.18837644,0.041701835,0.043804284
IM001103_569.png,anodr,0.5096744,0.11722323,0.24847744,0.06026689,0.06435807
IM001109_72.png,anodr,0.5262763,0.11081335,0.24918745,0.050609846,0.06311307
IM001116_958.png,anodr,0.67019767,0.07412542,0.169111,0.04463227,0.041933656
IM001117_494.png,anodr,0.5985326,0.09688889,0.20665793,0.044493973,0.05342656
IM001123_370.png,anodr,0.50874513,0.12701094,0.24819338,0.047548775,0.06850182
IM001124_1085.png,anodr,0.4419512,0.12952372,0.30615765,0.051517505,0.07084998
IM001138_1019.png,anodr,0.68468463,0.06127329,0.17179093,0.039044626,0.043206554
IM001139_879.png,anodr,0.606078,0.07962062,0.21411473,0.051798247,0.048388407
IM001145_904.png,anodr,0.5465492,0.088526405,0.25704625,0.05437724,0.05350089
IM001152_861.png,anodr,0.6344024,0.09374699,0.18156871,0.041131232,0.04915058
IM001153_1291.png,anodr,0.5953037,0.076594956,0.20883177,0.05429854,0.06497102
IM001160_63.png,anodr,0.5319349,0.11866999,0.24366787,0.046922524,0.058804683
IM001161_1237.png,anodr,0.60697764,0.10409742,0.20200858,0.03848523,0.04843111
IM001167_817.png,anodr,0.42631912,0.1312283,0.29815462,0.06158366,0.08271423
IM001168_964.png,anodr,0.4140973,0.12135354,0.31590936,0.06405558,0.08458421
IM001174_556.png,anodr,0.8026924,0.048326842,0.09697007,0.027255856,0.024754783
IM001175_1140.png,anodr,0.748554,0.059132252,0.12259747,0.033524785,0.036191627
IM001181_1226.png,anodr,0.67876667,0.07822198,0.1588027,0.044034634,0.04017408
IM001185_935.png,anodr,0.59776485,0.066519976,0.20929264,0.056846175,0.06957641
IM001199_1048.png,anodr,0.4679305,0.11563993,0.2824212,0.053716585,0.08029176
IM001210_949.png,anodr,0.7788496,0.06402613,0.10393951,0.02531306,0.027871704
IM001211_539.png,anodr,0.57996404,0.10688265,0.21076798,0.0426939,0.05969144
IM001217_13.png,anodr,0.6008282,0.09062987,0.19076729,0.053723253,0.06405137
IM001224_133.png,anodr,0.5923184,0.0999429,0.2019815,0.04052394,0.065233305
IM001227_901.png,anodr,0.6614578,0.089194745,0.17005298,0.037233613,0.042060886
IM001246_300.png,anodr,0.641461,0.09042667,0.1855424,0.035614703,0.046955246
IM001252_1203.png,anodr,0.68729633,0.07462627,0.15678035,0.03388825,0.047408815
IM001272_1328.png,anodr,0.5589063,0.09341972,0.2266759,0.04608708,0.07491094
IM001273_1268.png,anodr,0.38295186,0.10240346,0.34235457,0.062546544,0.10974358
IM001293_1316.png,anodr,0.6637945,0.07714797,0.1710433,0.03814969,0.04986449
IM001294_984.png,anodr,0.41482538,0.12769467,0.31999892,0.0579704,0.079510584
IM001300_1064.png,anodr,0.38484263,0.15310465,0.32125455,0.055656984,0.08514118
IM001308_401.png,anodr,0.70627874,0.06675056,0.15805838,0.03610819,0.032804128
IM001321_1239.png,anodr,0.68623084,0.07210334,0.15414874,0.04049069,0.04702643
IM001322_976.png,anodr,0.6494839,0.0817198,0.17814885,0.040646076,0.050001375
IM001329_992.png,anodr,0.59869057,0.08429257,0.21885167,0.04478361,0.053381562
IM001335_898.png,anodr,0.4643962,0.11382664,0.29038742,0.059478432,0.07191129
IM001336_470.png,anodr,0.5561764,0.1193345,0.22136068,0.04718618,0.055942208
IM001357_1016.png,anodr,0.7511026,0.07044171,0.12172451,0.03176703,0.024964107
IM001386_152.png,anodr,0.6700059,0.073608875,0.17735232,0.038533743,0.04049923
IM001387_420.png,anodr,0.7286666,0.054496057,0.15080465,0.03369005,0.032342702
IM001401_1366.png,anodr,0.63668805,0.08278371,0.19858904,0.041468892,0.040470313
IM001402_1010.png,anodr,0.6418288,0.08173447,0.18804233,0.041923255,0.046471246
IM001415_1200.png,anodr,0.57681566,0.10150388,0.22168387,0.042639315,0.05735721
IM001416_1315.png,anodr,0.6267274,0.079451285,0.19508296,0.048514526,0.050223872
IM001422_1163.png,anodr,0.4898828,0.1069843,0.2720835,0.061086114,0.0699633
IM001423_465.png,anodr,0.45182693,0.111270666,0.29422703,0.06903661,0.07363878
IM001440_1078.png,anodr,0.7621169,0.05490114,0.11879464,0.031532522,0.0326547
IM001453_31.png,anodr,0.7563781,0.064056434,0.122314066,0.029756399,0.027494913
IM001454_1026.png,anodr,0.4995642,0.116435476,0.26632234,0.05538379,0.062294114
IM001460_78.png,anodr,0.5437541,0.103498,0.2519253,0.04658244,0.054240156
IM001461_1186.png,anodr,0.61700165,0.08977231,0.20535725,0.042699113,0.045169678
IM001467_1245.png,anodr,0.61786026,0.09622704,0.18552765,0.049634557,0.050750535
IM001468_144.png,anodr,0.56905705,0.090069585,0.23760824,0.04908068,0.05418443
IM001483_279.png,anodr,0.6700987,0.07571348,0.17684895,0.037465427,0.039873447
IM001484_573.png,anodr,0.6145972,0.08826428,0.21339132,0.039982837,0.04376436
IM001490_1146.png,anodr,0.61437273,0.08729859,0.19329457,0.045094945,0.059939206
IM001492_338.png,anodr,0.5778679,0.09369992,0.22170809,0.044319365,0.062404707
IM001513_913.png,anodr,0.62015027,0.0880513,0.2004988,0.041751552,0.04954801
IM001514_500.png,anodr,0.47346267,0.105656415,0.2895881,0.059218153,0.07207475
IM001539_524.png,anodr,0.6084118,0.065125346,0.21985307,0.061631195,0.044978596
IM001540_915.png,anodr,0.6910563,0.053009298,0.17155236,0.044207904,0.040174194
IM001559_114.png,anodr,0.63160217,0.11830875,0.17287251,0.037133552,0.040082995
IM001560_1370.png,anodr,0.5564906,0.11941773,0.22665429,0.04254594,0.05489145
IM001581_1077.png,anodr,0.5358706,0.11233457,0.23395687,0.04906304,0.06877491
IM001582_1092.png,anodr,0.5602625,0.112070404,0.22460952,0.0441884,0.058869123
IM001596_1208.png,anodr,0.68207806,0.094747856,0.15902236,0.027073344,0.037078317
IM001597_322.png,anodr,0.6668563,0.09818235,0.16302502,0.0320668,0.039869558
IM001629_1276.png,anodr,0.6348673,0.105846785,0.16871984,0.038948104,0.051617984
IM001630_851.png,anodr,0.4048687,0.13440983,0.3156022,0.060083713,0.08503559
IM001636_374.png,anodr,0.60789216,0.10076164,0.20325622,0.039334286,0.048755683
IM001637_496.png,anodr,0.53319085,0.10509111,0.2405463,0.055173807,0.06599792
IM001666_57.png,anodr,0.5467425,0.112670556,0.24231933,0.041685913,0.05658171
IM001667_317.png,anodr,0.5082879,0.1201135,0.26026168,0.05039546,0.060941406
IM001673_1376.png,anodr,0.52668136,0.12525159,0.2322639,0.053563647,0.0622395
IM001674_1110.png,anodr,0.5662551,0.10279432,0.22246544,0.04906662,0.059418548
IM001687_96.png,anodr,0.63993686,0.09559283,0.17334378,0.04125436,0.049872138
IM001688_74.png,anodr,0.5231964,0.1116523,0.24098238,0.05601848,0.068150364
IM001701_368.png,anodr,0.76161015,0.06086255,0.11237458,0.03194721,0.033205505
IM001702_1220.png,anodr,0.7682409,0.059397563,0.10793327,0.030895457,0.033532847
IM001737_1155.png,anodr,0.7458261,0.07920906,0.11818045,0.028129846,0.0286545
IM001738_271.png,anodr,0.7088886,0.079978175,0.1498562,0.03078102,0.030496063
IM001744_864.png,anodr,0.61644,0.090512276,0.19561791,0.04423235,0.05319744
IM001745_107.png,anodr,0.5980272,0.08728271,0.22485648,0.04494423,0.044889335
IM001758_360.png,anodr,0.77951497,0.051051635,0.11029424,0.029538913,0.02960026
IM001759_1062.png,anodr,0.7087413,0.06698183,0.15336552,0.035621047,0.03529025
IM001765_999.png,anodr,0.6793479,0.07161737,0.16272879,0.04148653,0.044819478
IM001766_1097.png,anodr,0.6459128,0.06781936,0.18255158,0.047991443,0.055724725
IM001797_1280.png,anodr,0.6509853,0.083274074,0.18276073,0.03940832,0.043571606
IM001798_109.png,anodr,0.58429486,0.08761753,0.21210353,0.051026616,0.06495749
IM001804_1304.png,anodr,0.4475648,0.111994766,0.30359915,0.07175648,0.06508483
IM001831_153.png,anodr,0.64762187,0.06835041,0.17797059,0.052236475,0.053820644
IM001832_815.png,anodr,0.5577497,0.07037284,0.2376526,0.06974539,0.06447942
IM001845_290.png,anodr,0.60003287,0.09080898,0.2045704,0.04487631,0.059711356
IM001846_1139.png,anodr,0.57135874,0.088628255,0.21867268,0.052041512,0.06929887
IM001853_1198.png,anodr,0.55589116,0.09191153,0.2259438,0.05501338,0.071240075
IM001854_525.png,anodr,0.47432604,0.111111954,0.27664685,0.05469946,0.08321564
IM001911_406.png,anodr,0.6521847,0.07031044,0.18648429,0.04885786,0.042162698
IM001912_850.png,anodr,0.6497296,0.06724781,0.18987668,0.051305965,0.04184002
IM001948_416.png,anodr,0.58879244,0.10400233,0.20964664,0.046246037,0.051312644
IM001950_361.png,anodr,0.44836617,0.12167634,0.29594666,0.059011403,0.07499939
IM001965_1357.png,anodr,0.4971462,0.111377604,0.264514,0.051201288,0.07576091
IM001984_909.png,anodr,0.6981003,0.07743896,0.15127803,0.033663344,0.039519403
IM001985_1075.png,anodr,0.64319485,0.08679794,0.18771762,0.035942588,0.04634695
IM002003_508.png,anodr,0.5674385,0.09338444,0.22686632,0.048664328,0.063646406
IM002004_1145.png,anodr,0.47963253,0.11880425,0.2796692,0.050711326,0.07118275
IM002019_1113.png,anodr,0.69328505,0.08715896,0.14486994,0.033282995,0.04140312
IM002020_437.png,anodr,0.64518476,0.082433656,0.17882645,0.04004921,0.05350594
IM002026_1263.png,anodr,0.5512272,0.094624646,0.24235578,0.053810477,0.05798191
IM002027_552.png,anodr,0.58582604,0.1053101,0.21540436,0.037287038,0.05617247
IM002034_1045.png,anodr,0.5325939,0.10719858,0.23896897,0.05312078,0.06811777
IM002052_960.png,anodr,0.64398056,0.09431936,0.1736004,0.03541654,0.05268309
IM002053_1248.png,anodr,0.57213557,0.09615746,0.21441698,0.046990834,0.07029911
IM002070_1232.png,cmoderatedr,0.35950077,0.11331439,0.36137658,0.069815546,0.09599274
IM002071_432.png,anodr,0.67953306,0.08003072,0.15838087,0.03419323,0.04786215
IM002134_424.png,anodr,0.6784683,0.06704099,0.15166835,0.044168055,0.058654297
IM002135_1218.png,anodr,0.61143404,0.079733565,0.20084257,0.049652506,0.05833735
IM002149_530.png,anodr,0.5999438,0.09905822,0.20479947,0.041981816,0.054216694
IM002156_838.png,anodr,0.460624,0.12054319,0.27764955,0.04944367,0.09173963
IM002157_1371.png,anodr,0.63941944,0.058941547,0.19550171,0.05080673,0.055330515
IM002201_1240.png,anodr,0.39573407,0.14967822,0.29894078,0.06654031,0.08910671
IM002202_328.png,cmoderatedr,0.31954893,0.15109727,0.32524785,0.07742876,0.12667723
IM002208_448.png,anodr,0.72764695,0.07337144,0.13660002,0.031706702,0.030674934
IM002209_974.png,anodr,0.7137246,0.065092355,0.14990793,0.030333277,0.040941942
IM002215_1184.png,anodr,0.5658997,0.0988517,0.23702134,0.04310333,0.055123873
IM002216_887.png,anodr,0.4365048,0.098726444,0.3111328,0.06535667,0.08827936
IM002222_324.png,anodr,0.6526944,0.08145125,0.16562843,0.046257094,0.053968824
IM002223_930.png,anodr,0.60932124,0.09462743,0.20289494,0.042989686,0.05016673
IM002251_1169.png,anodr,0.7351121,0.062422752,0.12960646,0.03291935,0.039939433
IM002275_473.png,anodr,0.72863805,0.05651327,0.14097555,0.03715343,0.036719758
IM002276_380.png,anodr,0.66334295,0.06984503,0.17739765,0.042301103,0.047113203
IM002284_1050.png,anodr,0.3871908,0.10692663,0.33879662,0.06672206,0.10036391
IM002285_996.png,anodr,0.35876164,0.10170624,0.34447047,0.07677855,0.11828305
IM002300_1353.png,anodr,0.730686,0.055820633,0.14316496,0.035122566,0.0352058
IM002301_132.png,anodr,0.6514599,0.07313675,0.18415703,0.046120863,0.045125477
IM002321_20.png,anodr,0.50812715,0.10205675,0.23299263,0.07404984,0.08277362
IM002322_54.png,anodr,0.6592188,0.088958874,0.16701876,0.039821528,0.044982072
IM002335_1195.png,anodr,0.64306337,0.08279987,0.1863828,0.041145958,0.046607975
IM002336_1076.png,anodr,0.6823987,0.07210505,0.17301673,0.033227433,0.039252125
IM002356_1351.png,anodr,0.7100287,0.068843864,0.15503168,0.033709615,0.032386176
IM002357_515.png,anodr,0.72608715,0.06461983,0.14603773,0.03316124,0.030094082
IM002384_886.png,cmoderatedr,0.32751787,0.124764875,0.3596607,0.059214342,0.12884219
IM002399_1154.png,anodr,0.7712119,0.050183676,0.12437894,0.026226575,0.027998814
IM002400_483.png,anodr,0.6078051,0.077260844,0.21440437,0.052522127,0.0480076
IM002414_927.png,anodr,0.6428977,0.0748998,0.18780164,0.041044768,0.05335604
IM002415_1369.png,anodr,0.67851114,0.064173706,0.17246775,0.03761921,0.047228236
IM002441_1294.png,anodr,0.42838317,0.0808023,0.28223315,0.10516722,0.10341417
IM002442_911.png,anodr,0.47824574,0.074030556,0.23008223,0.0915485,0.12609302
IM002448_1087.png,anodr,0.5517353,0.08877431,0.23076347,0.04781804,0.0809089
IM002449_928.png,anodr,0.61356705,0.07329486,0.20783246,0.042399116,0.06290648
IM002456_1178.png,anodr,0.5868523,0.06896396,0.23040861,0.057170432,0.05660476
IM002465_440.png,anodr,0.5861552,0.10360832,0.2227258,0.039907586,0.047603145
IM002466_900.png,anodr,0.5625356,0.11530454,0.22259305,0.043926734,0.05564019
IM002472_557.png,anodr,0.43272904,0.12328533,0.30673048,0.056815773,0.08043934
IM002473_1349.png,anodr,0.37744588,0.12381381,0.33374012,0.069606334,0.09539385
IM002481_313.png,cmoderatedr,0.31400982,0.1008751,0.34898636,0.10356739,0.1325613
IM002482_981.png,cmoderatedr,0.25097427,0.10937154,0.35880926,0.09410666,0.18673831
IM002493_306.png,anodr,0.4574869,0.09059071,0.30721575,0.07314528,0.07156134
IM002494_461.png,anodr,0.77743584,0.050405856,0.10933418,0.03365841,0.029165745
IM002500_521.png,anodr,0.34347138,0.12621479,0.34315062,0.07231908,0.11484415
IM002501_464.png,anodr,0.46706438,0.10543977,0.28516182,0.056510318,0.08582368
IM002508_137.png,anodr,0.72030187,0.076284006,0.1265628,0.036410462,0.040440824
IM002509_1250.png,anodr,0.7343519,0.06936417,0.12606373,0.03343394,0.036786247
IM002515_1334.png,anodr,0.4950906,0.09888428,0.27797043,0.061659236,0.06639547
IM002516_24.png,anodr,0.49810284,0.091997765,0.27122125,0.06791986,0.070758276
IM002543_1330.png,anodr,0.5665056,0.11740212,0.21109599,0.049317975,0.055678315
IM002544_321.png,anodr,0.52854306,0.110473655,0.23066022,0.062444884,0.06787821
IM002577_1173.png,anodr,0.68553734,0.07108674,0.15391551,0.039684363,0.049775973
IM002578_1234.png,anodr,0.5317815,0.09962267,0.24279939,0.061415363,0.06438107
IM002585_365.png,anodr,0.5014819,0.13769728,0.2443975,0.04815333,0.06826993
IM002614_1247.png,anodr,0.4584188,0.11676958,0.29233328,0.059441984,0.07303641
IM002615_45.png,anodr,0.6834862,0.07453189,0.16091695,0.037275795,0.04378912
IM002621_1189.png,anodr,0.79785746,0.06998173,0.09100706,0.021371145,0.019782584
IM002622_1188.png,anodr,0.82850933,0.05464796,0.076156005,0.017048491,0.023638261
IM002642_943.png,anodr,0.70360357,0.082683794,0.14199384,0.03478735,0.03693148
IM002643_323.png,anodr,0.6606964,0.08768377,0.17861237,0.03765476,0.035352625
IM002649_505.png,anodr,0.48448837,0.105571225,0.2733558,0.06607908,0.07050552
IM002650_918.png,anodr,0.44927132,0.114576824,0.28819674,0.06703275,0.080922395
IM002658_478.png,anodr,0.6791329,0.083971195,0.16474105,0.036201898,0.035952896
IM002659_1277.png,anodr,0.7096416,0.07446626,0.14814831,0.030100372,0.037643593
IM002665_305.png,anodr,0.5447605,0.12209693,0.22404642,0.052532945,0.056563213
IM002666_1295.png,anodr,0.43255925,0.1314868,0.28111228,0.07118812,0.0836535
IM002695_463.png,anodr,0.58798164,0.113157675,0.21341145,0.03990927,0.045539975
IM002697_959.png,anodr,0.5614746,0.11212787,0.22829062,0.047524806,0.050582092
IM002703_962.png,anodr,0.39131305,0.11875012,0.32173184,0.06890021,0.09930486
IM002704_1299.png,anodr,0.3883023,0.107403986,0.31013504,0.079746164,0.11441246
IM002718_1196.png,anodr,0.6792576,0.08653553,0.15161239,0.041843314,0.040751196
IM002719_51.png,anodr,0.70356274,0.08252275,0.13044873,0.040531218,0.04293453
IM002725_1132.png,anodr,0.3672654,0.12262005,0.32544312,0.07229692,0.11237456
IM002732_914.png,anodr,0.34915918,0.109191984,0.341405,0.07988188,0.1203619
IM002733_968.png,anodr,0.45710698,0.113418415,0.2552861,0.06523341,0.10895512
IM002781_826.png,anodr,0.60575354,0.09150632,0.18298557,0.05250037,0.0672542
IM002782_425.png,anodr,0.4482682,0.098590024,0.29037943,0.075010374,0.087751925
IM002802_489.png,anodr,0.53749865,0.08304899,0.24969012,0.06417123,0.065590985
IM002803_297.png,anodr,0.6794323,0.07828401,0.16005617,0.03855182,0.043675736
IM002821_522.png,anodr,0.70820135,0.07351334,0.14247802,0.034821294,0.040985987
IM002822_348.png,anodr,0.78321224,0.060754232,0.10161026,0.027355136,0.02706815
IM002828_1193.png,anodr,0.72781676,0.08068522,0.12545171,0.03322048,0.03282571
IM002829_1303.png,anodr,0.74414986,0.061627146,0.1300716,0.032056335,0.032095026
IM002845_1101.png,anodr,0.4224396,0.11954873,0.31041807,0.06303108,0.08456256
IM002846_66.png,anodr,0.5867078,0.10044121,0.21661937,0.045862626,0.050369028
IM002852_456.png,anodr,0.7235782,0.070219964,0.13158095,0.03916512,0.035455782
IM002853_1180.png,anodr,0.6104791,0.08269132,0.19993491,0.050088458,0.056806233
IM002860_347.png,anodr,0.60988665,0.08195642,0.19286567,0.055894867,0.05939641
IM002861_1225.png,anodr,0.6914558,0.07382315,0.14675036,0.039020438,0.048950236
IM002894_1099.png,anodr,0.72142863,0.06027545,0.13851303,0.03763103,0.042151872
IM002895_339.png,anodr,0.65899205,0.06121218,0.17814218,0.05017321,0.05148038
IM002902_25.png,anodr,0.43787122,0.10311043,0.295629,0.08397503,0.0794143
IM002908_69.png,anodr,0.69852644,0.07555818,0.14833465,0.03505875,0.04252197
IM002909_1035.png,anodr,0.67479724,0.07611947,0.159069,0.0401188,0.04989546
IM002921_92.png,anodr,0.62065464,0.10443284,0.18101227,0.0443573,0.04954299
IM002939_427.png,anodr,0.5507878,0.09346688,0.23362438,0.05293664,0.06918427
IM002946_499.png,anodr,0.41680968,0.11738,0.31613204,0.07474403,0.07493431
IM002973_1275.png,anodr,0.62886643,0.12884152,0.16181313,0.03493873,0.045540165
IM002975_1061.png,anodr,0.7181863,0.09485689,0.12397133,0.026795505,0.036189973
IM002997_1049.png,anodr,0.7666802,0.07089527,0.1088228,0.030030157,0.023571646
IM002998_814.png,anodr,0.75154877,0.081663154,0.11156713,0.026744181,0.028476683
IM003011_1149.png,anodr,0.651814,0.086323164,0.16830029,0.043591253,0.04997136
IM003012_922.png,anodr,0.6808246,0.07924758,0.15418448,0.036307957,0.04943542
IM003019_969.png,anodr,0.8563668,0.045287635,0.06627503,0.0177663,0.0143041955
IM003034_472.png,anodr,0.8135579,0.05328948,0.09107214,0.022156516,0.019923909
IM003035_1337.png,anodr,0.77327275,0.05539517,0.110012196,0.026897844,0.03442203
IM003057_444.png,anodr,0.6125747,0.089772515,0.2003268,0.04378542,0.053540554
IM003058_79.png,anodr,0.5800791,0.10337554,0.21267658,0.04784183,0.05602699
IM003070_56.png,anodr,0.5301841,0.13021705,0.22544682,0.042583056,0.07156898
IM003071_1308.png,anodr,0.5383624,0.12772149,0.21910678,0.044196986,0.07061242
IM003108_281.png,anodr,0.5498154,0.1103688,0.22723398,0.046097312,0.066484444
IM003110_311.png,anodr,0.48667043,0.13612963,0.23892729,0.053687897,0.08458478
IM003124_382.png,anodr,0.78718317,0.05788944,0.099325985,0.028413352,0.027188014
IM003125_90.png,anodr,0.69752413,0.078795575,0.13866445,0.043099787,0.041916057
IM003147_1344.png,anodr,0.43952817,0.1065802,0.2614675,0.072968744,0.11945538
IM003160_340.png,anodr,0.5994536,0.08863414,0.20511535,0.05222395,0.05457301
IM003161_378.png,anodr,0.54120237,0.10545663,0.23931004,0.050504163,0.06352679
IM003175_540.png,cmoderatedr,0.14823665,0.12006246,0.49357936,0.11227305,0.12584844
IM003176_481.png,cmoderatedr,0.29771364,0.12207373,0.39708894,0.084564395,0.09855931
IM003207_1256.png,anodr,0.7580169,0.049422063,0.12734252,0.031139407,0.03407909
IM003208_564.png,anodr,0.5002329,0.08240208,0.26457486,0.059687458,0.093102776
IM003214_1126.png,anodr,0.7772945,0.050742485,0.11602354,0.031637345,0.024302108
IM003215_139.png,anodr,0.7262553,0.059983388,0.14029512,0.03922004,0.034246165
IM003243_916.png,anodr,0.8443226,0.04544255,0.07259565,0.01946582,0.018173402
IM003244_1373.png,anodr,0.8227707,0.057643212,0.07621668,0.021715019,0.02165433
IM003264_1209.png,anodr,0.5584485,0.124458365,0.21641476,0.044219036,0.056459304
IM003265_562.png,anodr,0.62032247,0.11365945,0.18138646,0.038457774,0.046173852
IM003286_1009.png,anodr,0.5243561,0.11170121,0.23036143,0.05056827,0.083013006
IM003287_849.png,anodr,0.50946325,0.11372936,0.24988934,0.051920287,0.074997745
IM003323_1129.png,anodr,0.6413753,0.083229445,0.18541804,0.040599477,0.049377743
IM003324_819.png,anodr,0.55394185,0.08862568,0.24864115,0.048815835,0.05997553
IM003331_145.png,anodr,0.7419613,0.054618113,0.12935035,0.034060434,0.04000974
IM003337_866.png,anodr,0.75005794,0.062499367,0.11949586,0.03224896,0.03569791
IM003338_1133.png,anodr,0.8333368,0.04271969,0.08041249,0.02326572,0.02026535
IM003381_1086.png,anodr,0.6082649,0.08941049,0.20633806,0.05110737,0.0448792
IM003382_1142.png,anodr,0.48745307,0.10547837,0.26027206,0.07175583,0.075040646
IM003390_1080.png,anodr,0.63762337,0.09012434,0.17228526,0.04019458,0.059772514
IM003391_1032.png,anodr,0.6794971,0.08617151,0.15818943,0.03367918,0.042462718
IM003405_841.png,anodr,0.6967668,0.08177123,0.13910499,0.034916487,0.047440484
IM003406_1323.png,anodr,0.6737428,0.09974319,0.14568052,0.03528586,0.045547694
IM003412_1038.png,anodr,0.49747998,0.12133506,0.25060013,0.056452133,0.074132666
IM003413_1088.png,anodr,0.54900724,0.09228696,0.23828071,0.051091045,0.06933398
IM003423_1205.png,anodr,0.64971745,0.061367404,0.20230845,0.041187853,0.045418803
IM003424_878.png,anodr,0.59668624,0.061544787,0.24320228,0.04943566,0.049131002
IM003453_1201.png,anodr,0.7473677,0.062216718,0.11936988,0.0337147,0.03733102
IM003454_53.png,anodr,0.7431625,0.056579307,0.12235664,0.03960835,0.038293235
IM003467_421.png,anodr,0.8215448,0.051054765,0.08860436,0.01793637,0.020859616
IM003468_1123.png,anodr,0.70541716,0.08492755,0.14188272,0.033018757,0.034753848
IM003474_138.png,anodr,0.6305875,0.10242444,0.18044542,0.03673653,0.04980601
IM003519_975.png,anodr,0.73682266,0.06484648,0.12768668,0.03654086,0.034103297
IM003520_62.png,anodr,0.6727489,0.08407541,0.16052571,0.038950205,0.043699734
IM003563_1158.png,anodr,0.72573817,0.07178437,0.12762453,0.031748872,0.043104038
IM003564_870.png,anodr,0.658652,0.08966451,0.15933333,0.040433705,0.051916443
IM003570_1014.png,anodr,0.7885962,0.05886043,0.09138289,0.030880237,0.030280117
IM003571_308.png,anodr,0.7760676,0.06384254,0.10182192,0.030377276,0.0278907
IM003577_304.png,anodr,0.5277904,0.113503166,0.21961582,0.053504236,0.085586354
