filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
a28bfb772f50.png,cmoderatedr,0.11953087,0.15354146,0.52471066,0.09356924,0.108647734
a3ad6c2db6f1.png,cmoderatedr,0.29694146,0.17068401,0.3691243,0.06858616,0.09466406
a3d2a0c4cd17.png,cmoderatedr,0.083351746,0.12803648,0.52524704,0.113972165,0.14939263
a47432cd41e7.png,cmoderatedr,0.19703916,0.22032024,0.41101903,0.075300984,0.09632061
a5a2a7003d60.png,anodr,0.37922516,0.16611458,0.317395,0.066667065,0.0705982
ad1f7445b1a8.png,anodr,0.3681472,0.16424921,0.31390774,0.07481186,0.07888394
af133a85ea0c.png,cmoderatedr,0.23750804,0.20860651,0.38878056,0.07487167,0.09023326
b7278b4f2448.png,anodr,0.3708617,0.25018212,0.26341605,0.050429583,0.06511054
b8ebedd382de.png,cmoderatedr,0.19703916,0.22032024,0.41101903,0.075300984,0.09632061
bacfb1029f6b.png,cmoderatedr,0.19095713,0.20072517,0.41348147,0.08140694,0.113429286
bebb3f167654.png,cmoderatedr,0.22410558,0.21767242,0.38750273,0.08044034,0.090278886
c027e5482e8c.png,cmoderatedr,0.15885228,0.2553066,0.41805214,0.07038537,0.09740362
c0968d41eb93.png,cmoderatedr,0.16624986,0.14280024,0.4571746,0.10108465,0.13269062
c0f15fe3b4b7.png,cmoderatedr,0.24088055,0.17533915,0.3825934,0.09359863,0.10758825
c102db7634d8.png,anodr,0.6002669,0.10339646,0.1874806,0.05384674,0.05500935
c1e6fa1ad314.png,cmoderatedr,0.072007984,0.13806604,0.50207317,0.1027549,0.18509787
c40976189f22.png,cmoderatedr,0.27951595,0.16222627,0.39336103,0.082561016,0.082335755
c96f743915b5.png,cmoderatedr,0.08970927,0.19050355,0.49049923,0.07762191,0.1516661
ca30a97e9d13.png,cmoderatedr,0.22665295,0.24868262,0.35691392,0.08531044,0.08244011
ca63fe4f4b52.png,cmoderatedr,0.2304584,0.19920906,0.39605108,0.06966203,0.104619436
ca7140ecf389.png,cmoderatedr,0.24552627,0.16669767,0.37267262,0.09417292,0.120930545
cc12453ea915.png,anodr,0.5090114,0.17289299,0.22051036,0.05480582,0.04277938
cf0575534cec.png,cmoderatedr,0.19703351,0.12100222,0.46114174,0.09678386,0.124038644
cf603a9ef2d5.png,cmoderatedr,0.10136259,0.16745897,0.51823264,0.092771865,0.120173946
d567a1a22d33.png,cmoderatedr,0.15606797,0.20228074,0.47166312,0.077085584,0.09290267
d66b6f333dc7.png,anodr,0.5672909,0.17252204,0.17961805,0.034172725,0.046396263
d66ccb75ada1.png,cmoderatedr,0.13296227,0.12675868,0.53408676,0.112802505,0.093389824
db4ed1e07aa3.png,bmilddr,0.2741904,0.29946816,0.29415306,0.06842295,0.06376546
dd19428c3d29.png,anodr,0.38934317,0.16311187,0.29191816,0.079535924,0.076090895
e38f3a65b02b.png,cmoderatedr,0.25368208,0.14161816,0.3968927,0.1097309,0.09807618
e580676516b0.png,anodr,0.46867764,0.079584464,0.3003138,0.078410186,0.07301389
ea15a290eb96.png,anodr,0.5613158,0.122041285,0.20760131,0.051591724,0.057449874
ead23cc922ed.png,cmoderatedr,0.15753277,0.23518978,0.4483702,0.063879535,0.09502772
eeb231c3ef1f.png,cmoderatedr,0.20130917,0.22551458,0.39943343,0.07521628,0.09852651
f481f76a6b75.png,cmoderatedr,0.061318506,0.17344688,0.53562635,0.102406286,0.12720199
f55e1d2a19e4.png,cmoderatedr,0.12187329,0.14008993,0.52428126,0.09998311,0.113772415
f5650eb52640.png,cmoderatedr,0.1716177,0.18618822,0.43915638,0.09202985,0.11100784
f7fec8935126.png,cmoderatedr,0.18754745,0.15530555,0.4113247,0.10299439,0.14282793
fca931da5c5e.png,cmoderatedr,0.19200084,0.23422314,0.3829708,0.076534234,0.11427103
fe674c2f73f5.png,anodr,0.30504692,0.23032553,0.29867223,0.07565442,0.09030083
fecf4c5ae84b.png,cmoderatedr,0.17620146,0.19364743,0.43702143,0.08094245,0.112187244
00b74780d31d.png,anodr,0.40160084,0.08159723,0.30250612,0.10212455,0.112171285
00e4ddff966a.png,anodr,0.43376288,0.118910104,0.3054553,0.06627731,0.07559446
0180bfa26c0b.png,cmoderatedr,0.045942113,0.16202204,0.56270015,0.09604929,0.13328642
01eb826f6467.png,cmoderatedr,0.24497466,0.24048613,0.3538905,0.07308842,0.08756031
033f2b43de6d.png,cmoderatedr,0.09877935,0.06929679,0.48286584,0.16040297,0.188655
03676c71ed1b.png,anodr,0.6807571,0.092227064,0.1409452,0.038169876,0.04790076
03ff7d159f10.png,cmoderatedr,0.10602846,0.13255462,0.5459184,0.09515519,0.12034337
0415fc68b176.png,cmoderatedr,0.13373058,0.09776562,0.48713782,0.14030617,0.14105977
04a6fc58dabc.png,cmoderatedr,0.14165269,0.12216355,0.50013286,0.104670495,0.13138042
06024377d573.png,cmoderatedr,0.05945795,0.10339906,0.588688,0.12075259,0.12770234
09eeafa9656a.png,cmoderatedr,0.07922379,0.08975209,0.5637392,0.099953555,0.1673313
09f6ab477654.png,cmoderatedr,0.0869244,0.12685838,0.56968313,0.10009122,0.11644285
0afdfe5f422c.png,cmoderatedr,0.23750755,0.15347789,0.43998218,0.07672964,0.092302695
0d0a21fd354f.png,cmoderatedr,0.32559413,0.11639276,0.36358643,0.08733632,0.107090324
0dbaa09a458c.png,cmoderatedr,0.17331547,0.10595635,0.5043821,0.11143491,0.10491122
0e75d51152fc.png,anodr,0.5582642,0.1066857,0.23041639,0.052425772,0.05220795
0fffa73e2402.png,cmoderatedr,0.13844943,0.16761263,0.47265407,0.09009278,0.13119103
10eefba568dd.png,cmoderatedr,0.3168765,0.10208409,0.39577493,0.07577947,0.109484956
1120f6d08d95.png,anodr,0.44664174,0.104203776,0.3016372,0.07179555,0.075721726
1124ffcd76c2.png,cmoderatedr,0.096491635,0.09287733,0.5405039,0.123547375,0.14657977
12025b34deb8.png,cmoderatedr,0.3078027,0.07134115,0.37180775,0.12340494,0.1256434
13063d1bc4ea.png,anodr,0.43529823,0.1032706,0.29089195,0.07574672,0.094792545
1414128bead0.png,cmoderatedr,0.34740952,0.10934285,0.37726006,0.089103,0.07688466
141735b57ec0.png,cmoderatedr,0.23770791,0.18014567,0.41187555,0.07510068,0.095170185
14515b8f19b6.png,anodr,0.5445032,0.07713534,0.23556048,0.07421366,0.068587326
15528e740543.png,anodr,0.43643036,0.07270754,0.32743168,0.08877357,0.07465687
15cd5f52d300.png,cmoderatedr,0.1489373,0.09912275,0.50893974,0.111400515,0.1315997
1632c4311fc9.png,cmoderatedr,0.14010601,0.15915999,0.5105015,0.083565496,0.10666701
18323d8f2470.png,cmoderatedr,0.11018272,0.122904934,0.54144865,0.10974043,0.11572319
18d8fdb140b7.png,cmoderatedr,0.0610926,0.119051054,0.569549,0.11211022,0.1381971
1968183f0e61.png,cmoderatedr,0.16073392,0.1814103,0.46395573,0.08640027,0.10749984
1a1b4b2450ca.png,anodr,0.42979586,0.06523895,0.36274374,0.071449354,0.07077207
1ae8c165fd53.png,cmoderatedr,0.23342872,0.15869428,0.41377077,0.09999718,0.094109096
1b8ad0afe9fb.png,anodr,0.7086152,0.046707407,0.1633193,0.043971524,0.03738655
1bea04b2bb2d.png,cmoderatedr,0.10423353,0.12589332,0.55494416,0.08813488,0.12679411
1c0e5dd1b14c.png,cmoderatedr,0.09780585,0.12988211,0.5739214,0.09284338,0.10554724
1c578b72d7b3.png,cmoderatedr,0.3043402,0.159296,0.31442577,0.100047044,0.12189097
1c5ad36fb799.png,cmoderatedr,0.14839967,0.10218512,0.44824368,0.13553911,0.16563247
1da25637859b.png,cmoderatedr,0.17883852,0.12822114,0.44292602,0.108667776,0.14134654
1dbdc32c17db.png,cmoderatedr,0.3346196,0.12857437,0.33860645,0.09784107,0.10035857
1dd9adcbfff4.png,cmoderatedr,0.27427652,0.16213828,0.38378584,0.07462901,0.105170354
1dfbede13143.png,cmoderatedr,0.10709983,0.14609614,0.5506073,0.090140454,0.10605627
1e4b3b823b95.png,anodr,0.42362663,0.057684753,0.33761352,0.102117695,0.07895742
203275daf46d.png,cmoderatedr,0.17227052,0.12136607,0.5007067,0.10460253,0.10105425
20688cb25704.png,cmoderatedr,0.28215262,0.15134193,0.36368603,0.098802574,0.10401688
224bb938e2dd.png,cmoderatedr,0.14704143,0.122526266,0.51650196,0.09576434,0.11816595
236f56771ec6.png,cmoderatedr,0.050535627,0.10179977,0.54170406,0.123065025,0.1828955
246e4506824a.png,cmoderatedr,0.15704136,0.12434964,0.46575567,0.10740209,0.14545132
2532613a584a.png,cmoderatedr,0.26294842,0.12814967,0.43698096,0.08550571,0.0864152
261c6bd63bff.png,cmoderatedr,0.16953975,0.086983904,0.5407865,0.0965586,0.10613126
26453eb7e989.png,cmoderatedr,0.25474676,0.071357846,0.43761808,0.12188151,0.114395864
290ecdba359f.png,cmoderatedr,0.07688297,0.121738695,0.55611354,0.09676233,0.14850245
29580bed2f7d.png,cmoderatedr,0.099238046,0.15518717,0.4986621,0.115545325,0.13136731
29f44aea93a4.png,cmoderatedr,0.2826607,0.17996328,0.39151433,0.06539777,0.08046389
2a099b247b10.png,cmoderatedr,0.274122,0.07208951,0.43036866,0.09874792,0.12467188
2a5a8b744f08.png,anodr,0.35898155,0.16079682,0.29683033,0.083215505,0.100175835
2af1bf226f51.png,anodr,0.46907747,0.06296634,0.32825688,0.081022784,0.058676638
2b074afdf626.png,anodr,0.55672336,0.1462994,0.1937164,0.05743918,0.045821678
2b21d293fdf2.png,anodr,0.3468232,0.1500048,0.33561715,0.075828604,0.09172625
2ba0b0d9bda2.png,cmoderatedr,0.10356446,0.14624205,0.5170143,0.10223115,0.130948
2c2aa057afc5.png,cmoderatedr,0.09990513,0.13699232,0.4972981,0.11852408,0.14728035
2cbfc6182ba2.png,cmoderatedr,0.0916011,0.0870509,0.48579288,0.10912706,0.22642812
2e26762daed5.png,cmoderatedr,0.098087706,0.15623254,0.5176087,0.093026906,0.13504413
2e79041ef722.png,cmoderatedr,0.35135654,0.073417954,0.3757691,0.08968864,0.10976775
2f5c9cdfb333.png,anodr,0.7653605,0.04201944,0.12122846,0.042481218,0.028910311
2fdffb6160a6.png,cmoderatedr,0.09867767,0.13923937,0.54587835,0.10128641,0.11491814
302bcdb635ff.png,cmoderatedr,0.13605839,0.15997007,0.51490545,0.09469971,0.09436638
331b87d1b9d1.png,cmoderatedr,0.15469186,0.14482175,0.49990162,0.08590729,0.11467752
3402124408ea.png,cmoderatedr,0.09134199,0.17832471,0.49952814,0.081714,0.1490912
362c4a96cebb.png,cmoderatedr,0.2356938,0.12776762,0.42945755,0.094037,0.11304406
37de05ef12a5.png,cmoderatedr,0.07087956,0.070509315,0.5518819,0.14850232,0.15822694
39134907127a.png,cmoderatedr,0.14276575,0.100940175,0.49380428,0.11572151,0.14676832
3a122851e526.png,cmoderatedr,0.24872483,0.11701393,0.43751088,0.105329394,0.091420956
3a61e690f4bb.png,cmoderatedr,0.17018381,0.11351754,0.43773013,0.13451442,0.14405406
3b9c1f42c2f2.png,cmoderatedr,0.26336265,0.10122313,0.43584755,0.09828631,0.10128037
3c1efa38d0da.png,anodr,0.45043367,0.055705428,0.3157425,0.093326524,0.084791854
3c53198519f7.png,anodr,0.4042913,0.12543157,0.31792963,0.070432596,0.08191491
3d663a6a50a3.png,cmoderatedr,0.11485839,0.1833187,0.50250024,0.09033789,0.1089848
3ddb86eb530e.png,anodr,0.6679504,0.057102077,0.19153112,0.045847263,0.037569065
3f3de2a6b0f5.png,anodr,0.6570716,0.06143894,0.2055118,0.04492929,0.0310484
3f8d5c940ba4.png,cmoderatedr,0.11166632,0.124205016,0.5282004,0.09896655,0.13696174
40140a925c43.png,cmoderatedr,0.044603743,0.09486378,0.58041775,0.119420856,0.16069387
4189d4e631ec.png,cmoderatedr,0.16011716,0.13166788,0.44676995,0.12326039,0.13818464
423abbaa5fad.png,cmoderatedr,0.20097843,0.11176674,0.44299918,0.113176495,0.13107918
4242c0d87f57.png,cmoderatedr,0.36325213,0.08274786,0.3730376,0.10226778,0.07869457
42b93b574f23.png,anodr,0.453268,0.09571218,0.28378946,0.07633162,0.09089878
4489d421e5aa.png,cmoderatedr,0.3136299,0.1235041,0.3743549,0.08659442,0.10191668
46923eea9a4e.png,cmoderatedr,0.065286994,0.1182839,0.5755234,0.10399783,0.13690796
475c7ded0f7a.png,cmoderatedr,0.24006481,0.12103304,0.42466578,0.10513808,0.10909823
4818672273af.png,cmoderatedr,0.13833727,0.17632708,0.4304782,0.09515748,0.15969998
48afe8c47454.png,cmoderatedr,0.03003952,0.070012264,0.65130466,0.10072692,0.14791663
48c49f662f7d.png,cmoderatedr,0.18462172,0.13442136,0.47929665,0.09982663,0.10183362
48fda42bd5d4.png,cmoderatedr,0.11221144,0.12246606,0.53298074,0.09410422,0.13823755
49a4765f8822.png,cmoderatedr,0.1873658,0.12959445,0.46137726,0.10008133,0.121581174
4a0bba3b7d83.png,cmoderatedr,0.05880531,0.1376417,0.5566296,0.09419348,0.15272994
4b1001050f1d.png,anodr,0.68573314,0.0772961,0.15689655,0.045153283,0.034920905
4b5ffea77373.png,cmoderatedr,0.05718595,0.12721857,0.6231723,0.08430644,0.10811674
4ed31cc07366.png,anodr,0.4795265,0.0796918,0.2985754,0.07639268,0.06581363
4f46d7ee61ed.png,cmoderatedr,0.12013377,0.1232419,0.5037062,0.09753814,0.15537998
510aa0a898fa.png,anodr,0.49309993,0.059567872,0.30977872,0.07717966,0.060373843
51405d042000.png,cmoderatedr,0.1292936,0.09366101,0.52416384,0.10368783,0.14919369
5152bf091152.png,cmoderatedr,0.09426563,0.13827409,0.56097776,0.086310856,0.12017169
51d0034d177d.png,cmoderatedr,0.2243765,0.068383925,0.38808113,0.16477478,0.1543837
51d780864365.png,cmoderatedr,0.07140625,0.14727241,0.54618317,0.08223394,0.15290417
52230bbef30e.png,cmoderatedr,0.23441581,0.1701559,0.39104304,0.087754056,0.1166312
5265dc9acdf8.png,cmoderatedr,0.10413419,0.14804058,0.5144131,0.091608964,0.14180313
527bea76116c.png,cmoderatedr,0.09298253,0.15246496,0.5341704,0.10947054,0.1109116
530d78467615.png,anodr,0.35965398,0.12906855,0.35926753,0.07118463,0.08082526
55034b1dbff2.png,anodr,0.41745546,0.12091163,0.31778157,0.06814971,0.07570162
55fd453001cc.png,cmoderatedr,0.28767398,0.17359276,0.34658903,0.087979876,0.10416433
5723d0ec895e.png,anodr,0.6748678,0.051469065,0.17114565,0.06233488,0.040182635
57ce57a8cfb0.png,cmoderatedr,0.26485065,0.1795736,0.36592698,0.09126974,0.098379076
59f3f70abddd.png,anodr,0.3593904,0.1942344,0.281174,0.065900125,0.09930108
5a03fe3ed15c.png,cmoderatedr,0.08333439,0.1041219,0.5815007,0.11276625,0.1182768
5a2c27b95c7c.png,cmoderatedr,0.08927384,0.18843597,0.4999888,0.081215404,0.14108607
5b644a403e1f.png,cmoderatedr,0.077000275,0.115905054,0.52361333,0.12530011,0.15818119
5d024177e214.png,cmoderatedr,0.09944464,0.13785103,0.57667965,0.092822485,0.09320219
60e269e3e188.png,cmoderatedr,0.08481516,0.1978222,0.50637406,0.0933078,0.117680795
624fb7317106.png,cmoderatedr,0.16907355,0.09242424,0.48227832,0.13280709,0.1234168
63c3c571b8ee.png,cmoderatedr,0.05954937,0.09810527,0.59752613,0.11051795,0.13430128
63d217b059b6.png,anodr,0.34642464,0.117105454,0.3422466,0.105647124,0.08857622
66d2ca47aa44.png,anodr,0.5600681,0.09946503,0.21205407,0.07003382,0.05837905
674057ab250c.png,anodr,0.3939455,0.06918221,0.3725692,0.0857747,0.07852838
67844c46bc61.png,cmoderatedr,0.08537211,0.13126849,0.56278425,0.09362859,0.12694658
67c03349bb31.png,anodr,0.6404174,0.09030136,0.16529223,0.04891758,0.055071484
686ed1dbae20.png,cmoderatedr,0.20705767,0.14747326,0.431981,0.095662825,0.1178253
69591ebb198d.png,cmoderatedr,0.16031729,0.13385905,0.4874052,0.101919316,0.11649922
698d6e422a80.png,cmoderatedr,0.10949546,0.08924627,0.5641772,0.120595604,0.11648541
6a91eb157f47.png,cmoderatedr,0.09921915,0.11494264,0.52685064,0.122112334,0.13687524
6c2555a9cae4.png,cmoderatedr,0.06139638,0.14700009,0.5170424,0.09890032,0.17566077
6cbc3dad809c.png,cmoderatedr,0.26208982,0.14412974,0.41906774,0.083212584,0.09150018
6dcde47060f9.png,cmoderatedr,0.12933514,0.13955337,0.49277422,0.09237567,0.14596155
6e68e742f5bc.png,cmoderatedr,0.24193661,0.18043686,0.3920808,0.08198176,0.103563875
6f0463c1ff18.png,anodr,0.44153023,0.10558212,0.28667924,0.077731766,0.088476576
709784f7fcc2.png,cmoderatedr,0.13921146,0.14060658,0.49010202,0.10468864,0.1253913
70f5caf5f305.png,anodr,0.6177985,0.09696486,0.17672388,0.047705796,0.06080689
711d1480d2e3.png,cmoderatedr,0.12941583,0.13628277,0.50250137,0.09714185,0.13465816
7350c50667c5.png,cmoderatedr,0.124022566,0.16097064,0.5334184,0.0850174,0.09657103
7356dd08b0ae.png,cmoderatedr,0.09686093,0.106343426,0.5753391,0.10326888,0.11818766
7455e2b5fc57.png,cmoderatedr,0.061165124,0.1132408,0.5758714,0.11933873,0.130384
7663aba8d762.png,cmoderatedr,0.20204759,0.13847975,0.4223746,0.10738426,0.12971373
76c0c7e1b6cb.png,cmoderatedr,0.25337437,0.20035467,0.36500123,0.08549192,0.09577784
76cfe8967f7d.png,anodr,0.6421229,0.06634333,0.18190132,0.06321126,0.046421085
77baa08a1345.png,anodr,0.37121296,0.118877724,0.28426084,0.09911677,0.1265317
78d53c82a23e.png,cmoderatedr,0.09142191,0.11730918,0.52985173,0.13176724,0.12964998
79540be95177.png,cmoderatedr,0.2404119,0.13109654,0.40544796,0.105617315,0.11742623
7c2f820a6425.png,cmoderatedr,0.18924065,0.11885725,0.48297694,0.09730558,0.111619584
7c52fe73e748.png,cmoderatedr,0.31009552,0.16887113,0.3490402,0.080689326,0.09130385
7d1da90d3ca9.png,cmoderatedr,0.182753,0.1415779,0.42687285,0.10944417,0.13935208
7e9458de5707.png,cmoderatedr,0.11029397,0.12393062,0.54035306,0.111091375,0.11433097
803120c5d287.png,cmoderatedr,0.08162717,0.108104475,0.5631756,0.10093757,0.14615518
80b5a9519aec.png,cmoderatedr,0.29886904,0.07323688,0.3754441,0.12770765,0.12474227
81b0a2651c45.png,cmoderatedr,0.120450914,0.13394019,0.52471423,0.09907514,0.12181953
82f2784ead76.png,cmoderatedr,0.049817577,0.084225476,0.60654825,0.112122215,0.14728655
83b61051737f.png,cmoderatedr,0.16063322,0.09747332,0.5131043,0.10280729,0.12598185
842d697884f6.png,anodr,0.65117216,0.07876974,0.17241919,0.046516776,0.051122155
855f0a5442b6.png,cmoderatedr,0.055887792,0.13714102,0.55967593,0.113210306,0.13408493
85cc6d636898.png,cmoderatedr,0.10185251,0.14501229,0.5562098,0.08961073,0.10731466
85fce24084da.png,cmoderatedr,0.12565917,0.13599099,0.52697355,0.09254364,0.1188327
86b3a7929bec.png,cmoderatedr,0.13939197,0.105867974,0.5136408,0.11743389,0.12366534
873fe0404d6e.png,anodr,0.30106074,0.2417511,0.29798532,0.07563528,0.08356754
878a3a097436.png,cmoderatedr,0.23997019,0.14469682,0.41829923,0.08112503,0.11590876
879744b9dc65.png,cmoderatedr,0.17206201,0.123570345,0.48366764,0.09325301,0.12744702
8a759f94613a.png,anodr,0.34655368,0.16819619,0.3200187,0.06877726,0.096454196
8aab201c0691.png,cmoderatedr,0.062403396,0.112297535,0.60605985,0.09144921,0.12778994
8ab8d9b3ce3f.png,cmoderatedr,0.2081069,0.08578915,0.49336836,0.107443854,0.10529172
8bdb891661a8.png,anodr,0.64291525,0.04650195,0.19939631,0.0591741,0.052012444
8d3d67661620.png,cmoderatedr,0.2067846,0.16595984,0.43074888,0.08740226,0.10910437
8e63fc4ab532.png,cmoderatedr,0.29950646,0.16387999,0.36670277,0.07454137,0.09536941
9033f1493da1.png,cmoderatedr,0.073230065,0.13861622,0.57979727,0.08346404,0.1248924
91a88d3b0358.png,cmoderatedr,0.087973595,0.13038972,0.5335781,0.10896271,0.13909587
91cbe1c775ef.png,anodr,0.48248258,0.12605074,0.26243323,0.062454283,0.06657926
91e8af9ceee9.png,cmoderatedr,0.12328223,0.15343069,0.5146158,0.09575379,0.11291754
929cd3867815.png,anodr,0.42618263,0.11529806,0.28748122,0.07776039,0.093277685
92f313287a29.png,cmoderatedr,0.07611802,0.17338601,0.5286487,0.0934551,0.12839216
94dcb491143f.png,cmoderatedr,0.069819584,0.11879971,0.5432333,0.13051084,0.13763659
96d48b073f18.png,cmoderatedr,0.06217371,0.0874992,0.6228864,0.12516768,0.102273
975252e325e3.png,anodr,0.4094401,0.13851908,0.30990735,0.06992442,0.07220904
98104c8c67eb.png,cmoderatedr,0.07053869,0.12353152,0.5897066,0.10516923,0.111053936
9837048b85dc.png,cmoderatedr,0.2575552,0.114372514,0.42672354,0.10424596,0.09710276
98e8adcf085c.png,cmoderatedr,0.17905544,0.13725545,0.4316289,0.0977241,0.15433607
98f48850ebce.png,cmoderatedr,0.26608703,0.09497738,0.43751857,0.11451349,0.08690356
9a28d4e8aef0.png,cmoderatedr,0.07993899,0.10126112,0.52208644,0.1045787,0.19213471
9a4f370d341b.png,cmoderatedr,0.07677373,0.14323188,0.58017176,0.08121048,0.1186121
9a78c6a7b1c2.png,cmoderatedr,0.21666053,0.1264653,0.45741248,0.10317065,0.09629108
9b0eb9f41da4.png,cmoderatedr,0.08465839,0.06880105,0.57711774,0.15017551,0.11924724
9b32e8ef0ca0.png,cmoderatedr,0.06316203,0.1375078,0.5726122,0.11172984,0.11498814
9cedf5c7016b.png,cmoderatedr,0.2937894,0.10140639,0.41235936,0.09451931,0.09792561
9f4132bd6ed6.png,anodr,0.6499187,0.10215017,0.16030777,0.04321993,0.044403493
9f5a8665cf2e.png,cmoderatedr,0.08419229,0.21117389,0.49377522,0.08907393,0.12178463
9faad91b6578.png,cmoderatedr,0.20100981,0.08901969,0.4486464,0.117212825,0.14411128
a0267206d51e.png,cmoderatedr,0.14874418,0.14651835,0.46763244,0.102713875,0.13439114
a125377fb985.png,cmoderatedr,0.15027307,0.09989896,0.5244102,0.09633442,0.12908338
a15590a7d774.png,cmoderatedr,0.31977257,0.123629645,0.40821573,0.083623454,0.06475856
a3475dc3ac80.png,cmoderatedr,0.121055834,0.16470025,0.45992282,0.09605605,0.15826507
a3706ce27869.png,anodr,0.8623661,0.035603434,0.062013503,0.021029137,0.018987814
a476fd984005.png,cmoderatedr,0.1145608,0.13130984,0.45949093,0.11115562,0.18348275
a4d41c495666.png,cmoderatedr,0.15778367,0.1058949,0.5285532,0.11587745,0.091890864
a56729de89e9.png,cmoderatedr,0.22080709,0.10028946,0.43636817,0.08845991,0.1540754
a721efb1e049.png,cmoderatedr,0.11626027,0.108615965,0.54121447,0.11050708,0.1234022
a790a3b36390.png,cmoderatedr,0.23956355,0.15281089,0.39082643,0.1020395,0.114759624
a7b0d0c51731.png,cmoderatedr,0.2726038,0.19096182,0.37165776,0.07267774,0.092098884
a7b7dc8788b9.png,anodr,0.41275606,0.12870294,0.3037772,0.075833976,0.07892984
a804cef3e51f.png,anodr,0.46938598,0.136245,0.27303737,0.054642763,0.06668887
a8652b2de23f.png,cmoderatedr,0.09767855,0.14379928,0.485877,0.12244474,0.15020035
a87f53bc984a.png,cmoderatedr,0.19517569,0.08928183,0.4823602,0.10480711,0.12837513
a88f68b0b114.png,cmoderatedr,0.026422707,0.08705566,0.5555577,0.11936608,0.21159786
a8eb35b3bcd2.png,cmoderatedr,0.22002871,0.16565149,0.41778424,0.088053465,0.10848203
a9a28c37c8c4.png,cmoderatedr,0.3175463,0.11973321,0.38257784,0.09009217,0.09005056
aa9b8f05f4bf.png,cmoderatedr,0.17898759,0.176874,0.45931855,0.08842069,0.0963992
aca88f566228.png,cmoderatedr,0.09179339,0.10308969,0.551744,0.11360876,0.13976415
ae1344610ebe.png,cmoderatedr,0.110484734,0.09862792,0.5779976,0.10641487,0.10647484
ae8424cdb029.png,anodr,0.52769786,0.10192906,0.23909283,0.060141664,0.07113856
af828dab3ffc.png,cmoderatedr,0.056368437,0.14603825,0.5525347,0.08616826,0.15889044
af831c158744.png,cmoderatedr,0.31109545,0.14073989,0.39472228,0.077450946,0.07599146
af8aa32beee4.png,cmoderatedr,0.13278851,0.1378393,0.47382322,0.11717632,0.13837256
b0cc9f8d06e4.png,cmoderatedr,0.24250495,0.17406647,0.383214,0.08529494,0.114919625
b187b3c93afb.png,cmoderatedr,0.2656186,0.14645734,0.41606352,0.08094828,0.09091219
b2748ac28fc1.png,cmoderatedr,0.1601011,0.12547156,0.48547405,0.103449285,0.12550397
b2aaa81cc8f0.png,cmoderatedr,0.17092833,0.13233525,0.47239324,0.10864891,0.11569423
b60dbf9f0744.png,cmoderatedr,0.28701502,0.15941386,0.379914,0.076533005,0.09712404
b65ff67743b2.png,cmoderatedr,0.1687542,0.14928895,0.46569216,0.092972144,0.12329249
b8f1b30877db.png,cmoderatedr,0.031227624,0.1666293,0.5887026,0.08767245,0.12576798
b9127e38d9b9.png,cmoderatedr,0.24308354,0.11932947,0.42849785,0.10065997,0.108429246
b95d4dd8e5e2.png,cmoderatedr,0.077458344,0.11542341,0.56911546,0.08910732,0.14889546
bca2bdc15fc5.png,anodr,0.53349805,0.087556124,0.2254626,0.07723722,0.07624599
bcc762618e7d.png,cmoderatedr,0.103160314,0.092067346,0.55907273,0.13791162,0.10778797
bf7047dc683c.png,cmoderatedr,0.13400504,0.15208319,0.4684683,0.1072741,0.13816938
bfaa0080ab61.png,cmoderatedr,0.14411633,0.1359093,0.4627461,0.11925661,0.13797167
c0202976c670.png,cmoderatedr,0.27243823,0.14220148,0.3507742,0.107835814,0.12675029
c3acf47700ea.png,cmoderatedr,0.13338801,0.07687568,0.4882577,0.13864419,0.1628344
c48ae5da188e.png,cmoderatedr,0.21756217,0.13871005,0.38716745,0.122541405,0.1340189
c52bb7343387.png,cmoderatedr,0.116290525,0.12769105,0.5418179,0.10291663,0.11128386
c6a2975228af.png,cmoderatedr,0.3094529,0.10136993,0.3568607,0.11314614,0.119170316
c7c0470bcf87.png,anodr,0.6531885,0.037150342,0.21296525,0.057285987,0.03940987
c87493ed320c.png,cmoderatedr,0.090390675,0.1123939,0.56330156,0.10412826,0.12978554
c8823cdaf7fa.png,cmoderatedr,0.21886013,0.10112869,0.47475073,0.090735465,0.114524946
c9f0dc2c8b43.png,cmoderatedr,0.14202903,0.109303825,0.50842357,0.12578624,0.11445732
ca0f1a17c8e5.png,cmoderatedr,0.121218696,0.11688505,0.51856226,0.09934925,0.1439848
ca891d37a43c.png,cmoderatedr,0.2084006,0.13708527,0.44538802,0.10612024,0.10300584
cac40227d3b2.png,cmoderatedr,0.23146348,0.1719921,0.4090855,0.08294903,0.104509875
cb75210abebe.png,cmoderatedr,0.222095,0.13043764,0.4648902,0.08598396,0.09659322
cd29c88c9e36.png,cmoderatedr,0.11730001,0.12321434,0.51913977,0.09241993,0.14792597
cd3fd04d72f5.png,anodr,0.3932526,0.16462278,0.30632022,0.06547563,0.07032875
cd9e2190c73f.png,anodr,0.38040856,0.15782245,0.28848484,0.08037446,0.092909634
d10d315f123f.png,cmoderatedr,0.100295894,0.21687934,0.46720406,0.098337136,0.11728356
d144144a2f3f.png,cmoderatedr,0.327061,0.16576858,0.36493954,0.06975042,0.072480455
d15ca3469b87.png,anodr,0.48756248,0.1572033,0.25256005,0.051229212,0.051444914
