filename,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr,predicted_class
IM004155_553.png,0.5702002644538879,0.07486480474472046,0.2286698967218399,0.06699158251285553,0.059273481369018555,anodr
IM004161_413.png,0.5686142444610596,0.07883910834789276,0.21683719754219055,0.06253508478403091,0.0731743574142456,anodr
IM004162_454.png,0.6271085739135742,0.08294335007667542,0.18040969967842102,0.04862380772829056,0.06091457977890968,anodr
IM004168_1029.png,0.46695223450660706,0.09520550817251205,0.24637635052204132,0.08200470358133316,0.10946126282215118,anodr
IM004169_1293.png,0.4646945297718048,0.09060286730527878,0.23473413288593292,0.08596159517765045,0.12400682270526886,anodr
IM004177_1042.png,0.6744024157524109,0.06758888065814972,0.15503887832164764,0.04764126241207123,0.05532856658101082,anodr
IM004191_897.png,0.6992926001548767,0.07075990736484528,0.1467379480600357,0.04086550325155258,0.04234402999281883,anodr
IM004192_519.png,0.7344984412193298,0.07164797931909561,0.11617542803287506,0.03558279573917389,0.042095448821783066,anodr
IM004226_1179.png,0.5922998785972595,0.09236383438110352,0.18895485997200012,0.0571209080517292,0.06926051527261734,anodr
IM004227_318.png,0.6162601113319397,0.08854728937149048,0.1815696358680725,0.05144375562667847,0.06217922270298004,anodr
IM004240_1001.png,0.4425846040248871,0.09718426316976547,0.26640745997428894,0.082986980676651,0.11083672195672989,anodr
IM004241_285.png,0.457255482673645,0.0899074524641037,0.27157801389694214,0.07522986829280853,0.1060292199254036,anodr
IM004251_529.png,0.4840470552444458,0.096680648624897,0.2726711630821228,0.06536442786455154,0.08123669028282166,anodr
IM004252_1177.png,0.5110644698143005,0.10521610826253891,0.24976854026317596,0.062155671417713165,0.07179512828588486,anodr
IM004261_995.png,0.51768559217453,0.08606257289648056,0.22570271790027618,0.07438681274652481,0.09616230428218842,anodr
IM004262_32.png,0.6006874442100525,0.09118518978357315,0.18128809332847595,0.05849635973572731,0.06834293901920319,anodr
IM004269_1023.png,0.6361659169197083,0.07473699003458023,0.16984683275222778,0.05403747409582138,0.06521281599998474,anodr
IM004270_68.png,0.5543375611305237,0.09388836473226547,0.2146989107131958,0.05854048579931259,0.07853464037179947,anodr
IM004276_1147.png,0.32562369108200073,0.11577966809272766,0.31632882356643677,0.08858560770750046,0.15368220210075378,anodr
IM004277_1005.png,0.35556116700172424,0.10819824784994125,0.30555468797683716,0.09300489723682404,0.1376810222864151,anodr
IM004290_546.png,0.4723494052886963,0.09703566879034042,0.26067787408828735,0.07882978022098541,0.09110728651285172,anodr
IM004291_885.png,0.35254180431365967,0.1000174880027771,0.32001495361328125,0.10079085826873779,0.1266348659992218,anodr
IM004297_1118.png,0.49458327889442444,0.10133467614650726,0.24384793639183044,0.07242331653833389,0.08781084418296814,anodr
IM004298_23.png,0.5035015344619751,0.09472524374723434,0.2578457295894623,0.06557308882474899,0.07835433632135391,anodr
IM004305_1262.png,0.4714744985103607,0.10625513643026352,0.25365161895751953,0.07299942523241043,0.0956193134188652,anodr
IM004306_961.png,0.49012094736099243,0.08806562423706055,0.24765311181545258,0.08329317718744278,0.09086712449789047,anodr
IM004312_1116.png,0.616617739200592,0.09284916520118713,0.18424364924430847,0.05226829648017883,0.05402118340134621,anodr
IM004313_82.png,0.7246202826499939,0.07509069889783859,0.127516508102417,0.03589895740151405,0.03687356784939766,anodr
IM004342_134.png,0.6192171573638916,0.09020215272903442,0.18216438591480255,0.05042580887675285,0.05799049511551857,anodr
IM004343_1171.png,0.6063150763511658,0.09111730754375458,0.18975284695625305,0.05276353657245636,0.060051191598176956,anodr
IM004391_1055.png,0.3639387786388397,0.09290137887001038,0.3067680895328522,0.10284890234470367,0.13354282081127167,anodr
IM004392_1221.png,0.688963770866394,0.049461834132671356,0.150045707821846,0.05247540771961212,0.05905322730541229,anodr
IM004398_352.png,0.6356696486473083,0.08092084527015686,0.1734912097454071,0.0524117648601532,0.057506583631038666,anodr
IM004399_398.png,0.553657054901123,0.09177737683057785,0.21750640869140625,0.064435213804245,0.07262399792671204,anodr
IM004406_570.png,0.5543449521064758,0.09363967925310135,0.21552588045597076,0.060601070523262024,0.07588847726583481,anodr
IM004407_993.png,0.612684428691864,0.08565423637628555,0.18933936953544617,0.049772731959819794,0.06254925578832626,anodr
IM004423_1335.png,0.4786546230316162,0.10777852684259415,0.25219377875328064,0.06992543488740921,0.09144753217697144,anodr
IM004424_1319.png,0.5724537372589111,0.07720059901475906,0.20164792239665985,0.06640084087848663,0.08229686319828033,anodr
IM004439_1030.png,0.6009857058525085,0.09230529516935349,0.18244515359401703,0.05847851559519768,0.06578533351421356,anodr
IM004440_49.png,0.5489007234573364,0.1036534532904625,0.20795004069805145,0.06014590337872505,0.07934995740652084,anodr
IM004461_1301.png,0.44680145382881165,0.10001097619533539,0.26879215240478516,0.0867655947804451,0.0976298451423645,anodr
IM004462_1313.png,0.5002235770225525,0.0891655683517456,0.24845349788665771,0.07223372906446457,0.08992362022399902,anodr
IM004470_568.png,0.4578043818473816,0.09355147927999496,0.25601279735565186,0.08432666957378387,0.10830466449260712,anodr
IM004471_1003.png,0.389960378408432,0.09007176756858826,0.29275110363960266,0.09384539723396301,0.13337135314941406,anodr
IM004493_1067.png,0.5578445196151733,0.07524490356445312,0.222751185297966,0.06558073312044144,0.0785786360502243,anodr
IM004494_902.png,0.5897819995880127,0.08131624013185501,0.19872476160526276,0.06106654182076454,0.0691104531288147,anodr
IM004528_422.png,0.5888035893440247,0.08085041493177414,0.19488224387168884,0.05635051429271698,0.07911323755979538,anodr
IM004529_1024.png,0.5515791177749634,0.08256431668996811,0.222199946641922,0.06510920822620392,0.07854752242565155,anodr
IM004537_1296.png,0.5324873328208923,0.07792477309703827,0.2218586504459381,0.07370956987142563,0.09401973336935043,anodr
IM004538_937.png,0.48097488284111023,0.09027084708213806,0.2520258128643036,0.07577534019947052,0.10095308721065521,anodr
IM004553_446.png,0.699908971786499,0.06755025684833527,0.14384867250919342,0.04673033207654953,0.041961751878261566,anodr
IM004554_342.png,0.6889413595199585,0.06694026291370392,0.15821956098079681,0.04486904293298721,0.041029710322618484,anodr
IM004569_1249.png,0.6943778395652771,0.07653733342885971,0.14562681317329407,0.04052412509918213,0.04293384402990341,anodr
IM004570_387.png,0.6645312309265137,0.07568178325891495,0.1579730212688446,0.0475776307284832,0.05423634126782417,anodr
IM004599_1105.png,0.48344606161117554,0.11632692068815231,0.23547740280628204,0.07060040533542633,0.09414920210838318,anodr
IM004600_1257.png,0.5022717118263245,0.09262526035308838,0.21254222095012665,0.07936114817857742,0.1131996214389801,anodr
IM004606_1258.png,0.4948768615722656,0.08907981961965561,0.23703111708164215,0.08142527937889099,0.0975869819521904,anodr
IM004607_346.png,0.4502159059047699,0.09324316680431366,0.24582168459892273,0.0873691514134407,0.12335017323493958,anodr
IM004620_537.png,0.4471856355667114,0.09269686788320541,0.2575514316558838,0.09192334860563278,0.11064266413450241,anodr
IM004621_891.png,0.4453977048397064,0.09783091396093369,0.2805679142475128,0.08057747036218643,0.09562605619430542,anodr
IM004638_1284.png,0.5633876919746399,0.07640049606561661,0.2243989109992981,0.06326036900281906,0.07255251705646515,anodr
IM004639_1318.png,0.6158990859985352,0.07268894463777542,0.19012592732906342,0.05363070219755173,0.06765539199113846,anodr
IM004645_116.png,0.4999713897705078,0.08275900781154633,0.274570494890213,0.06521624326705933,0.07748289406299591,anodr
IM004646_442.png,0.4198532700538635,0.09395181387662888,0.3135438561439514,0.07219559699296951,0.10045541077852249,anodr
IM004653_61.png,0.5292297601699829,0.1032390147447586,0.23153336346149445,0.060071319341659546,0.07592654973268509,anodr
IM004654_411.png,0.5813158750534058,0.0827283263206482,0.20786690711975098,0.05575102940201759,0.07233783602714539,anodr
IM004668_495.png,0.6538417935371399,0.06856509298086166,0.17741504311561584,0.05483907088637352,0.04533890634775162,anodr
IM004669_1361.png,0.6314663290977478,0.06551795452833176,0.19305074214935303,0.06166001781821251,0.04830503836274147,anodr
IM004685_99.png,0.40657174587249756,0.10398067533969879,0.2873433530330658,0.08737949281930923,0.11472470313310623,anodr
IM004686_87.png,0.398298978805542,0.08810865134000778,0.30977851152420044,0.08706976473331451,0.11674404889345169,anodr
IM004737_438.png,0.5853528380393982,0.0843585729598999,0.21294794976711273,0.057212743908166885,0.06012791022658348,anodr
IM004739_359.png,0.5864976048469543,0.08192697167396545,0.20648039877414703,0.060781873762607574,0.06431316584348679,anodr
IM004747_1073.png,0.5489071011543274,0.07751975953578949,0.2294679582118988,0.0683884471654892,0.07571670413017273,anodr
IM004748_1253.png,0.4648294448852539,0.09399057924747467,0.2722497880458832,0.07629673182964325,0.09263347834348679,anodr
IM004764_395.png,0.6316076517105103,0.082771897315979,0.17541640996932983,0.053341664373874664,0.05686236545443535,anodr
IM004765_536.png,0.4710870683193207,0.1038585677742958,0.2453203797340393,0.0815201997756958,0.09821372479200363,anodr
IM004782_149.png,0.5152360200881958,0.0841556116938591,0.2227623462677002,0.07912582159042358,0.09872019290924072,anodr
IM004783_1057.png,0.5584447979927063,0.08936654776334763,0.20923815667629242,0.06418966501951218,0.07876087725162506,anodr
IM004798_1025.png,0.4446939527988434,0.09343858808279037,0.278614342212677,0.08396890014410019,0.09928422421216965,anodr
IM004805_272.png,0.5078564882278442,0.0968436673283577,0.23378340899944305,0.07432929426431656,0.08718713372945786,anodr
IM004806_509.png,0.44795194268226624,0.1004440039396286,0.27143678069114685,0.07872869074344635,0.10143852233886719,anodr
IM004831_1354.png,0.5969603657722473,0.08543083071708679,0.20710743963718414,0.05310359597206116,0.0573977567255497,anodr
IM004832_127.png,0.49599790573120117,0.0932309478521347,0.2614497244358063,0.06606004387140274,0.08326134085655212,anodr
20051020_43832_0100_PP_650.png,0.6246652603149414,0.07884877175092697,0.17209520936012268,0.059861455112695694,0.06452922523021698,anodr
20051020_43882_0100_PP_1450.png,0.6874521374702454,0.05813297629356384,0.15726394951343536,0.048728037625551224,0.04842290282249451,anodr
20051020_44762_0100_PP_160.png,0.5939757823944092,0.09759899973869324,0.1878526210784912,0.05859677866101265,0.06197585165500641,anodr
20051020_44782_0100_PP_1446.png,0.6090288162231445,0.07665721327066422,0.20150472223758698,0.057949747890233994,0.054859425872564316,anodr
20051020_45004_0100_PP_633.png,0.6394074559211731,0.0740155503153801,0.16511918604373932,0.05828952044248581,0.06316826492547989,anodr
20051020_55701_0100_PP_1403.png,0.4928281903266907,0.10406845808029175,0.25259801745414734,0.07573464512825012,0.07477070391178131,anodr
20051020_56592_0100_PP_1477.png,0.5952178835868835,0.09818457067012787,0.19702962040901184,0.05443187430500984,0.055135976523160934,anodr
20051020_61804_0100_PP_162.png,0.6846429109573364,0.05372423678636551,0.15763486921787262,0.05359186604619026,0.05040609464049339,anodr
20051020_63045_0100_PP_1412.png,0.578477680683136,0.10139643400907516,0.19304259121418,0.058693643659353256,0.06838960945606232,anodr
20051020_63829_0100_PP_1510.png,0.4259895384311676,0.11134161800146103,0.27846962213516235,0.0854557603597641,0.09874346852302551,anodr
20051020_63936_0100_PP_1417.png,0.5143077373504639,0.09124736487865448,0.22897063195705414,0.08255303651094437,0.08292128890752792,anodr
20051020_64703_0100_PP_652.png,0.5866509675979614,0.11178381741046906,0.18263880908489227,0.05999613180756569,0.05893030762672424,anodr
20051020_64945_0100_PP_647.png,0.5470796227455139,0.11573802679777145,0.20845136046409607,0.06196262687444687,0.0667683333158493,anodr
20051020_64993_0100_PP_1457.png,0.5248383283615112,0.09280438721179962,0.22662612795829773,0.07234859466552734,0.08338259160518646,anodr
20051021_39482_0100_PP_1406.png,0.38075485825538635,0.13511750102043152,0.3044883608818054,0.0757020115852356,0.1039373129606247,anodr
20051021_40018_0100_PP_1421.png,0.5337387919425964,0.11160355061292648,0.21617503464221954,0.06675831228494644,0.07172434777021408,anodr
20051021_58316_0100_PP_623.png,0.6298376321792603,0.09976719319820404,0.17255790531635284,0.04867788776755333,0.049159374088048935,anodr
20051109_57451_0400_PP_1483.png,0.5898154377937317,0.08041393011808395,0.2161628007888794,0.0499795638024807,0.06362828612327576,anodr
20051109_59751_0400_PP_632.png,0.5594373345375061,0.09411842375993729,0.2068897932767868,0.06222879886627197,0.07732567936182022,anodr
20051109_59864_0400_PP_612.png,0.5062994360923767,0.09507032483816147,0.24004097282886505,0.07210569828748703,0.08648353815078735,anodr
20051110_34071_0400_PP_1429.png,0.4182167053222656,0.10772938281297684,0.28394895792007446,0.08717679232358932,0.10292813926935196,anodr
20051110_35926_0400_PP_1520.png,0.6052699089050293,0.0889306515455246,0.18593132495880127,0.05550527572631836,0.06436280906200409,anodr
20051110_38194_0400_PP_1497.png,0.6123136281967163,0.08429155498743057,0.1865645796060562,0.053477056324481964,0.06335315853357315,anodr
20051110_38239_0400_PP_182.png,0.7066332697868347,0.07196705788373947,0.13801102340221405,0.04137403890490532,0.04201458394527435,anodr
20051116_43954_0400_PP_1481.png,0.4714352786540985,0.11296042054891586,0.25401726365089417,0.07617442309856415,0.08541262149810791,anodr
20051116_43995_0400_PP_1430.png,0.4552775025367737,0.10498454421758652,0.26849257946014404,0.07884308695793152,0.09240231662988663,anodr
20051116_44615_0400_PP_1468.png,0.48675650358200073,0.11445696651935577,0.2360672801733017,0.07438071817159653,0.08833853900432587,anodr
20051116_44718_0400_PP_666.png,0.6821202039718628,0.07839244604110718,0.14305037260055542,0.04991333186626434,0.046523567289114,anodr
20051116_44750_0400_PP_622.png,0.7259870171546936,0.07925224304199219,0.12436152994632721,0.03592429682612419,0.03447490185499191,anodr
20051116_44804_0400_PP_587.png,0.5681660175323486,0.09539104998111725,0.20438197255134583,0.06422697752714157,0.06783398985862732,anodr
20051116_44816_0400_PP_1433.png,0.49017077684402466,0.09650460630655289,0.23987415432929993,0.08220919221639633,0.09124128520488739,anodr
20051116_54484_0400_PP_620.png,0.45595306158065796,0.10257566720247269,0.26830270886421204,0.0794307217001915,0.09373778104782104,anodr
20051116_54587_0400_PP_1484.png,0.532251238822937,0.08486433327198029,0.233024463057518,0.06952136009931564,0.08033867925405502,anodr
20051116_54642_0400_PP_589.png,0.5067666172981262,0.09933467954397202,0.24087753891944885,0.0726485401391983,0.0803726464509964,anodr
20051116_54663_0400_PP_598.png,0.5710575580596924,0.09637386351823807,0.20706751942634583,0.058483995497226715,0.06701705604791641,anodr
20051116_54692_0400_PP_646.png,0.4995916783809662,0.0887448787689209,0.2423856556415558,0.07826674729585648,0.09101103246212006,anodr
20051117_37213_0400_PP_1512.png,0.5705876350402832,0.08722566813230515,0.20669180154800415,0.0626724436879158,0.07282239198684692,anodr
20051130_54333_0400_PP_1435.png,0.4452073276042938,0.09677894413471222,0.24836407601833344,0.09543285518884659,0.11421673744916916,anodr
20051130_54616_0400_PP_586.png,0.38942471146583557,0.10015609115362167,0.304419606924057,0.09617720544338226,0.10982245206832886,anodr
20051130_55124_0400_PP_616.png,0.6360123753547668,0.08612225204706192,0.17273877561092377,0.05082003027200699,0.054306574165821075,anodr
20051130_58921_0400_PP_170.png,0.5028620958328247,0.0918770581483841,0.24237185716629028,0.07652363926172256,0.08636533468961716,anodr
20051130_59916_0400_PP_1504.png,0.47596344351768494,0.1008840948343277,0.257580429315567,0.07555302232503891,0.09001901000738144,anodr
20051130_59930_0400_PP_1521.png,0.47953712940216064,0.10329701006412506,0.25842300057411194,0.07438304275274277,0.08435985445976257,anodr
20051130_60760_0400_PP_1434.png,0.3931753933429718,0.10879839956760406,0.2924829125404358,0.09242770820856094,0.11311547458171844,anodr
20051201_38537_0400_PP_614.png,0.497341126203537,0.0937463790178299,0.24279983341693878,0.07468285411596298,0.09142985194921494,anodr
20051202_36970_0400_PP_1513.png,0.5487938523292542,0.08086789399385452,0.22951622307300568,0.07123801112174988,0.06958400458097458,anodr
20051202_37199_0400_PP_1453.png,0.550483763217926,0.08672270178794861,0.22677743434906006,0.06438475847244263,0.07163134962320328,anodr
20051202_39630_0400_PP_1527.png,0.5880972743034363,0.09711163491010666,0.20019246637821198,0.05588148534297943,0.05871720239520073,anodr
20051202_39708_0400_PP_1401.png,0.6039396524429321,0.08347534388303757,0.19271819293498993,0.06017078459262848,0.05969595909118652,anodr
20051202_41260_0400_PP_1487.png,0.5026224851608276,0.10131625831127167,0.24411670863628387,0.07372742146253586,0.07821711897850037,anodr
20051202_48393_0400_PP_1507.png,0.5616578459739685,0.08537661284208298,0.21595777571201324,0.06134045869112015,0.07566728442907333,anodr
20051202_48421_0400_PP_658.png,0.5493276715278625,0.07609114050865173,0.22284328937530518,0.07043682038784027,0.08130107820034027,anodr
20051202_51574_0400_PP_1451.png,0.661244809627533,0.07526466250419617,0.16206076741218567,0.05036328360438347,0.051066454499959946,anodr
20051202_54547_0400_PP_1445.png,0.6736735105514526,0.06701892614364624,0.15711337327957153,0.05087939649820328,0.05131479725241661,anodr
20051202_54555_0400_PP_1502.png,0.5744500160217285,0.07548864185810089,0.21885482966899872,0.0666670948266983,0.06453943252563477,anodr
20051202_55484_0400_PP_1532.png,0.5744500160217285,0.07548864185810089,0.21885482966899872,0.0666670948266983,0.06453943252563477,anodr
20051202_55498_0400_PP_1454.png,0.6736735105514526,0.06701892614364624,0.15711337327957153,0.05087939649820328,0.05131479725241661,anodr
20051205_58577_0400_PP_1475.png,0.44130125641822815,0.09767176955938339,0.2762099504470825,0.08730309456586838,0.09751391410827637,anodr
20051205_59300_0400_PP_637.png,0.5886749029159546,0.07952433824539185,0.201263889670372,0.059303440153598785,0.07123345136642456,anodr
20051205_59702_0400_PP_173.png,0.5132516026496887,0.09656237810850143,0.23727411031723022,0.06510207056999207,0.08780986815690994,anodr
20051205_59715_0400_PP_1525.png,0.6181395053863525,0.07994094491004944,0.1738406866788864,0.055571284145116806,0.07250756770372391,anodr
20051207_54614_0400_PP_1482.png,0.503447949886322,0.08950576186180115,0.24025464057922363,0.08010420948266983,0.08668739348649979,anodr
20051207_62252_0400_PP_592.png,0.5039073824882507,0.06954875588417053,0.2482956498861313,0.08962247520685196,0.08862573653459549,anodr
20051207_62275_0400_PP_1466.png,0.5454481840133667,0.0758989006280899,0.22907602787017822,0.06777545064687729,0.08180148899555206,anodr
20051207_62320_0400_PP_167.png,0.6394098997116089,0.0769563838839531,0.17364293336868286,0.05219084769487381,0.057799939066171646,anodr
20051212_36548_0400_PP_1414.png,0.6051335334777832,0.0791734829545021,0.19164550304412842,0.059552982449531555,0.06449449807405472,anodr
20051212_38076_0400_PP_1422.png,0.48466095328330994,0.09839250147342682,0.2572505474090576,0.08106695860624313,0.07862896472215652,anodr
20051213_62046_0100_PP_661.png,0.5638003349304199,0.09864600002765656,0.20987555384635925,0.058834437280893326,0.06884372979402542,anodr
20051213_62188_0100_PP_1407.png,0.41372036933898926,0.08607328683137894,0.30571767687797546,0.09199602156877518,0.10249269008636475,anodr
20051214_40361_0100_PP_1458.png,0.5203251242637634,0.11292717605829239,0.2335677295923233,0.0633716806769371,0.06980834901332855,anodr
20051214_40456_0100_PP_642.png,0.46381038427352905,0.11146075278520584,0.2611467242240906,0.07747744023799896,0.08610468357801437,anodr
20051214_40719_0100_PP_1511.png,0.5375341176986694,0.11042696237564087,0.221488356590271,0.06582228094339371,0.0647282600402832,anodr
20051214_50933_0100_PP_1469.png,0.5948781967163086,0.09287822991609573,0.19328513741493225,0.060941874980926514,0.058016594499349594,anodr
20051214_52695_0100_PP_644.png,0.5452595949172974,0.0746307224035263,0.23988255858421326,0.0671272799372673,0.07309993356466293,anodr
20051216_43814_0200_PP_186.png,0.371011346578598,0.10073772817850113,0.31819573044776917,0.09637144953012466,0.1136838048696518,anodr
20051216_45100_0200_PP_1515.png,0.6459834575653076,0.06597601622343063,0.16378436982631683,0.05570603162050247,0.06855010986328125,anodr
20051216_45375_0200_PP_172.png,0.4564194679260254,0.08995566517114639,0.2682951092720032,0.08415526151657104,0.10117451846599579,anodr
20051216_45478_0200_PP_1479.png,0.6795879602432251,0.06204510107636452,0.16762924194335938,0.04556095600128174,0.04517674073576927,anodr
20051216_45595_0200_PP_645.png,0.5380745530128479,0.09589404612779617,0.23634792864322662,0.05965675413608551,0.07002674043178558,anodr
20051216_45619_0200_PP_608.png,0.4313770830631256,0.12003815919160843,0.2818877100944519,0.07398203015327454,0.09271501749753952,anodr
20051216_45757_0200_PP_1547.png,0.4678513705730438,0.0935467779636383,0.27360621094703674,0.08228254318237305,0.08271311223506927,anodr
20051216_45899_0200_PP_1536.png,0.5322818160057068,0.08981430530548096,0.2378309816122055,0.0644225999712944,0.07565033435821533,anodr
20051216_46156_0200_PP_1424.png,0.4813111424446106,0.0872870534658432,0.24683146178722382,0.08598189055919647,0.09858841449022293,anodr
20051216_47420_0200_PP_169.png,0.7808616757392883,0.05396422743797302,0.10196088254451752,0.0332496277987957,0.029963580891489983,anodr
20060407_39402_0200_PP_1480.png,0.43897634744644165,0.10093770921230316,0.283029168844223,0.08333764970302582,0.09371918439865112,anodr
20060407_39667_0200_PP_651.png,0.413883775472641,0.09354030340909958,0.30999428033828735,0.08617009967565536,0.09641154110431671,anodr
20060407_40937_0200_PP_1464.png,0.37494325637817383,0.10287609696388245,0.3164253532886505,0.09826306998729706,0.10749223828315735,anodr
20060407_40957_0200_PP_194.png,0.4311210811138153,0.09345109760761261,0.2826942801475525,0.08935270458459854,0.10338087379932404,anodr
20060407_41330_0200_PP_617.png,0.7107019424438477,0.06549086421728134,0.14209775626659393,0.040502965450286865,0.04120650514960289,anodr
20060407_44173_0200_PP_1519.png,0.40588614344596863,0.09413007646799088,0.3083115518093109,0.09722889959812164,0.09444338083267212,anodr
20060407_44192_0200_PP_601.png,0.3788899779319763,0.098478764295578,0.3264304995536804,0.08930784463882446,0.10689294338226318,anodr
20060407_45087_0200_PP_593.png,0.5600480437278748,0.10106666386127472,0.21143978834152222,0.060347795486450195,0.06709769368171692,anodr
20060407_45362_0200_PP_1538.png,0.4106864035129547,0.10603121668100357,0.2994038164615631,0.08546151220798492,0.09841710329055786,anodr
20060407_45379_0200_PP_648.png,0.4462812840938568,0.10261411964893341,0.27835264801979065,0.08009801059961319,0.09265397489070892,anodr
20060407_45592_0200_PP_1534.png,0.4394514560699463,0.10318151116371155,0.2805553376674652,0.08101597428321838,0.09579566866159439,anodr
20060407_45932_0200_PP_618.png,0.6222668290138245,0.09951627999544144,0.1767047941684723,0.04956051707267761,0.05195159837603569,anodr
20060407_46050_0200_PP_1529.png,0.45438408851623535,0.0988551527261734,0.288064181804657,0.07778047025203705,0.08091610670089722,anodr
20060410_39203_0200_PP_185.png,0.3643713593482971,0.09957106411457062,0.32578232884407043,0.10142167657613754,0.10885363072156906,anodr
20060410_39334_0200_PP_190.png,0.49645987153053284,0.07798060774803162,0.25284457206726074,0.08098521083593369,0.09172971546649933,anodr
20060410_39355_0200_PP_662.png,0.5586921572685242,0.06201516091823578,0.23115274310112,0.07146977633237839,0.07667016237974167,anodr
20060410_39726_0200_PP_1411.png,0.6095455288887024,0.06991910189390182,0.20021948218345642,0.05832144618034363,0.061994489282369614,anodr
20060410_39976_0200_PP_1517.png,0.6436538100242615,0.07435110956430435,0.1756191849708557,0.05313633382320404,0.05323951691389084,anodr
20060410_40254_0200_PP_660.png,0.6015677452087402,0.07177959382534027,0.19512803852558136,0.06100885942578316,0.0705157220363617,anodr
20060410_40381_0200_PP_193.png,0.4283267855644226,0.10456657409667969,0.29305052757263184,0.07907061278820038,0.09498553723096848,anodr
20060410_40481_0200_PP_1413.png,0.5136168003082275,0.07233141362667084,0.2570500671863556,0.08250710368156433,0.07449468225240707,anodr
20060410_40605_0200_PP_611.png,0.46659401059150696,0.09069585055112839,0.26700007915496826,0.08347849547863007,0.09223148971796036,anodr
20060410_40830_0200_PP_654.png,0.5170941948890686,0.08576607704162598,0.24472971260547638,0.07206513732671738,0.08034487813711166,anodr
20060410_41077_0200_PP_1443.png,0.4539855420589447,0.09454797208309174,0.26981446146965027,0.08186714351177216,0.09978489577770233,anodr
20060410_41330_0200_PP_659.png,0.43184325098991394,0.09446854144334793,0.2918536365032196,0.07870446890592575,0.10313018411397934,anodr
20060410_41356_0200_PP_1526.png,0.3882112205028534,0.1007547527551651,0.3051758408546448,0.09580745548009872,0.11005078256130219,anodr
20060410_41626_0200_PP_629.png,0.5272282361984253,0.08008045703172684,0.2436164766550064,0.07295291125774384,0.07612194120883942,anodr
20060410_41747_0200_PP_1415.png,0.4206022322177887,0.10056179761886597,0.286931574344635,0.09115570783615112,0.1007486954331398,anodr
20060410_43675_0200_PP_1493.png,0.4741903841495514,0.06691005825996399,0.27025747299194336,0.08759193122386932,0.10105005651712418,anodr
20060410_43959_0200_PP_177.png,0.42819032073020935,0.10073155164718628,0.2935386300086975,0.08415945619344711,0.09338005632162094,anodr
20060410_44623_0200_PP_1452.png,0.4665001630783081,0.10691388696432114,0.2665724456310272,0.07533175498247147,0.0846816897392273,anodr
20060410_44953_0200_PP_1402.png,0.4922468066215515,0.09655901044607162,0.2486455738544464,0.07793620973825455,0.0846124216914177,anodr
20060410_46874_0200_PP_1439.png,0.48455145955085754,0.09305623918771744,0.2684306502342224,0.07449325174093246,0.07946833968162537,anodr
20060410_46893_0200_PP_176.png,0.508766770362854,0.08870034664869308,0.24898645281791687,0.07408881187438965,0.07945764809846878,anodr
20060410_47016_0200_PP_1544.png,0.47998952865600586,0.09155572205781937,0.2631850838661194,0.07578054070472717,0.08948908746242523,anodr
20060410_47166_0200_PP_1508.png,0.5144354104995728,0.10002072155475616,0.23585949838161469,0.0747808963060379,0.07490341365337372,anodr
20060410_47331_0200_PP_590.png,0.48690709471702576,0.08791540563106537,0.2593020498752594,0.07196603715419769,0.09390942007303238,anodr
20060411_57962_0200_PP_1455.png,0.5093844532966614,0.11195822805166245,0.2330797016620636,0.06902822852134705,0.07654938101768494,anodr
20060411_57986_0200_PP_656.png,0.46094655990600586,0.10900510847568512,0.26786017417907715,0.07806864380836487,0.08411950618028641,anodr
20060411_58051_0200_PP_621.png,0.4901480972766876,0.08384813368320465,0.26784470677375793,0.07736844569444656,0.08079066127538681,anodr
20060411_58155_0200_PP_1425.png,0.4382510483264923,0.09063930809497833,0.29069995880126953,0.08448038250207901,0.0959293395280838,anodr
20060411_58718_0200_PP_1523.png,0.524729311466217,0.10699692368507385,0.22494925558567047,0.06899906694889069,0.07432553172111511,anodr
20060411_58736_0200_PP_171.png,0.5487439632415771,0.09322913736104965,0.21636292338371277,0.06432817876338959,0.07733574509620667,anodr
20060411_58971_0200_PP_599.png,0.5889910459518433,0.09554982930421829,0.19775693118572235,0.0604126937687397,0.05728953704237938,anodr
20060411_58993_0200_PP_159.png,0.598193883895874,0.08181317895650864,0.19641150534152985,0.060837045311927795,0.06274443119764328,anodr
20060411_59587_0200_PP_161.png,0.45351484417915344,0.0932726263999939,0.2636067569255829,0.08763791620731354,0.10196786373853683,anodr
20060411_59657_0200_PP_1409.png,0.482175350189209,0.08785375952720642,0.2684740424156189,0.07529067248106003,0.08620624244213104,anodr
20060411_59941_0200_PP_1456.png,0.5110755562782288,0.09554746001958847,0.2372291386127472,0.07095952332019806,0.08518832921981812,anodr
20060411_60028_0200_PP_180.png,0.5659688711166382,0.0911363735795021,0.22155031561851501,0.057724468410015106,0.0636199563741684,anodr
20060411_60347_0200_PP_1473.png,0.6075626015663147,0.07183456420898438,0.20508654415607452,0.057438965886831284,0.05807732418179512,anodr
20060411_60368_0200_PP_610.png,0.49717259407043457,0.08290760219097137,0.26129570603370667,0.07739278674125671,0.08123127371072769,anodr
20060411_60446_0200_PP_184.png,0.4761140048503876,0.09854333102703094,0.2452535331249237,0.0809602439403534,0.09912886470556259,anodr
20060411_60533_0200_PP_1410.png,0.3847165107727051,0.10435925424098969,0.3016889989376068,0.09731487184762955,0.11192037165164948,anodr
