filename,prob_a_noamd,prob_b_amd,predicted_class
V0321.jpg,0.6076879501342773,0.39231207966804504,a_noamd
V0322.jpg,0.6386893391609192,0.3613106608390808,a_noamd
V0324.jpg,0.580011248588562,0.419988751411438,a_noamd
V0325.jpg,0.6121327877044678,0.3878672420978546,a_noamd
V0328.jpg,0.6394578814506531,0.36054208874702454,a_noamd
V0329.jpg,0.6266559958457947,0.3733440041542053,a_noamd
V0332.jpg,0.6070705056190491,0.3929294943809509,a_noamd
V0333.jpg,0.6172162294387817,0.38278380036354065,a_noamd
V0335.jpg,0.595313549041748,0.40468645095825195,a_noamd
V0336.jpg,0.6299739480018616,0.3700261116027832,a_noamd
V0338.jpg,0.5260704755783081,0.4739295542240143,a_noamd
V0339.jpg,0.5777676105499268,0.42223241925239563,a_noamd
V0340.jpg,0.6158064603805542,0.3841935694217682,a_noamd
V0341.jpg,0.6286892294883728,0.3713108003139496,a_noamd
V0342.jpg,0.6269425749778748,0.37305739521980286,a_noamd
V0343.jpg,0.6183076500892639,0.38169240951538086,a_noamd
V0345.jpg,0.5249807834625244,0.4750192165374756,a_noamd
V0346.jpg,0.5507311820983887,0.44926881790161133,a_noamd
V0347.jpg,0.5502055883407593,0.4497944414615631,a_noamd
V0348.jpg,0.6288154125213623,0.3711846172809601,a_noamd
V0349.jpg,0.5905822515487671,0.4094177484512329,a_noamd
V0350.jpg,0.5857642889022827,0.4142357110977173,a_noamd
V0351.jpg,0.6277394890785217,0.3722604811191559,a_noamd
V0353.jpg,0.6094797253608704,0.39052027463912964,a_noamd
V0355.jpg,0.6296011209487915,0.3703988790512085,a_noamd
V0356.jpg,0.5828554034233093,0.4171445369720459,a_noamd
V0358.jpg,0.5453655123710632,0.45463454723358154,a_noamd
V0359.jpg,0.5797315835952759,0.4202684164047241,a_noamd
V0361.jpg,0.5805251598358154,0.41947486996650696,a_noamd
V0362.jpg,0.5974653363227844,0.4025346338748932,a_noamd
V0364.jpg,0.6444959044456482,0.3555040955543518,a_noamd
V0365.jpg,0.6015855669975281,0.39841437339782715,a_noamd
V0366.jpg,0.5935956239700317,0.40640440583229065,a_noamd
V0367.jpg,0.5839366316795349,0.4160633981227875,a_noamd
V0370.jpg,0.6347999572753906,0.3652000427246094,a_noamd
V0371.jpg,0.5437468886375427,0.4562531113624573,a_noamd
V0372.jpg,0.6128271818161011,0.38717275857925415,a_noamd
V0373.jpg,0.6052426099777222,0.39475739002227783,a_noamd
V0374.jpg,0.5499889850616455,0.4500110447406769,a_noamd
V0376.jpg,0.5865413546562195,0.41345861554145813,a_noamd
V0377.jpg,0.6510321497917175,0.3489677906036377,a_noamd
V0378.jpg,0.6058603525161743,0.3941396474838257,a_noamd
V0381.jpg,0.6114828586578369,0.3885171413421631,a_noamd
V0382.jpg,0.5943781733512878,0.40562179684638977,a_noamd
V0383.jpg,0.6091062426567078,0.39089375734329224,a_noamd
V0384.jpg,0.6170852184295654,0.3829147517681122,a_noamd
V0385.jpg,0.621514618396759,0.37848541140556335,a_noamd
V0386.jpg,0.639153778553009,0.3608461916446686,a_noamd
V0387.jpg,0.6168510317802429,0.38314899802207947,a_noamd
V0389.jpg,0.6366614699363708,0.3633385896682739,a_noamd
V0391.jpg,0.5760509967803955,0.4239490330219269,a_noamd
V0393.jpg,0.6094919443130493,0.3905080258846283,a_noamd
V0394.jpg,0.5671266317367554,0.43287333846092224,a_noamd
V0395.jpg,0.6259602904319763,0.3740396499633789,a_noamd
V0396.jpg,0.6258515119552612,0.3741484582424164,a_noamd
V0398.jpg,0.5685945749282837,0.4314054250717163,a_noamd
V0400.jpg,0.652773380279541,0.34722664952278137,a_noamd
A0001.jpg,0.5678092837333679,0.4321907162666321,a_noamd
A0002.jpg,0.5489975810050964,0.45100247859954834,a_noamd
A0003.jpg,0.6450680494308472,0.3549320101737976,a_noamd
A0004.jpg,0.5885706543922424,0.41142934560775757,a_noamd
A0005.jpg,0.5343403816223145,0.46565961837768555,a_noamd
A0006.jpg,0.6345965266227722,0.3654034435749054,a_noamd
A0007.jpg,0.595552384853363,0.40444761514663696,a_noamd
A0008.jpg,0.5714569687843323,0.42854297161102295,a_noamd
A0009.jpg,0.5640061497688293,0.43599388003349304,a_noamd
A0010.jpg,0.5914921760559082,0.4085078835487366,a_noamd
A0011.jpg,0.5466346740722656,0.4533653259277344,a_noamd
A0012.jpg,0.5686250329017639,0.43137499690055847,a_noamd
A0013.jpg,0.5668847560882568,0.4331151843070984,a_noamd
A0014.jpg,0.5952157974243164,0.404784232378006,a_noamd
A0015.jpg,0.6134475469589233,0.38655248284339905,a_noamd
A0016.jpg,0.6400909423828125,0.3599090576171875,a_noamd
A0017.jpg,0.6100742220878601,0.3899257481098175,a_noamd
A0018.jpg,0.6422122120857239,0.3577877879142761,a_noamd
A0019.jpg,0.5901471972465515,0.40985286235809326,a_noamd
A0020.jpg,0.540104866027832,0.45989513397216797,a_noamd
A0021.jpg,0.5456056594848633,0.4543944001197815,a_noamd
A0022.jpg,0.5315346121788025,0.4684653580188751,a_noamd
A0023.jpg,0.5652515888214111,0.43474841117858887,a_noamd
A0024.jpg,0.5594034194946289,0.4405966103076935,a_noamd
A0025.jpg,0.5813359618186951,0.41866400837898254,a_noamd
A0026.jpg,0.5715420842170715,0.42845794558525085,a_noamd
A0027.jpg,0.5813263654708862,0.4186736047267914,a_noamd
A0028.jpg,0.5447359085083008,0.455264151096344,a_noamd
A0029.jpg,0.5844166278839111,0.41558337211608887,a_noamd
A0030.jpg,0.5495670437812805,0.45043298602104187,a_noamd
A0031.jpg,0.578286349773407,0.4217136800289154,a_noamd
A0032.jpg,0.5386571288108826,0.46134287118911743,a_noamd
A0033.jpg,0.6117860078811646,0.3882139325141907,a_noamd
A0034.jpg,0.5939648151397705,0.4060351252555847,a_noamd
A0035.jpg,0.5370230078697205,0.46297696232795715,a_noamd
A0036.jpg,0.5533578395843506,0.446642130613327,a_noamd
A0037.jpg,0.5517609119415283,0.4482390880584717,a_noamd
A0038.jpg,0.6225687265396118,0.3774312734603882,a_noamd
A0039.jpg,0.6374626159667969,0.3625374138355255,a_noamd
A0040.jpg,0.6491283774375916,0.35087162256240845,a_noamd
A0041.jpg,0.6640868186950684,0.33591321110725403,a_noamd
A0042.jpg,0.6082225441932678,0.3917773962020874,a_noamd
A0043.jpg,0.58636474609375,0.41363525390625,a_noamd
A0044.jpg,0.5605480670928955,0.4394519329071045,a_noamd
A0045.jpg,0.6351103782653809,0.36488959193229675,a_noamd
A0046.jpg,0.5113787651062012,0.48862120509147644,a_noamd
A0047.jpg,0.5686721801757812,0.43132781982421875,a_noamd
A0048.jpg,0.5849819183349609,0.41501811146736145,a_noamd
A0049.jpg,0.5270588994026184,0.4729411005973816,a_noamd
A0050.jpg,0.5239626169204712,0.4760374128818512,a_noamd
A0051.jpg,0.6076879501342773,0.39231207966804504,a_noamd
A0052.jpg,0.5707594752311707,0.4292405843734741,a_noamd
A0053.jpg,0.5646979212760925,0.4353020489215851,a_noamd
A0054.jpg,0.5723972916603088,0.42760276794433594,a_noamd
A0055.jpg,0.5966411232948303,0.4033588469028473,a_noamd
A0056.jpg,0.5579798221588135,0.4420201778411865,a_noamd
A0057.jpg,0.5398693680763245,0.46013063192367554,a_noamd
A0058.jpg,0.6350979208946228,0.3649020791053772,a_noamd
A0059.jpg,0.6046499013900757,0.3953500986099243,a_noamd
A0060.jpg,0.5763236284255981,0.42367634177207947,a_noamd
A0061.jpg,0.6195711493492126,0.38042882084846497,a_noamd
A0062.jpg,0.5572875142097473,0.4427124559879303,a_noamd
A0063.jpg,0.5701990723609924,0.4298008978366852,a_noamd
A0064.jpg,0.6302874684333801,0.3697125017642975,a_noamd
A0065.jpg,0.622600793838501,0.377399206161499,a_noamd
A0066.jpg,0.5925569534301758,0.4074430763721466,a_noamd
A0067.jpg,0.5866879820823669,0.41331204771995544,a_noamd
A0068.jpg,0.5590030550956726,0.4409969449043274,a_noamd
A0069.jpg,0.5730841159820557,0.42691585421562195,a_noamd
A0070.jpg,0.5759578943252563,0.42404207587242126,a_noamd
A0071.jpg,0.5425500869750977,0.45744994282722473,a_noamd
A0072.jpg,0.5987624526023865,0.40123751759529114,a_noamd
A0073.jpg,0.5712889432907104,0.42871108651161194,a_noamd
A0074.jpg,0.5452103614807129,0.4547896683216095,a_noamd
A0075.jpg,0.6048499941825867,0.3951500356197357,a_noamd
A0076.jpg,0.599475085735321,0.40052488446235657,a_noamd
A0077.jpg,0.5788954496383667,0.4211046099662781,a_noamd
A0078.jpg,0.6040112376213074,0.39598873257637024,a_noamd
A0079.jpg,0.5786692500114441,0.4213307499885559,a_noamd
A0080.jpg,0.6097851395606995,0.3902148902416229,a_noamd
A0081.jpg,0.6329991817474365,0.3670007884502411,a_noamd
A0082.jpg,0.6155797243118286,0.384420245885849,a_noamd
A0083.jpg,0.5674291253089905,0.43257084488868713,a_noamd
A0084.jpg,0.6305961012840271,0.3694039285182953,a_noamd
A0085.jpg,0.6112300753593445,0.3887699246406555,a_noamd
A0086.jpg,0.563179612159729,0.436820387840271,a_noamd
A0087.jpg,0.5785276293754578,0.42147237062454224,a_noamd
A0088.jpg,0.5788365602493286,0.42116349935531616,a_noamd
A0089.jpg,0.5700076222419739,0.4299924373626709,a_noamd
T0003.jpg,0.6235136985778809,0.37648630142211914,a_noamd
T0004.jpg,0.534471333026886,0.4655286371707916,a_noamd
T0010.jpg,0.5950446724891663,0.40495526790618896,a_noamd
T0015.jpg,0.5599561333656311,0.4400438666343689,a_noamd
T0021.jpg,0.5590922832489014,0.44090768694877625,a_noamd
T0024.jpg,0.5914844274520874,0.4085155725479126,a_noamd
T0026.jpg,0.5784845352172852,0.42151543498039246,a_noamd
T0030.jpg,0.6124919056892395,0.3875080645084381,a_noamd
T0038.jpg,0.5678871870040894,0.43211284279823303,a_noamd
T0043.jpg,0.5839213728904724,0.4160786271095276,a_noamd
T0045.jpg,0.5771316289901733,0.4228683412075043,a_noamd
T0048.jpg,0.5922626852989197,0.4077373147010803,a_noamd
T0051.jpg,0.5976222157478333,0.40237775444984436,a_noamd
T0052.jpg,0.5911733508110046,0.408826619386673,a_noamd
T0053.jpg,0.5792864561080933,0.4207135736942291,a_noamd
T0056.jpg,0.5974180698394775,0.4025818705558777,a_noamd
T0057.jpg,0.5708989500999451,0.42910099029541016,a_noamd
T0059.jpg,0.5969377160072327,0.40306228399276733,a_noamd
T0071.jpg,0.5980361700057983,0.40196385979652405,a_noamd
T0072.jpg,0.5576791167259216,0.44232088327407837,a_noamd
T0073.jpg,0.5777856111526489,0.42221441864967346,a_noamd
T0083.jpg,0.5578961968421936,0.442103773355484,a_noamd
T0086.jpg,0.6227889060974121,0.3772111237049103,a_noamd
T0089.jpg,0.6077744960784912,0.3922255039215088,a_noamd
T0105.jpg,0.5901638865470886,0.4098361134529114,a_noamd
T0107.jpg,0.5945768356323242,0.4054231643676758,a_noamd
T0112.jpg,0.6481538414955139,0.3518461287021637,a_noamd
T0118.jpg,0.6092097163200378,0.39079034328460693,a_noamd
T0120.jpg,0.5362129211425781,0.46378710865974426,a_noamd
T0127.jpg,0.5905681848526001,0.4094318151473999,a_noamd
T0129.jpg,0.6211318373680115,0.3788681626319885,a_noamd
T0134.jpg,0.575951337814331,0.42404863238334656,a_noamd
T0147.jpg,0.5880575180053711,0.4119424819946289,a_noamd
T0148.jpg,0.5440888404846191,0.45591115951538086,a_noamd
T0150.jpg,0.562570333480835,0.4374296963214874,a_noamd
T0152.jpg,0.5795474052429199,0.4204525947570801,a_noamd
T0154.jpg,0.538485050201416,0.46151497960090637,a_noamd
T0159.jpg,0.5812064409255981,0.41879361867904663,a_noamd
T0164.jpg,0.5675534605979919,0.43244650959968567,a_noamd
T0165.jpg,0.5894995927810669,0.4105004072189331,a_noamd
T0166.jpg,0.6069751381874084,0.39302483201026917,a_noamd
T0170.jpg,0.5405691266059875,0.45943087339401245,a_noamd
T0172.jpg,0.5980356931686401,0.40196430683135986,a_noamd
T0176.jpg,0.6364123821258545,0.36358755826950073,a_noamd
T0183.jpg,0.5888116955757141,0.41118836402893066,a_noamd
T0188.jpg,0.6131364107131958,0.3868635892868042,a_noamd
T0189.jpg,0.5712807774543762,0.4287191927433014,a_noamd
T0190.jpg,0.6031306982040405,0.39686933159828186,a_noamd
T0193.jpg,0.5729530453681946,0.42704689502716064,a_noamd
T0198.jpg,0.6056399941444397,0.3943600654602051,a_noamd
T0201.jpg,0.53838050365448,0.4616195261478424,a_noamd
T0209.jpg,0.5516756176948547,0.44832438230514526,a_noamd
T0219.jpg,0.5556727647781372,0.44432729482650757,a_noamd
T0226.jpg,0.5684200525283813,0.43157997727394104,a_noamd
T0227.jpg,0.5963355898857117,0.40366441011428833,a_noamd
T0237.jpg,0.5562761425971985,0.4437238574028015,a_noamd
T0244.jpg,0.5220907926559448,0.4779092073440552,a_noamd
T0245.jpg,0.5742643475532532,0.4257356524467468,a_noamd
T0247.jpg,0.6116035580635071,0.38839638233184814,a_noamd
T0252.jpg,0.6455968618392944,0.35440313816070557,a_noamd
T0254.jpg,0.5431569218635559,0.4568430483341217,a_noamd
T0255.jpg,0.5638949275016785,0.43610507249832153,a_noamd
T0258.jpg,0.6086152791976929,0.3913847506046295,a_noamd
T0261.jpg,0.5479613542556763,0.4520386755466461,a_noamd
T0286.jpg,0.6012449860572815,0.3987550139427185,a_noamd
T0291.jpg,0.5682582855224609,0.43174171447753906,a_noamd
T0298.jpg,0.5556862354278564,0.44431373476982117,a_noamd
T0301.jpg,0.5887238383293152,0.4112762212753296,a_noamd
T0307.jpg,0.6402761936187744,0.3597238063812256,a_noamd
T0323.jpg,0.5990241169929504,0.4009758532047272,a_noamd
T0325.jpg,0.5930607914924622,0.40693920850753784,a_noamd
T0326.jpg,0.5507909655570984,0.449209064245224,a_noamd
T0329.jpg,0.5643342733383179,0.4356657564640045,a_noamd
T0348.jpg,0.5871384739875793,0.41286149621009827,a_noamd
T0351.jpg,0.6516788005828857,0.34832119941711426,a_noamd
T0361.jpg,0.5371770858764648,0.46282294392585754,a_noamd
T0364.jpg,0.5767967104911804,0.4232032597064972,a_noamd
T0366.jpg,0.5743330717086792,0.425666868686676,a_noamd
T0368.jpg,0.5883666276931763,0.41163334250450134,a_noamd
T0372.jpg,0.5956339240074158,0.40436604619026184,a_noamd
T0377.jpg,0.5830480456352234,0.4169519543647766,a_noamd
T0378.jpg,0.529701292514801,0.4702986776828766,a_noamd
T0381.jpg,0.6293439269065857,0.3706560432910919,a_noamd
T0382.jpg,0.5934066772460938,0.40659335255622864,a_noamd
T0386.jpg,0.5610887408256531,0.4389112889766693,a_noamd
T0390.jpg,0.5927892327308655,0.4072107970714569,a_noamd
T0392.jpg,0.5631567239761353,0.43684327602386475,a_noamd
T0393.jpg,0.5367456078529358,0.4632544219493866,a_noamd
T0394.jpg,0.5603147745132446,0.43968525528907776,a_noamd
V0009.jpg,0.6135837435722351,0.3864161968231201,a_noamd
V0013.jpg,0.5682642459869385,0.4317357540130615,a_noamd
V0022.jpg,0.5615295767784119,0.4384704530239105,a_noamd
V0030.jpg,0.5477562546730042,0.45224374532699585,a_noamd
V0033.jpg,0.5783529281616211,0.4216471016407013,a_noamd
V0034.jpg,0.5902485251426697,0.4097514748573303,a_noamd
V0043.jpg,0.5468019247055054,0.45319807529449463,a_noamd
V0048.jpg,0.5585715770721436,0.44142842292785645,a_noamd
V0050.jpg,0.6099004149436951,0.39009955525398254,a_noamd
V0051.jpg,0.5792499780654907,0.4207500219345093,a_noamd
V0061.jpg,0.572106122970581,0.42789387702941895,a_noamd
V0063.jpg,0.57776939868927,0.42223060131073,a_noamd
V0078.jpg,0.5737119317054749,0.42628803849220276,a_noamd
V0080.jpg,0.5424681305885315,0.4575318992137909,a_noamd
V0083.jpg,0.5895534753799438,0.4104464650154114,a_noamd
V0085.jpg,0.5571318864822388,0.4428681433200836,a_noamd
V0087.jpg,0.5872078537940979,0.4127921760082245,a_noamd
V0089.jpg,0.5952504277229309,0.4047495722770691,a_noamd
V0091.jpg,0.5064337253570557,0.49356624484062195,a_noamd
V0093.jpg,0.5959258675575256,0.40407413244247437,a_noamd
V0099.jpg,0.6144987940788269,0.3855012059211731,a_noamd
V0103.jpg,0.6200258731842041,0.3799741268157959,a_noamd
V0105.jpg,0.5297562479972839,0.4702436923980713,a_noamd
V0106.jpg,0.6110532283782959,0.3889468312263489,a_noamd
V0108.jpg,0.5760475397109985,0.4239524304866791,a_noamd
V0111.jpg,0.5638314485549927,0.43616852164268494,a_noamd
V0115.jpg,0.5825273394584656,0.4174726903438568,a_noamd
V0117.jpg,0.5767804384231567,0.42321962118148804,a_noamd
V0119.jpg,0.6450680494308472,0.3549320101737976,a_noamd
V0125.jpg,0.5518577694892883,0.44814226031303406,a_noamd
V0129.jpg,0.6199069619178772,0.3800930082798004,a_noamd
V0133.jpg,0.592770516872406,0.407229483127594,a_noamd
V0135.jpg,0.6424641609191895,0.35753580927848816,a_noamd
V0141.jpg,0.5884553790092468,0.41154465079307556,a_noamd
V0146.jpg,0.5665857791900635,0.4334142506122589,a_noamd
V0147.jpg,0.5333725214004517,0.4666275084018707,a_noamd
V0151.jpg,0.5893370509147644,0.4106629192829132,a_noamd
V0152.jpg,0.615683913230896,0.3843160569667816,a_noamd
V0158.jpg,0.5504394173622131,0.44956058263778687,a_noamd
V0159.jpg,0.5772574543952942,0.4227425158023834,a_noamd
V0161.jpg,0.603894054889679,0.39610588550567627,a_noamd
V0170.jpg,0.5547162890434265,0.4452837407588959,a_noamd
V0172.jpg,0.5693138241767883,0.4306861460208893,a_noamd
V0173.jpg,0.6272687315940857,0.3727312982082367,a_noamd
V0180.jpg,0.5479905605316162,0.452009379863739,a_noamd
V0182.jpg,0.5763325691223145,0.42366743087768555,a_noamd
V0187.jpg,0.5354775786399841,0.4645223915576935,a_noamd
V0188.jpg,0.5753386616706848,0.4246613085269928,a_noamd
V0190.jpg,0.5895175933837891,0.4104824364185333,a_noamd
V0196.jpg,0.5849367380142212,0.4150632321834564,a_noamd
V0218.jpg,0.5952092409133911,0.4047907888889313,a_noamd
V0227.jpg,0.5882457494735718,0.4117542505264282,a_noamd
V0233.jpg,0.57865309715271,0.42134684324264526,a_noamd
V0237.jpg,0.6436148285865784,0.35638514161109924,a_noamd
V0245.jpg,0.5796806216239929,0.4203193783760071,a_noamd
V0248.jpg,0.5917224884033203,0.4082774817943573,a_noamd
V0251.jpg,0.5638524889945984,0.4361474812030792,a_noamd
V0258.jpg,0.5788024067878723,0.4211975932121277,a_noamd
V0264.jpg,0.595859944820404,0.40414002537727356,a_noamd
V0267.jpg,0.5203608274459839,0.4796391427516937,a_noamd
V0269.jpg,0.5419247150421143,0.45807528495788574,a_noamd
V0281.jpg,0.5637973546981812,0.43620267510414124,a_noamd
V0282.jpg,0.5480392575263977,0.4519607424736023,a_noamd
V0284.jpg,0.5447956919670105,0.4552043378353119,a_noamd
V0297.jpg,0.5185450911521912,0.48145487904548645,a_noamd
V0319.jpg,0.5519842505455017,0.4480157494544983,a_noamd
V0323.jpg,0.5662480592727661,0.4337519705295563,a_noamd
V0326.jpg,0.525606632232666,0.4743933379650116,a_noamd
V0327.jpg,0.5879232287406921,0.41207677125930786,a_noamd
V0330.jpg,0.6133328080177307,0.3866671621799469,a_noamd
V0331.jpg,0.561492919921875,0.4385070502758026,a_noamd
V0334.jpg,0.5274212956428528,0.4725787341594696,a_noamd
V0337.jpg,0.5641264915466309,0.43587347865104675,a_noamd
V0344.jpg,0.5743133425712585,0.42568662762641907,a_noamd
V0352.jpg,0.5946451425552368,0.40535488724708557,a_noamd
V0354.jpg,0.527721643447876,0.4722783863544464,a_noamd
V0357.jpg,0.6125508546829224,0.3874492049217224,a_noamd
V0360.jpg,0.5520534515380859,0.4479465186595917,a_noamd
V0363.jpg,0.5574063062667847,0.44259366393089294,a_noamd
V0368.jpg,0.5840981006622314,0.41590192914009094,a_noamd
V0369.jpg,0.5786659121513367,0.4213341474533081,a_noamd
V0375.jpg,0.5643502473831177,0.43564972281455994,a_noamd
V0379.jpg,0.5786146521568298,0.4213853180408478,a_noamd
V0380.jpg,0.5856712460517883,0.4143287241458893,a_noamd
V0388.jpg,0.540169894695282,0.459830105304718,a_noamd
V0390.jpg,0.5306515097618103,0.4693484604358673,a_noamd
V0392.jpg,0.5430341958999634,0.45696577429771423,a_noamd
V0397.jpg,0.5514211654663086,0.4485788345336914,a_noamd
V0399.jpg,0.5547513365745544,0.44524863362312317,a_noamd
