filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
99132193eaa0.png,cmoderatedr,0.012741232,0.08293717,0.77131456,0.077947974,0.055059057
a28bfb772f50.png,cmoderatedr,0.010714374,0.13471913,0.7833038,0.03181946,0.03944321
a3ad6c2db6f1.png,bmilddr,0.0091364775,0.73859906,0.20815745,0.014930749,0.029176235
a3d2a0c4cd17.png,cmoderatedr,0.015055743,0.047247943,0.7405151,0.108230785,0.08895037
a47432cd41e7.png,bmilddr,0.020877808,0.8252002,0.13367055,0.008695017,0.011556381
a5a2a7003d60.png,bmilddr,0.025045235,0.7162296,0.237681,0.0077098557,0.013334294
ad1f7445b1a8.png,cmoderatedr,0.013097752,0.20835027,0.7272779,0.025827438,0.025446668
af133a85ea0c.png,cmoderatedr,0.012444101,0.3997745,0.5393836,0.026370347,0.022027489
b7278b4f2448.png,bmilddr,0.010714794,0.79302186,0.17748491,0.009157177,0.009621295
b8ebedd382de.png,bmilddr,0.020877808,0.8252002,0.13367055,0.008695017,0.011556381
bacfb1029f6b.png,cmoderatedr,0.016260305,0.076025404,0.79014534,0.07350157,0.044067405
bebb3f167654.png,bmilddr,0.07045296,0.83351743,0.0730227,0.007533438,0.01547348
c027e5482e8c.png,bmilddr,0.013654018,0.73058677,0.23497267,0.009196748,0.011589834
c0968d41eb93.png,cmoderatedr,0.013664525,0.13736448,0.7984758,0.024346337,0.026148774
c0f15fe3b4b7.png,bmilddr,0.01848528,0.67121893,0.26768783,0.017326215,0.025281781
c102db7634d8.png,bmilddr,0.0393147,0.7076945,0.24296308,0.0040852022,0.0059425826
c1e6fa1ad314.png,eproliferativedr,0.0051795924,0.012878188,0.02244621,0.109916136,0.84957993
c40976189f22.png,bmilddr,0.031860095,0.8579005,0.101703174,0.0032024672,0.0053337743
c96f743915b5.png,cmoderatedr,0.010248867,0.14996412,0.7855947,0.020878915,0.033313394
ca30a97e9d13.png,cmoderatedr,0.009148852,0.15940987,0.61646485,0.08253478,0.13244162
ca63fe4f4b52.png,bmilddr,0.013104328,0.77326894,0.17435156,0.009268747,0.030006362
ca7140ecf389.png,cmoderatedr,0.019172331,0.4143572,0.51069105,0.01890954,0.03686994
cc12453ea915.png,bmilddr,0.2058124,0.7476827,0.02288814,0.010264061,0.013352746
cf0575534cec.png,cmoderatedr,0.011770255,0.13907208,0.8055267,0.024141088,0.019489981
cf603a9ef2d5.png,cmoderatedr,0.024291819,0.31030306,0.615533,0.028059501,0.021812545
d567a1a22d33.png,bmilddr,0.007883544,0.5167641,0.44943067,0.012683643,0.013238067
d66b6f333dc7.png,bmilddr,0.035220154,0.80073315,0.14629908,0.008345813,0.009401781
d66ccb75ada1.png,cmoderatedr,0.018717106,0.09497398,0.78221613,0.065446325,0.038646434
db4ed1e07aa3.png,bmilddr,0.1598685,0.6625094,0.14137211,0.01694858,0.019301353
dd19428c3d29.png,bmilddr,0.031391677,0.841938,0.09923165,0.01056674,0.016871976
e38f3a65b02b.png,cmoderatedr,0.01790751,0.07800389,0.6942056,0.12741172,0.082471326
e580676516b0.png,cmoderatedr,0.007183921,0.07818584,0.8855706,0.017698025,0.011361661
ea15a290eb96.png,anodr,0.89251167,0.06708517,0.015577544,0.011732806,0.013092874
ead23cc922ed.png,bmilddr,0.02352655,0.7463117,0.20550005,0.0098950695,0.01476659
eeb231c3ef1f.png,bmilddr,0.012089695,0.78566545,0.18466479,0.0066817133,0.010898365
f481f76a6b75.png,cmoderatedr,0.015707571,0.082235135,0.7608964,0.072219566,0.06894133
f55e1d2a19e4.png,cmoderatedr,0.013914187,0.10779108,0.80231416,0.043489154,0.03249133
f5650eb52640.png,bmilddr,0.014572933,0.8639465,0.09622693,0.009726594,0.015526971
f7fec8935126.png,cmoderatedr,0.012862668,0.05268506,0.71625304,0.056998324,0.16120093
fca931da5c5e.png,bmilddr,0.012280918,0.7267292,0.23063698,0.012533808,0.017819123
fe674c2f73f5.png,anodr,0.45288247,0.4416972,0.039908558,0.029612232,0.03589956
fecf4c5ae84b.png,cmoderatedr,0.006943393,0.25358233,0.5531943,0.023056446,0.1632235
00b74780d31d.png,cmoderatedr,0.008540125,0.04034035,0.8978484,0.028144145,0.025126975
00e4ddff966a.png,cmoderatedr,0.009454899,0.13810791,0.8202519,0.014662424,0.017522909
0180bfa26c0b.png,cmoderatedr,0.015218395,0.058883682,0.7158696,0.12818208,0.08184626
01eb826f6467.png,cmoderatedr,0.015988098,0.06468996,0.6939201,0.11350067,0.11190125
033f2b43de6d.png,cmoderatedr,0.012992857,0.030184906,0.81474656,0.10114222,0.04093343
03676c71ed1b.png,cmoderatedr,0.010084015,0.1521163,0.79206675,0.015831016,0.029901844
03ff7d159f10.png,cmoderatedr,0.0117754685,0.07089855,0.7617405,0.07601043,0.079574965
0415fc68b176.png,cmoderatedr,0.01665714,0.030611457,0.74656475,0.14026839,0.06589835
04a6fc58dabc.png,cmoderatedr,0.016080627,0.0610076,0.769888,0.095235035,0.057788763
06024377d573.png,cmoderatedr,0.020007394,0.029953035,0.61070716,0.24325168,0.09608065
09eeafa9656a.png,cmoderatedr,0.010897072,0.034627218,0.8769085,0.048947122,0.028620092
09f6ab477654.png,cmoderatedr,0.01322617,0.060078803,0.78640103,0.07772412,0.0625699
0afdfe5f422c.png,cmoderatedr,0.007575637,0.2087835,0.7327988,0.023112135,0.027729873
0d0a21fd354f.png,cmoderatedr,0.011536738,0.10462847,0.8281922,0.027236613,0.02840597
0dbaa09a458c.png,cmoderatedr,0.015261353,0.08237522,0.83348286,0.046848424,0.022032237
0e75d51152fc.png,bmilddr,0.10278685,0.48550928,0.3749153,0.013525641,0.023263048
0fffa73e2402.png,cmoderatedr,0.021385869,0.07831368,0.7653594,0.071362615,0.06357836
10eefba568dd.png,cmoderatedr,0.0069339634,0.14876908,0.81712264,0.0096323555,0.017541965
1120f6d08d95.png,cmoderatedr,0.02799895,0.31168842,0.6335414,0.009197175,0.017574027
1124ffcd76c2.png,cmoderatedr,0.021504182,0.036894895,0.7422648,0.12966518,0.069670916
12025b34deb8.png,cmoderatedr,0.014098002,0.02899243,0.7934091,0.108805895,0.054694597
13063d1bc4ea.png,cmoderatedr,0.013360426,0.027827183,0.78114027,0.093511865,0.08416032
1414128bead0.png,cmoderatedr,0.016521597,0.03903662,0.7932604,0.10028664,0.050894797
141735b57ec0.png,eproliferativedr,0.013310911,0.06861877,0.25097284,0.11842996,0.5486675
14515b8f19b6.png,cmoderatedr,0.009293062,0.058069576,0.88118035,0.029252138,0.022204809
15528e740543.png,cmoderatedr,0.0089707635,0.045496877,0.8620537,0.038390495,0.04508814
15cd5f52d300.png,cmoderatedr,0.013631483,0.018775532,0.5261523,0.32554445,0.11589627
1632c4311fc9.png,cmoderatedr,0.017014565,0.08021236,0.7773669,0.082556106,0.042850137
18323d8f2470.png,cmoderatedr,0.017928474,0.03445294,0.6195739,0.20755386,0.12049082
18d8fdb140b7.png,cmoderatedr,0.016627315,0.03375733,0.6908627,0.17509612,0.08365653
1968183f0e61.png,cmoderatedr,0.01433151,0.055656597,0.7810809,0.09491895,0.054011993
1a1b4b2450ca.png,cmoderatedr,0.012390154,0.04218525,0.87701553,0.046390314,0.022018693
1ae8c165fd53.png,bmilddr,0.009577535,0.6364147,0.334214,0.006900565,0.012893109
1b8ad0afe9fb.png,cmoderatedr,0.0062342505,0.044911955,0.9335707,0.009164983,0.0061180843
1bea04b2bb2d.png,cmoderatedr,0.014087883,0.04466444,0.75627464,0.11453936,0.07043364
1c0e5dd1b14c.png,cmoderatedr,0.019970363,0.030964695,0.6812058,0.18652707,0.08133206
1c578b72d7b3.png,cmoderatedr,0.013134073,0.1424446,0.7605418,0.042016868,0.041862663
1c5ad36fb799.png,cmoderatedr,0.012143628,0.053791717,0.55988586,0.14347444,0.23070432
1da25637859b.png,cmoderatedr,0.01581261,0.035090342,0.7776592,0.11189582,0.05954196
1dbdc32c17db.png,cmoderatedr,0.012059133,0.05699459,0.80021507,0.0752903,0.055440947
1dd9adcbfff4.png,cmoderatedr,0.019364912,0.04875814,0.7263418,0.13801576,0.067519374
1dfbede13143.png,cmoderatedr,0.014859902,0.03492682,0.68293226,0.15825361,0.109027386
1e4b3b823b95.png,cmoderatedr,0.016550729,0.02291222,0.7439702,0.15201797,0.06454882
203275daf46d.png,cmoderatedr,0.013178403,0.13111064,0.7392397,0.059503116,0.056968242
20688cb25704.png,cmoderatedr,0.014521302,0.06456871,0.7675504,0.09021545,0.063144185
224bb938e2dd.png,cmoderatedr,0.019568544,0.028568093,0.63018906,0.21800762,0.103666656
236f56771ec6.png,cmoderatedr,0.021382509,0.13871337,0.7523665,0.04658289,0.04095468
246e4506824a.png,cmoderatedr,0.014099737,0.07024785,0.85103893,0.036260918,0.02835256
2532613a584a.png,cmoderatedr,0.015193976,0.055456676,0.7803379,0.09843574,0.050575685
261c6bd63bff.png,cmoderatedr,0.0135622,0.06287455,0.8836824,0.025593739,0.014287053
26453eb7e989.png,cmoderatedr,0.018489793,0.026846142,0.7238719,0.17452101,0.056271166
290ecdba359f.png,cmoderatedr,0.016930591,0.024370823,0.6412504,0.23237062,0.085077524
29580bed2f7d.png,cmoderatedr,0.012949522,0.079448156,0.7387304,0.08991591,0.07895606
29f44aea93a4.png,cmoderatedr,0.01446232,0.046642426,0.75415593,0.113046475,0.07169276
2a099b247b10.png,cmoderatedr,0.014421653,0.028931139,0.8179131,0.08820332,0.050530747
2a5a8b744f08.png,cmoderatedr,0.013337375,0.4075424,0.45167503,0.022146776,0.10529834
2af1bf226f51.png,cmoderatedr,0.015696218,0.030853784,0.9113434,0.029010676,0.013095976
2b074afdf626.png,bmilddr,0.04840912,0.7220505,0.16680154,0.027812514,0.034926344
2b21d293fdf2.png,cmoderatedr,0.018438384,0.04580661,0.71422523,0.14166945,0.07986033
2ba0b0d9bda2.png,cmoderatedr,0.018884132,0.038569406,0.6822418,0.18282501,0.0774796
2c2aa057afc5.png,cmoderatedr,0.02162485,0.026984503,0.57893944,0.23510869,0.13734253
2cbfc6182ba2.png,cmoderatedr,0.013380153,0.09508031,0.7572281,0.04831213,0.08599934
2e26762daed5.png,cmoderatedr,0.010893544,0.091598056,0.78158253,0.052204564,0.063721314
2e79041ef722.png,cmoderatedr,0.01859327,0.038447935,0.8192794,0.078003734,0.04567564
2f5c9cdfb333.png,cmoderatedr,0.019429136,0.03138318,0.6259016,0.19532713,0.12795894
2fdffb6160a6.png,cmoderatedr,0.013173646,0.29370862,0.6417162,0.03072226,0.02067933
302bcdb635ff.png,cmoderatedr,0.01518941,0.09953175,0.78616744,0.06264788,0.03646357
331b87d1b9d1.png,cmoderatedr,0.012043375,0.059238765,0.7870981,0.08046702,0.061152786
3402124408ea.png,cmoderatedr,0.0135785565,0.059787616,0.7741778,0.07821871,0.07423727
362c4a96cebb.png,cmoderatedr,0.015849626,0.033927232,0.6770805,0.18293215,0.09021049
37de05ef12a5.png,cmoderatedr,0.01716938,0.034187127,0.70773906,0.16464868,0.07625579
39134907127a.png,cmoderatedr,0.013303627,0.031632412,0.7310833,0.15564519,0.06833551
3a122851e526.png,cmoderatedr,0.017575907,0.031307504,0.71370244,0.17655322,0.060860887
3a61e690f4bb.png,cmoderatedr,0.017407298,0.031969767,0.61644614,0.23880032,0.095376484
3b9c1f42c2f2.png,cmoderatedr,0.013164778,0.040836405,0.8388197,0.06691066,0.040268414
3c1efa38d0da.png,cmoderatedr,0.0074633067,0.029078728,0.8988564,0.045827936,0.018773641
3c53198519f7.png,cmoderatedr,0.010787971,0.13012756,0.7652028,0.040060736,0.053820956
3d663a6a50a3.png,cmoderatedr,0.014535422,0.059694808,0.7265459,0.1303831,0.06884078
3ddb86eb530e.png,cmoderatedr,0.0069162184,0.07347142,0.8532087,0.04348434,0.022919266
3f3de2a6b0f5.png,cmoderatedr,0.015064451,0.050220907,0.8433525,0.065661065,0.025701113
3f8d5c940ba4.png,cmoderatedr,0.013165419,0.01505213,0.4762273,0.29420367,0.20135152
40140a925c43.png,cmoderatedr,0.017155511,0.025433986,0.565297,0.25019148,0.14192197
4189d4e631ec.png,cmoderatedr,0.020871043,0.03243505,0.659816,0.2081659,0.07871206
423abbaa5fad.png,cmoderatedr,0.019179631,0.030191017,0.5749614,0.24910846,0.12655947
4242c0d87f57.png,cmoderatedr,0.019360466,0.024934782,0.6180936,0.2622228,0.07538834
42b93b574f23.png,cmoderatedr,0.01372125,0.03792767,0.79938173,0.070114635,0.07885475
4489d421e5aa.png,cmoderatedr,0.014663032,0.059657995,0.78063613,0.08907819,0.055964746
46923eea9a4e.png,cmoderatedr,0.014217059,0.0889385,0.7132244,0.083923385,0.09969662
475c7ded0f7a.png,cmoderatedr,0.010659646,0.08689569,0.8184563,0.039092954,0.044895463
4818672273af.png,cmoderatedr,0.01391148,0.10179093,0.699166,0.07849505,0.10663651
48afe8c47454.png,cmoderatedr,0.01625819,0.032950286,0.72070855,0.15307957,0.07700335
48c49f662f7d.png,cmoderatedr,0.02093087,0.042366706,0.7356577,0.1310846,0.06996014
48fda42bd5d4.png,cmoderatedr,0.016997015,0.033940595,0.7026039,0.17214692,0.07431154
49a4765f8822.png,cmoderatedr,0.012106166,0.07675318,0.7758909,0.065204926,0.07004477
4a0bba3b7d83.png,cmoderatedr,0.017317919,0.04887278,0.760254,0.1040773,0.06947796
4b1001050f1d.png,cmoderatedr,0.011955706,0.2439877,0.7089604,0.017662838,0.017433317
4b5ffea77373.png,cmoderatedr,0.01972599,0.049503468,0.73925644,0.12232612,0.06918797
4ed31cc07366.png,cmoderatedr,0.0059856386,0.055430073,0.9090963,0.01874949,0.010738427
4f46d7ee61ed.png,cmoderatedr,0.02115725,0.031873625,0.66846097,0.18373011,0.09477803
510aa0a898fa.png,cmoderatedr,0.006035588,0.05434146,0.91094786,0.018119073,0.0105560655
51405d042000.png,cmoderatedr,0.014452119,0.03539229,0.7449335,0.13257612,0.07264602
5152bf091152.png,cmoderatedr,0.014441796,0.09486212,0.76892495,0.060970534,0.06080061
51d0034d177d.png,cmoderatedr,0.019330395,0.018043535,0.51612693,0.34521386,0.101285264
51d780864365.png,cmoderatedr,0.018582493,0.03340612,0.6540637,0.1671881,0.12675959
52230bbef30e.png,cmoderatedr,0.012304489,0.20859939,0.6950479,0.04121182,0.042836454
5265dc9acdf8.png,cmoderatedr,0.014081139,0.027767653,0.5234791,0.1947601,0.23991194
527bea76116c.png,cmoderatedr,0.017000176,0.051538542,0.7779341,0.09975814,0.05376903
530d78467615.png,cmoderatedr,0.012258982,0.060665086,0.7850928,0.088481896,0.053501233
55034b1dbff2.png,cmoderatedr,0.011316886,0.14691792,0.7652143,0.040142644,0.0364082
55fd453001cc.png,cmoderatedr,0.014414508,0.23293322,0.64543116,0.05714477,0.050076418
5723d0ec895e.png,cmoderatedr,0.0082006715,0.046856616,0.91065836,0.020783622,0.01350068
57ce57a8cfb0.png,cmoderatedr,0.020254161,0.14005104,0.7556212,0.040291704,0.043781918
59f3f70abddd.png,bmilddr,0.03845283,0.76571125,0.1682789,0.007496374,0.020060653
5a03fe3ed15c.png,cmoderatedr,0.013635789,0.06227153,0.798787,0.06319356,0.062112045
5a2c27b95c7c.png,cmoderatedr,0.009621122,0.1270857,0.7885288,0.04222494,0.032539487
5b644a403e1f.png,cmoderatedr,0.01768119,0.03657699,0.58268327,0.18791251,0.17514603
5d024177e214.png,cmoderatedr,0.010509216,0.1224638,0.78898585,0.041086018,0.03695515
60e269e3e188.png,cmoderatedr,0.014561253,0.055236604,0.70229036,0.12938401,0.09852786
624fb7317106.png,cmoderatedr,0.023154685,0.026438229,0.6103624,0.24320677,0.096837886
63c3c571b8ee.png,cmoderatedr,0.019014513,0.028550997,0.5850574,0.20526086,0.16211629
63d217b059b6.png,cmoderatedr,0.01641266,0.038329843,0.6559141,0.18697648,0.102366865
66d2ca47aa44.png,cmoderatedr,0.016235054,0.037948407,0.7358931,0.14427675,0.06564672
674057ab250c.png,cmoderatedr,0.01297873,0.03131996,0.8448527,0.07956193,0.03128667
67844c46bc61.png,cmoderatedr,0.013675076,0.039698653,0.74034435,0.119713224,0.086568646
67c03349bb31.png,cmoderatedr,0.0548944,0.23931934,0.6139857,0.016148053,0.07565251
686ed1dbae20.png,cmoderatedr,0.030032597,0.40142933,0.51580274,0.024107488,0.02862786
69591ebb198d.png,cmoderatedr,0.008551087,0.2538789,0.64547116,0.025812013,0.06628689
698d6e422a80.png,cmoderatedr,0.022212172,0.024324922,0.57848173,0.28897876,0.08600245
6a91eb157f47.png,cmoderatedr,0.017148841,0.041417632,0.6602429,0.1833264,0.097864285
6c2555a9cae4.png,cmoderatedr,0.00977206,0.33461353,0.6111014,0.015878081,0.028634902
6cbc3dad809c.png,cmoderatedr,0.014761285,0.1118096,0.7984401,0.045307133,0.029681865
6dcde47060f9.png,cmoderatedr,0.014167885,0.10652488,0.7977174,0.03335681,0.048232973
6e68e742f5bc.png,cmoderatedr,0.008146055,0.40799138,0.5507596,0.012251954,0.020851016
6f0463c1ff18.png,cmoderatedr,0.015811367,0.06198956,0.85980546,0.03656003,0.025833625
709784f7fcc2.png,cmoderatedr,0.011425761,0.07837451,0.81941,0.04573494,0.04505468
70f5caf5f305.png,cmoderatedr,0.015982516,0.048925027,0.80161035,0.07514273,0.0583394
711d1480d2e3.png,cmoderatedr,0.012106881,0.09314369,0.8019869,0.0495493,0.043213177
7350c50667c5.png,cmoderatedr,0.0125198,0.1401278,0.80730593,0.025347544,0.01469888
7356dd08b0ae.png,cmoderatedr,0.021795167,0.026324907,0.5396304,0.295255,0.1169945
7455e2b5fc57.png,cmoderatedr,0.016097195,0.031272918,0.67908144,0.19979788,0.07375054
7663aba8d762.png,cmoderatedr,0.015934477,0.33140486,0.61955667,0.014138313,0.01896564
76c0c7e1b6cb.png,bmilddr,0.022940809,0.81046057,0.14870878,0.0055408855,0.012348998
76cfe8967f7d.png,cmoderatedr,0.011087807,0.054148298,0.7806017,0.1069533,0.047208935
77baa08a1345.png,cmoderatedr,0.015469382,0.062727146,0.8393638,0.04804951,0.034390077
78d53c82a23e.png,cmoderatedr,0.01293329,0.066966385,0.7920307,0.0815466,0.04652299
79540be95177.png,cmoderatedr,0.013090594,0.04388977,0.7079222,0.13794568,0.097151764
7c2f820a6425.png,cmoderatedr,0.018018575,0.05779391,0.7688475,0.108340956,0.04699904
7c52fe73e748.png,bmilddr,0.020904584,0.56599534,0.3649477,0.0129234865,0.035228834
7d1da90d3ca9.png,cmoderatedr,0.013027813,0.054468423,0.845069,0.050620876,0.03681389
7e9458de5707.png,cmoderatedr,0.012912407,0.106946364,0.7338782,0.06462103,0.081641994
803120c5d287.png,cmoderatedr,0.0139125055,0.0637531,0.85493433,0.04083605,0.026563942
80b5a9519aec.png,cmoderatedr,0.012732403,0.02523993,0.8311598,0.09587585,0.034991983
81b0a2651c45.png,cmoderatedr,0.013638951,0.09185833,0.80104446,0.055608783,0.037849505
82f2784ead76.png,cmoderatedr,0.019834781,0.028249405,0.64827037,0.21267845,0.09096699
83b61051737f.png,cmoderatedr,0.017245995,0.030721651,0.76178354,0.12872748,0.061521318
842d697884f6.png,cmoderatedr,0.017570755,0.14509441,0.7973611,0.01692554,0.023048135
855f0a5442b6.png,cmoderatedr,0.018853076,0.060930356,0.70416915,0.106449254,0.10959818
85cc6d636898.png,cmoderatedr,0.013545309,0.10457575,0.78915644,0.059100095,0.03362249
85fce24084da.png,cmoderatedr,0.016750365,0.037355468,0.73495954,0.13467346,0.07626111
86b3a7929bec.png,cmoderatedr,0.013148133,0.023610303,0.42806184,0.23249047,0.30268925
873fe0404d6e.png,bmilddr,0.021420542,0.6490578,0.21858008,0.027344545,0.083597034
878a3a097436.png,cmoderatedr,0.0125626745,0.17025977,0.7692119,0.02156218,0.026403459
879744b9dc65.png,cmoderatedr,0.016302126,0.037026048,0.6988549,0.16498221,0.08283473
8a759f94613a.png,cmoderatedr,0.013398749,0.22174609,0.67989624,0.018465789,0.06649316
8aab201c0691.png,cmoderatedr,0.014436205,0.03450112,0.56763405,0.17232653,0.21110214
8ab8d9b3ce3f.png,cmoderatedr,0.01621587,0.030542845,0.8080567,0.101744466,0.0434401
8bdb891661a8.png,cmoderatedr,0.031675383,0.16674031,0.7716897,0.013347355,0.01654718
8d3d67661620.png,cmoderatedr,0.014521781,0.14369138,0.7834729,0.030425793,0.027888222
8e63fc4ab532.png,cmoderatedr,0.009478937,0.11509969,0.78607696,0.04874088,0.04060346
9033f1493da1.png,cmoderatedr,0.0073572192,0.09136047,0.8511473,0.02208266,0.028052304
91a88d3b0358.png,cmoderatedr,0.053526822,0.17458682,0.65220815,0.05568519,0.06399298
91cbe1c775ef.png,cmoderatedr,0.00903141,0.4083017,0.543138,0.016595844,0.022932995
91e8af9ceee9.png,cmoderatedr,0.01053464,0.06687413,0.8276158,0.053144947,0.04183048
929cd3867815.png,cmoderatedr,0.015442469,0.17328511,0.7973906,0.007055379,0.0068264483
92f313287a29.png,cmoderatedr,0.013364599,0.18085553,0.7316286,0.043089863,0.03106136
94dcb491143f.png,cmoderatedr,0.015360281,0.13976365,0.7520977,0.053017322,0.039761044
96d48b073f18.png,cmoderatedr,0.018127086,0.027876692,0.68574506,0.19482842,0.07342276
975252e325e3.png,cmoderatedr,0.012028214,0.27423823,0.6438525,0.026472222,0.043408863
98104c8c67eb.png,cmoderatedr,0.015036784,0.101453684,0.78782535,0.058700424,0.03698383
9837048b85dc.png,cmoderatedr,0.01451851,0.054412168,0.7762512,0.0966062,0.058211952
98e8adcf085c.png,cmoderatedr,0.016618844,0.24286246,0.6389087,0.049700756,0.05190923
98f48850ebce.png,cmoderatedr,0.015101679,0.034380104,0.7880178,0.12260647,0.03989393
9a28d4e8aef0.png,cmoderatedr,0.013981764,0.028064743,0.7737349,0.12891667,0.055301912
9a4f370d341b.png,cmoderatedr,0.018750988,0.037042357,0.7332754,0.1407008,0.07023041
9a78c6a7b1c2.png,cmoderatedr,0.011234451,0.08018485,0.8181281,0.049170736,0.04128177
9b0eb9f41da4.png,cmoderatedr,0.02230896,0.027812209,0.63236487,0.24355625,0.0739578
9b32e8ef0ca0.png,cmoderatedr,0.015655426,0.054709125,0.69036114,0.14665061,0.09262365
9cedf5c7016b.png,cmoderatedr,0.015883673,0.04707622,0.79069865,0.09543294,0.05090851
9f4132bd6ed6.png,cmoderatedr,0.006382839,0.107066795,0.84518003,0.02195697,0.019413296
9f5a8665cf2e.png,cmoderatedr,0.011561315,0.17224795,0.70671153,0.048724394,0.06075473
9faad91b6578.png,cmoderatedr,0.019691491,0.052652407,0.7310042,0.13151659,0.06513532
a0267206d51e.png,cmoderatedr,0.016743015,0.10739032,0.785113,0.05145484,0.039298836
a125377fb985.png,cmoderatedr,0.013301003,0.03549781,0.84404415,0.07114133,0.03601562
a15590a7d774.png,cmoderatedr,0.012453874,0.45141593,0.5105238,0.014503451,0.011102921
a3475dc3ac80.png,cmoderatedr,0.019606171,0.2535337,0.57701075,0.040514506,0.1093348
a3706ce27869.png,cmoderatedr,0.045699317,0.41765177,0.47976497,0.017131796,0.03975206
a476fd984005.png,cmoderatedr,0.01904167,0.021926355,0.4566248,0.36689,0.13551714
a4d41c495666.png,cmoderatedr,0.019968515,0.038026307,0.7069934,0.16881922,0.06619265
a56729de89e9.png,cmoderatedr,0.020059308,0.08550367,0.7954869,0.035564777,0.063385256
a721efb1e049.png,cmoderatedr,0.02111305,0.055700123,0.7358602,0.1234532,0.06387333
a790a3b36390.png,cmoderatedr,0.015228811,0.09681917,0.71493316,0.10276127,0.070257574
a7b0d0c51731.png,cmoderatedr,0.012768717,0.27121347,0.6514357,0.016541844,0.048040256
a7b7dc8788b9.png,cmoderatedr,0.010580405,0.050185297,0.8104105,0.08094064,0.04788317
a804cef3e51f.png,bmilddr,0.012366978,0.81949145,0.14860578,0.0063318564,0.0132039795
a8652b2de23f.png,cmoderatedr,0.013269504,0.05495776,0.6288061,0.15026686,0.15269975
a87f53bc984a.png,cmoderatedr,0.00967149,0.036524836,0.83015347,0.07686879,0.046781413
a88f68b0b114.png,cmoderatedr,0.020171804,0.033779707,0.73178804,0.12898569,0.08527473
a8eb35b3bcd2.png,cmoderatedr,0.0095522525,0.14428118,0.7575055,0.045243267,0.043417808
a9a28c37c8c4.png,cmoderatedr,0.028575355,0.04446006,0.70958,0.14135766,0.07602688
aa9b8f05f4bf.png,cmoderatedr,0.010778891,0.146081,0.7636271,0.04165182,0.037861194
aca88f566228.png,cmoderatedr,0.018754981,0.038193695,0.7266987,0.13913414,0.07721853
ae1344610ebe.png,cmoderatedr,0.01759864,0.035285886,0.72492623,0.1568893,0.06529993
ae8424cdb029.png,cmoderatedr,0.043447487,0.36114004,0.5639221,0.010304543,0.021185827
af828dab3ffc.png,cmoderatedr,0.013792907,0.08852308,0.81147283,0.03462912,0.051582046
af831c158744.png,cmoderatedr,0.01242885,0.07549249,0.77708286,0.08577444,0.049221367
af8aa32beee4.png,cmoderatedr,0.01852323,0.03472127,0.7138938,0.15843898,0.074422784
b0cc9f8d06e4.png,cmoderatedr,0.01112865,0.37290436,0.56968474,0.023079969,0.023202252
b187b3c93afb.png,cmoderatedr,0.009959318,0.063854024,0.8224806,0.050635494,0.05307058
b2748ac28fc1.png,dseveredr,0.0061083497,0.0063761193,0.09775725,0.5356603,0.354098
b2aaa81cc8f0.png,cmoderatedr,0.008880383,0.05550379,0.8489357,0.049252164,0.037427973
b60dbf9f0744.png,cmoderatedr,0.012002329,0.104634926,0.7618064,0.054187648,0.067368664
b65ff67743b2.png,cmoderatedr,0.012359036,0.05226497,0.78577775,0.08780911,0.06178923
b8f1b30877db.png,cmoderatedr,0.018128147,0.048447195,0.70730674,0.14507562,0.081042245
b9127e38d9b9.png,cmoderatedr,0.018271573,0.036331557,0.6867541,0.15554191,0.10310082
b95d4dd8e5e2.png,cmoderatedr,0.018085495,0.025844634,0.7029676,0.18376465,0.069337636
bca2bdc15fc5.png,cmoderatedr,0.01794388,0.02849401,0.7687824,0.12447042,0.06030938
bcc762618e7d.png,cmoderatedr,0.0124358,0.04058855,0.7465569,0.118813306,0.08160548
bf7047dc683c.png,cmoderatedr,0.018968027,0.045446075,0.6833488,0.16104238,0.09119473
bfaa0080ab61.png,cmoderatedr,0.017729279,0.08465041,0.66130555,0.08783815,0.14847666
c0202976c670.png,cmoderatedr,0.015011573,0.03521958,0.6379257,0.20434439,0.107498765
c3acf47700ea.png,cmoderatedr,0.022294566,0.023900062,0.574527,0.29503578,0.08424261
c48ae5da188e.png,cmoderatedr,0.013998849,0.05097141,0.72748023,0.11616346,0.09138608
c52bb7343387.png,cmoderatedr,0.013455194,0.059892885,0.781978,0.09024016,0.054433785
c6a2975228af.png,cmoderatedr,0.013261085,0.04167445,0.8695315,0.04257603,0.03295694
c7c0470bcf87.png,cmoderatedr,0.01919108,0.012972806,0.7627599,0.15328008,0.051796082
c87493ed320c.png,cmoderatedr,0.018882608,0.041295476,0.74479204,0.13292162,0.06210822
c8823cdaf7fa.png,cmoderatedr,0.011252814,0.05818485,0.86278987,0.044675462,0.023097018
c9f0dc2c8b43.png,cmoderatedr,0.013314541,0.021195618,0.40458527,0.2500375,0.31086713
ca0f1a17c8e5.png,cmoderatedr,0.014497897,0.03748949,0.7277272,0.14260805,0.077677414
ca891d37a43c.png,cmoderatedr,0.01285278,0.08221952,0.8278057,0.046877146,0.030244851
cac40227d3b2.png,cmoderatedr,0.011709594,0.086678706,0.81406635,0.046523135,0.041022263
cb75210abebe.png,cmoderatedr,0.012202592,0.09547457,0.86854994,0.01234513,0.011427723
cd29c88c9e36.png,cmoderatedr,0.01689123,0.08996084,0.8417039,0.019403618,0.032040466
