filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
IM000667_1015.png,anodr,0.88668656,0.04329584,0.03836517,0.015307293,0.016345266
IM000668_1084.png,anodr,0.9136493,0.032811765,0.020610219,0.015857693,0.017071089
IM000674_535.png,anodr,0.9258418,0.019082809,0.017942596,0.01915132,0.017981494
IM000675_286.png,anodr,0.9293552,0.022608873,0.017356666,0.015399979,0.015279254
IM000682_1246.png,cmoderatedr,0.08481047,0.09287246,0.7751539,0.018737286,0.028425928
IM000683_111.png,anodr,0.61553127,0.08856549,0.24773753,0.017287772,0.030877888
IM000689_858.png,anodr,0.92672455,0.021765606,0.018980782,0.015376224,0.01715274
IM000690_1157.png,anodr,0.539123,0.17475553,0.23180406,0.019657621,0.034659762
IM000696_345.png,anodr,0.8882153,0.04707393,0.028315527,0.019177519,0.01721768
IM000697_131.png,anodr,0.75719666,0.17308687,0.0410359,0.015292658,0.013387774
IM000703_1175.png,cmoderatedr,0.069596194,0.048682116,0.79589355,0.04044847,0.045379743
IM000704_1130.png,anodr,0.92036736,0.029628277,0.022176703,0.014964345,0.012863243
IM000711_1054.png,anodr,0.90414923,0.03164844,0.02886587,0.018900992,0.0164354
IM000712_924.png,anodr,0.9201919,0.027662858,0.020940898,0.015838983,0.015365443
IM000733_30.png,anodr,0.92289734,0.026472239,0.020194652,0.01629963,0.014136066
IM000761_433.png,anodr,0.9224026,0.02673395,0.01855005,0.016946774,0.015366531
IM000762_979.png,anodr,0.9264992,0.020223916,0.018416079,0.018424317,0.016436478
IM000776_908.png,anodr,0.8292143,0.07132163,0.05840581,0.021319058,0.01973919
IM000777_71.png,anodr,0.7519618,0.10160422,0.09630302,0.024031417,0.026099442
IM000805_291.png,anodr,0.9070719,0.030681498,0.025854284,0.019419668,0.016972648
IM000806_1346.png,anodr,0.91015446,0.029307427,0.02358085,0.020417059,0.016540237
IM000812_142.png,anodr,0.91080403,0.03263588,0.022652412,0.016871454,0.01703625
IM000813_40.png,anodr,0.6127504,0.12050511,0.19155072,0.022674384,0.052519362
IM000827_1231.png,bmilddr,0.06578117,0.5048334,0.4060726,0.011777713,0.011535172
IM000833_1161.png,anodr,0.9195956,0.02907441,0.02555806,0.014391529,0.011380425
IM000840_475.png,anodr,0.9267862,0.025883095,0.017639678,0.016033301,0.0136577245
IM000850_571.png,anodr,0.92692846,0.01891832,0.017066319,0.01937847,0.017708538
IM000851_88.png,anodr,0.9225066,0.019715484,0.01658116,0.020359995,0.020836772
IM000859_1241.png,anodr,0.9155402,0.03304934,0.021149423,0.016640589,0.01362041
IM000860_17.png,anodr,0.90424067,0.044674285,0.02300684,0.015022441,0.013055757
IM000881_1287.png,anodr,0.8421788,0.06841557,0.04372385,0.018345099,0.027336733
IM000887_1187.png,anodr,0.6378569,0.20830995,0.116074145,0.012305972,0.02545297
IM000888_1310.png,cmoderatedr,0.0947605,0.3557815,0.5282904,0.010585187,0.010582411
IM000916_1238.png,anodr,0.82847947,0.08538066,0.06067716,0.012165485,0.013297224
IM000917_1298.png,cmoderatedr,0.22023912,0.28690407,0.4468539,0.017839322,0.028163599
IM000923_397.png,cmoderatedr,0.3051446,0.30197418,0.3573049,0.015342127,0.02023417
IM000924_1207.png,anodr,0.54361314,0.24775228,0.15818648,0.016203655,0.03424445
IM000937_563.png,anodr,0.8158698,0.119711965,0.043527093,0.012971205,0.007919911
IM000938_1326.png,anodr,0.90795076,0.043363553,0.026431492,0.011559184,0.010694989
IM000991_932.png,anodr,0.8648412,0.068735935,0.03464181,0.013635927,0.018145042
IM000992_384.png,anodr,0.8962081,0.050300963,0.025506184,0.011542992,0.016441748
IM000998_1244.png,eproliferativedr,0.028181205,0.02527932,0.36698058,0.1903815,0.38917738
IM000999_330.png,eproliferativedr,0.23283361,0.09619871,0.22145756,0.04579462,0.4037155
IM001007_933.png,anodr,0.9064391,0.037426136,0.025027428,0.018462934,0.0126444865
IM001008_907.png,anodr,0.69509876,0.05387273,0.15785393,0.0400498,0.053124793
IM001026_513.png,anodr,0.8980832,0.040948283,0.02515888,0.018952679,0.016857019
IM001027_460.png,anodr,0.89450854,0.039798778,0.03243938,0.017702142,0.015551151
IM001034_492.png,cmoderatedr,0.12569469,0.24324101,0.5857451,0.022753578,0.022565585
IM001089_115.png,anodr,0.91830623,0.034307424,0.019666687,0.015861943,0.011857671
IM001095_1020.png,anodr,0.7357836,0.1966965,0.039175116,0.013738539,0.014606318
IM001096_389.png,cmoderatedr,0.029554605,0.13197334,0.80477834,0.015806468,0.017887177
IM001102_1098.png,anodr,0.9209655,0.02561275,0.017885465,0.019835293,0.015700957
IM001103_569.png,anodr,0.91947687,0.03262115,0.019465046,0.014525826,0.01391114
IM001109_72.png,anodr,0.69244695,0.18457025,0.08794034,0.018505087,0.016537353
IM001116_958.png,anodr,0.9309278,0.02353823,0.020367697,0.014165357,0.011000873
IM001117_494.png,anodr,0.8893294,0.046464454,0.027135579,0.019427428,0.01764315
IM001123_370.png,anodr,0.5829702,0.20654954,0.17875238,0.015567215,0.01616065
IM001124_1085.png,anodr,0.6460447,0.19402705,0.12985782,0.016626963,0.013443612
IM001138_1019.png,anodr,0.92305535,0.028362451,0.021983853,0.012934799,0.013663604
IM001139_879.png,cmoderatedr,0.1784463,0.18787763,0.56351185,0.037299216,0.032865014
IM001145_904.png,anodr,0.9013565,0.041095436,0.033043955,0.014191225,0.010312867
IM001152_861.png,anodr,0.91042274,0.034877013,0.021049285,0.018275823,0.015375161
IM001153_1291.png,anodr,0.91530985,0.031679627,0.019380804,0.018511891,0.015117808
IM001160_63.png,anodr,0.88617885,0.055281576,0.025787104,0.017183736,0.015568729
IM001161_1237.png,anodr,0.8953239,0.041141897,0.032476377,0.014821761,0.016236125
IM001167_817.png,anodr,0.83837193,0.094523005,0.04388536,0.011036382,0.012183398
IM001168_964.png,anodr,0.91835046,0.030554568,0.023224784,0.014177692,0.013692459
IM001174_556.png,anodr,0.92074543,0.020124765,0.019807834,0.020084966,0.019236935
IM001175_1140.png,anodr,0.92262816,0.01993871,0.018567445,0.019834382,0.019031275
IM001181_1226.png,anodr,0.92549235,0.026097441,0.02338099,0.01201748,0.013011789
IM001185_935.png,anodr,0.92182255,0.016736552,0.018889314,0.020259276,0.022292305
IM001199_1048.png,anodr,0.80712277,0.09851505,0.065423064,0.01461799,0.014321082
IM001210_949.png,anodr,0.44421172,0.3447359,0.17427322,0.017767664,0.019011496
IM001211_539.png,anodr,0.89783955,0.042879418,0.03061339,0.01515222,0.013515469
IM001217_13.png,anodr,0.9015838,0.044489283,0.023179905,0.015353572,0.015393412
IM001224_133.png,anodr,0.8766707,0.052319564,0.03812727,0.016104601,0.016777799
IM001227_901.png,anodr,0.91466326,0.032864902,0.02011345,0.016842518,0.015515856
IM001246_300.png,anodr,0.87863505,0.057377625,0.028444074,0.01844265,0.01710059
IM001252_1203.png,anodr,0.9187864,0.030516088,0.021190267,0.013342967,0.016164387
IM001272_1328.png,anodr,0.9251191,0.01650568,0.018483415,0.017550912,0.022340938
IM001273_1268.png,anodr,0.8950697,0.02817081,0.025230313,0.016195405,0.035333674
IM001293_1316.png,anodr,0.8997019,0.035958245,0.023287997,0.02198044,0.019071342
IM001294_984.png,anodr,0.9162613,0.02863032,0.019334417,0.01933191,0.016441956
IM001300_1064.png,anodr,0.8114355,0.109426014,0.03864747,0.015917117,0.024573961
IM001308_401.png,anodr,0.4170273,0.1051548,0.3722223,0.051585894,0.054009788
IM001321_1239.png,anodr,0.894806,0.043208703,0.024745043,0.019728903,0.017511355
IM001322_976.png,anodr,0.90376836,0.033602357,0.021534717,0.022204146,0.018890478
IM001329_992.png,anodr,0.90774393,0.03140525,0.022323593,0.01985876,0.018668393
IM001335_898.png,anodr,0.8833502,0.052188788,0.032778528,0.016196586,0.015485871
IM001336_470.png,anodr,0.916448,0.028956056,0.02344134,0.015543338,0.015611235
IM001357_1016.png,anodr,0.9084117,0.033250093,0.024414357,0.018707274,0.01521658
IM001386_152.png,anodr,0.8910475,0.04290214,0.03685123,0.013881637,0.015317523
IM001387_420.png,anodr,0.906348,0.026921134,0.028978672,0.018533349,0.019218886
IM001401_1366.png,anodr,0.90526205,0.033454616,0.022914175,0.021000924,0.017368242
IM001402_1010.png,anodr,0.9174376,0.025895264,0.021253675,0.01910101,0.016312543
IM001415_1200.png,anodr,0.91073686,0.032061063,0.021411806,0.019285968,0.016504247
IM001416_1315.png,anodr,0.91015446,0.03328919,0.021433037,0.01846026,0.016663043
IM001422_1163.png,anodr,0.9002525,0.040427566,0.032925047,0.010551539,0.015843332
IM001423_465.png,anodr,0.74811286,0.0954802,0.12297916,0.010652659,0.022775194
IM001440_1078.png,anodr,0.91355777,0.025069319,0.023497596,0.0189475,0.01892783
IM001453_31.png,anodr,0.91960466,0.02378591,0.019548751,0.019399036,0.017661627
IM001454_1026.png,anodr,0.9134932,0.039145682,0.019820517,0.015474115,0.012066427
IM001460_78.png,anodr,0.9106838,0.029280089,0.024713336,0.019799842,0.015522998
IM001461_1186.png,anodr,0.90178204,0.035499495,0.02505638,0.021000342,0.016661793
IM001467_1245.png,cmoderatedr,0.09277795,0.18823858,0.6683452,0.021132829,0.029505426
IM001468_144.png,anodr,0.9013227,0.04714345,0.024068698,0.013406973,0.0140581755
IM001483_279.png,anodr,0.89898723,0.03840303,0.030094756,0.017896721,0.014618334
IM001484_573.png,anodr,0.8164279,0.08893877,0.058375727,0.017797196,0.018460462
IM001490_1146.png,anodr,0.92004913,0.027957583,0.022304257,0.015575771,0.01411324
IM001492_338.png,anodr,0.87182367,0.061149977,0.032925326,0.017961003,0.016140046
IM001513_913.png,anodr,0.90721077,0.031299334,0.021609975,0.021423988,0.018455932
IM001514_500.png,anodr,0.71732783,0.19974943,0.058352802,0.011755824,0.012814174
IM001539_524.png,anodr,0.7578269,0.07905502,0.12314941,0.018963473,0.021005215
IM001540_915.png,anodr,0.9242817,0.016502168,0.018741652,0.020162947,0.020311458
IM001559_114.png,anodr,0.896405,0.0467133,0.024711335,0.018036442,0.014133955
IM001560_1370.png,anodr,0.903057,0.036187157,0.025753723,0.019473419,0.015528666
IM001581_1077.png,anodr,0.81385463,0.10198905,0.054830007,0.01415888,0.015167455
IM001582_1092.png,anodr,0.9102938,0.033325154,0.019857215,0.019371586,0.017152177
IM001596_1208.png,anodr,0.65643317,0.08698143,0.20090649,0.019264612,0.036414266
IM001597_322.png,anodr,0.9003307,0.032961916,0.035307374,0.01660866,0.01479122
IM001629_1276.png,anodr,0.9207684,0.026961818,0.019103236,0.017026166,0.016140373
IM001630_851.png,anodr,0.915363,0.032640077,0.019485783,0.017216973,0.015294179
IM001636_374.png,anodr,0.91736495,0.029862136,0.017727943,0.018131314,0.016913623
IM001637_496.png,anodr,0.8607585,0.050940648,0.04552408,0.016233623,0.026543206
IM001666_57.png,anodr,0.76566017,0.10828227,0.092623144,0.018074812,0.015359647
IM001667_317.png,anodr,0.79197055,0.09801301,0.07999832,0.016940737,0.013077425
IM001673_1376.png,anodr,0.8052403,0.111448035,0.057596225,0.011750103,0.01396544
IM001674_1110.png,anodr,0.9120523,0.032781903,0.02132952,0.019087339,0.014749026
IM001687_96.png,anodr,0.6463389,0.07072159,0.16323732,0.05674918,0.062952965
IM001688_74.png,anodr,0.8738674,0.06004757,0.0282021,0.017186869,0.02069603
IM001701_368.png,anodr,0.9268955,0.014878024,0.019236486,0.019814445,0.019175673
IM001702_1220.png,anodr,0.9240328,0.017047971,0.018545035,0.020183075,0.020191142
IM001737_1155.png,anodr,0.8917001,0.045956522,0.02619529,0.018345147,0.01780295
IM001738_271.png,anodr,0.803046,0.10666207,0.056541234,0.018624412,0.015126308
IM001744_864.png,anodr,0.49271402,0.23243785,0.2426578,0.018021982,0.0141683575
IM001745_107.png,cmoderatedr,0.062055748,0.30908722,0.6061766,0.011688299,0.010992111
IM001758_360.png,anodr,0.9156656,0.029595371,0.02037498,0.017501432,0.016862493
IM001759_1062.png,anodr,0.9158491,0.028566288,0.023386272,0.017189993,0.015008302
IM001765_999.png,anodr,0.9058868,0.04050413,0.021600442,0.01704309,0.014965598
IM001766_1097.png,anodr,0.9107574,0.028433518,0.021643952,0.021116098,0.01804904
IM001797_1280.png,anodr,0.88914853,0.054692343,0.022650842,0.018201139,0.01530711
IM001798_109.png,anodr,0.91087335,0.03237579,0.019584138,0.018565532,0.018601144
IM001804_1304.png,anodr,0.919089,0.031787723,0.023644544,0.012974095,0.012504605
IM001831_153.png,anodr,0.8900303,0.034707353,0.0366515,0.01379604,0.024814846
IM001832_815.png,anodr,0.92133546,0.025126845,0.0229241,0.015250214,0.015363455
IM001845_290.png,bmilddr,0.13941975,0.63391435,0.20398752,0.009380635,0.013297763
IM001846_1139.png,anodr,0.8170048,0.11294732,0.04515421,0.011914673,0.012979053
IM001853_1198.png,anodr,0.8842616,0.05346923,0.026020689,0.01891106,0.017337438
IM001854_525.png,anodr,0.90892273,0.03350872,0.023218948,0.018771667,0.015577828
IM001911_406.png,anodr,0.90661967,0.030687882,0.025446711,0.019776644,0.017469075
IM001912_850.png,anodr,0.9016556,0.024191542,0.032911543,0.020876702,0.02036455
IM001948_416.png,cmoderatedr,0.03539081,0.26422554,0.6438366,0.022794697,0.033752255
IM001950_361.png,anodr,0.90514016,0.041757587,0.024724567,0.014899859,0.013477856
IM001965_1357.png,cmoderatedr,0.34107417,0.12359299,0.3866619,0.03191121,0.11675968
IM001984_909.png,anodr,0.9122302,0.024046639,0.02150168,0.021867525,0.020354073
IM001985_1075.png,anodr,0.91915345,0.02972443,0.019311337,0.016512463,0.015298317
IM002003_508.png,anodr,0.7631075,0.120400295,0.084236495,0.014907565,0.017348198
IM002004_1145.png,anodr,0.9179544,0.031827908,0.022344425,0.014302299,0.013570873
IM002019_1113.png,anodr,0.9102018,0.028261036,0.02653069,0.016097156,0.018909454
IM002020_437.png,anodr,0.930028,0.019031093,0.017310128,0.01780856,0.015822202
IM002026_1263.png,anodr,0.90811265,0.030944236,0.02346632,0.019633368,0.017843416
IM002027_552.png,anodr,0.911913,0.029330362,0.021635305,0.018995976,0.01812543
IM002034_1045.png,anodr,0.8996169,0.039560072,0.031515934,0.013148424,0.016158724
IM002052_960.png,anodr,0.9069586,0.030655622,0.021716356,0.019674188,0.020995172
IM002053_1248.png,anodr,0.8758281,0.04985215,0.047048878,0.013056659,0.014214235
IM002070_1232.png,anodr,0.9306254,0.02047163,0.020119043,0.012903054,0.01588084
IM002071_432.png,anodr,0.9228152,0.019206926,0.01821561,0.018919459,0.020842789
IM002134_424.png,anodr,0.88043797,0.04481024,0.028412517,0.0200131,0.026326125
IM002135_1218.png,anodr,0.9217005,0.026406065,0.023256037,0.01652897,0.012108309
IM002149_530.png,anodr,0.91700554,0.028088246,0.026042767,0.012909805,0.015953658
IM002156_838.png,cmoderatedr,0.07815627,0.07358291,0.7730711,0.024657672,0.05053202
IM002157_1371.png,cmoderatedr,0.04039131,0.07303501,0.6187557,0.07989892,0.18791902
IM002201_1240.png,anodr,0.65152097,0.14869761,0.14463416,0.019163443,0.03598382
IM002202_328.png,cmoderatedr,0.30258426,0.28247985,0.30649093,0.03678864,0.071656324
IM002208_448.png,anodr,0.9190777,0.024516622,0.021654524,0.018004354,0.016746774
IM002209_974.png,anodr,0.90107626,0.031161854,0.024723228,0.02292661,0.02011208
IM002215_1184.png,anodr,0.8495795,0.063523225,0.044999678,0.02147871,0.020418884
IM002216_887.png,cmoderatedr,0.030203432,0.092501275,0.8089221,0.03182478,0.03654843
IM002222_324.png,anodr,0.4981157,0.24905133,0.19449209,0.018972479,0.039368443
IM002223_930.png,anodr,0.9174915,0.02313419,0.020181298,0.019699994,0.019493138
IM002251_1169.png,anodr,0.8833557,0.032186516,0.03243997,0.019222109,0.03279559
IM002275_473.png,anodr,0.9205045,0.023056943,0.019858535,0.018432392,0.018147567
IM002276_380.png,anodr,0.9277652,0.018384235,0.017752444,0.017151209,0.018946968
IM002284_1050.png,cmoderatedr,0.22620854,0.2473435,0.4766143,0.022243898,0.02758979
IM002285_996.png,cmoderatedr,0.31924024,0.15201543,0.38648653,0.06661497,0.07564284
IM002300_1353.png,anodr,0.91855854,0.02110941,0.019393481,0.020978417,0.019960238
IM002301_132.png,anodr,0.9165058,0.02027266,0.01917688,0.021663316,0.02238137
IM002321_20.png,cmoderatedr,0.05786019,0.12756436,0.6763959,0.06583214,0.072347395
IM002322_54.png,anodr,0.90450704,0.041900944,0.021906331,0.017320774,0.014364995
IM002335_1195.png,anodr,0.92072785,0.021870414,0.019822428,0.019344274,0.01823494
IM002336_1076.png,anodr,0.91677034,0.02620999,0.020966217,0.019791156,0.01626228
IM002356_1351.png,anodr,0.8224514,0.08258285,0.04889095,0.02230968,0.023765141
IM002357_515.png,anodr,0.8867634,0.0491577,0.02671825,0.019892234,0.017468406
IM002384_886.png,cmoderatedr,0.1252841,0.13751742,0.69860274,0.013404649,0.025191117
IM002399_1154.png,anodr,0.70029896,0.11795952,0.12126805,0.026383827,0.03408959
IM002400_483.png,anodr,0.9193537,0.02307612,0.025313307,0.015411613,0.01684532
IM002414_927.png,anodr,0.918668,0.024818012,0.020235665,0.017756643,0.018521735
IM002415_1369.png,anodr,0.9168292,0.024514882,0.020321742,0.019417148,0.018916914
IM002441_1294.png,eproliferativedr,0.026421059,0.008007038,0.023561673,0.29626733,0.6457429
IM002442_911.png,eproliferativedr,0.022265332,0.012902744,0.019111896,0.101008415,0.8447116
IM002448_1087.png,anodr,0.39098853,0.1513326,0.38719106,0.024782931,0.045704912
IM002449_928.png,cmoderatedr,0.036683545,0.17525636,0.72740453,0.015290606,0.04536489
IM002456_1178.png,anodr,0.7875029,0.063700944,0.10383088,0.012454995,0.03251036
IM002465_440.png,bmilddr,0.09461523,0.5488903,0.33472463,0.010321224,0.011448636
IM002466_900.png,cmoderatedr,0.18283075,0.23722386,0.53373706,0.017072266,0.029136024
IM002472_557.png,bmilddr,0.07963056,0.4534367,0.43403465,0.010089195,0.022808874
IM002473_1349.png,bmilddr,0.26088002,0.47130057,0.19746405,0.015567061,0.054788314
IM002481_313.png,cmoderatedr,0.014870583,0.047423493,0.77926016,0.074250616,0.08419508
IM002482_981.png,eproliferativedr,0.018426409,0.012102545,0.015268703,0.18246351,0.7717389
IM002493_306.png,anodr,0.8980285,0.028978797,0.038975716,0.018213,0.01580393
IM002494_461.png,anodr,0.9139266,0.016333668,0.023352219,0.021686988,0.02470054
IM002500_521.png,cmoderatedr,0.34475625,0.19258536,0.38523126,0.021428848,0.05599832
IM002501_464.png,anodr,0.8061886,0.106950216,0.05761578,0.011351633,0.017893862
IM002508_137.png,anodr,0.9083776,0.03351076,0.021729931,0.017168144,0.019213533
IM002509_1250.png,anodr,0.91367996,0.030845406,0.019865373,0.018710043,0.016899277
IM002515_1334.png,cmoderatedr,0.19339938,0.18382674,0.55306035,0.018293826,0.051419646
IM002516_24.png,cmoderatedr,0.07321535,0.13800785,0.7339152,0.017552923,0.03730863
IM002543_1330.png,anodr,0.45527032,0.15552576,0.28238696,0.038428295,0.06838865
IM002544_321.png,anodr,0.8359561,0.09430311,0.037069015,0.01726875,0.015403058
IM002577_1173.png,anodr,0.89022106,0.043281343,0.026372755,0.02123547,0.018889451
IM002578_1234.png,anodr,0.9099894,0.039584797,0.020917658,0.016500415,0.013007793
IM002585_365.png,anodr,0.8574251,0.0684465,0.048318334,0.013473722,0.012336316
IM002614_1247.png,anodr,0.64214176,0.1769953,0.1370827,0.025976282,0.017803999
IM002615_45.png,anodr,0.8482601,0.06782053,0.04556878,0.021242173,0.017108459
IM002621_1189.png,anodr,0.91025203,0.028188197,0.024205564,0.020395825,0.016958294
IM002622_1188.png,anodr,0.90713006,0.034394834,0.025552584,0.01832251,0.014600104
IM002642_943.png,anodr,0.90979725,0.032466784,0.019805416,0.02112538,0.01680523
IM002643_323.png,anodr,0.9058934,0.032256503,0.020685183,0.022716569,0.018448355
IM002649_505.png,cmoderatedr,0.021187026,0.0988976,0.8007206,0.029289126,0.049905665
IM002650_918.png,bmilddr,0.07741181,0.49493045,0.37741235,0.01521377,0.03503162
IM002658_478.png,anodr,0.91302145,0.031388298,0.01943173,0.018843625,0.017314881
IM002659_1277.png,anodr,0.90148413,0.038862757,0.022776844,0.019402353,0.017473996
IM002665_305.png,bmilddr,0.084908746,0.53996736,0.3446418,0.009970856,0.020511264
IM002666_1295.png,anodr,0.44608146,0.3318896,0.18645614,0.014811365,0.020761427
IM002695_463.png,anodr,0.9086786,0.030315584,0.02166839,0.020371825,0.018965624
IM002697_959.png,anodr,0.68268734,0.13129728,0.12550777,0.0226873,0.03782034
IM002703_962.png,cmoderatedr,0.03700096,0.4096791,0.52440107,0.01178086,0.017137935
IM002704_1299.png,bmilddr,0.21532609,0.3619952,0.3500209,0.03352979,0.0391281
IM002718_1196.png,anodr,0.56663924,0.24656224,0.13739334,0.021320231,0.028084993
IM002719_51.png,anodr,0.8835203,0.05332972,0.027180633,0.018251382,0.017718012
IM002725_1132.png,cmoderatedr,0.048270382,0.21007554,0.6858839,0.013236854,0.04253332
IM002732_914.png,cmoderatedr,0.07695192,0.16578357,0.7069153,0.019187428,0.031161673
IM002733_968.png,cmoderatedr,0.1771236,0.21511976,0.53649175,0.020839274,0.05042559
IM002781_826.png,anodr,0.91299766,0.02735027,0.018347126,0.020634726,0.020670222
IM002782_425.png,anodr,0.9010516,0.03905099,0.021084718,0.019548453,0.019264374
IM002802_489.png,anodr,0.8644311,0.06721383,0.03336894,0.017741114,0.017244987
IM002803_297.png,bmilddr,0.19261625,0.56385916,0.21631964,0.012533118,0.014671871
IM002821_522.png,anodr,0.9069099,0.03474542,0.027408618,0.01560194,0.0153342355
IM002822_348.png,anodr,0.9056362,0.035358984,0.021169735,0.019540243,0.018294968
IM002828_1193.png,anodr,0.9146439,0.02611371,0.019521382,0.020049088,0.0196719
IM002829_1303.png,anodr,0.91720057,0.023570286,0.020287339,0.019780476,0.019161317
IM002845_1101.png,anodr,0.6481648,0.11634852,0.1420196,0.038110122,0.055356868
IM002846_66.png,anodr,0.89902806,0.037396103,0.026459692,0.019632261,0.01748379
IM002852_456.png,anodr,0.90552586,0.025314968,0.022501849,0.021507377,0.025149826
IM002853_1180.png,anodr,0.90949965,0.034106888,0.021364015,0.015054965,0.019974455
IM002860_347.png,anodr,0.63142794,0.23234712,0.103207834,0.015254726,0.017762424
IM002861_1225.png,anodr,0.8991954,0.043977514,0.023059972,0.017352998,0.016414197
IM002894_1099.png,anodr,0.86050993,0.027553579,0.030514192,0.03732518,0.044097155
IM002895_339.png,anodr,0.7181243,0.05315187,0.036490947,0.045229655,0.14700322
IM002902_25.png,anodr,0.502728,0.31403452,0.13302675,0.016549658,0.033661023
IM002908_69.png,anodr,0.6938251,0.17764413,0.07494458,0.021195542,0.03239065
IM002909_1035.png,anodr,0.87254685,0.05773888,0.03293243,0.01788035,0.018901525
IM002921_92.png,bmilddr,0.22820102,0.42318267,0.3012139,0.016649812,0.03075259
IM002939_427.png,cmoderatedr,0.05948486,0.07017956,0.7636735,0.052258898,0.054403245
IM002946_499.png,cmoderatedr,0.08557734,0.36451057,0.5099222,0.01965897,0.020330964
IM002973_1275.png,anodr,0.88901794,0.04572336,0.02877269,0.0182035,0.018282486
IM002975_1061.png,anodr,0.8909642,0.039759476,0.028627824,0.021516241,0.019132238
IM002997_1049.png,anodr,0.9059012,0.029478252,0.024780283,0.021280726,0.018559556
IM002998_814.png,anodr,0.9033737,0.03660259,0.023705484,0.018550389,0.017767848
IM003011_1149.png,anodr,0.8504712,0.07887352,0.033859674,0.018546488,0.018249108
IM003012_922.png,anodr,0.91367537,0.026796468,0.021605538,0.01922992,0.018692726
IM003019_969.png,anodr,0.9144704,0.028817207,0.020282429,0.019200664,0.017229289
IM003034_472.png,anodr,0.8895973,0.05495117,0.027220765,0.014664294,0.013566485
IM003035_1337.png,anodr,0.90901256,0.026267122,0.028012885,0.020552417,0.016155029
IM003057_444.png,anodr,0.7729206,0.15413737,0.040591784,0.01787477,0.014475457
IM003058_79.png,anodr,0.72764486,0.17262033,0.054893754,0.015575349,0.029265746
IM003070_56.png,anodr,0.8383849,0.09342084,0.033163793,0.017139455,0.01789097
IM003071_1308.png,anodr,0.82256216,0.08276432,0.050708752,0.017331159,0.026633622
IM003108_281.png,anodr,0.7808372,0.1254657,0.05509912,0.019298565,0.019299475
IM003110_311.png,anodr,0.8940532,0.052296855,0.02134972,0.016262569,0.016037626
IM003124_382.png,anodr,0.9174623,0.031186918,0.019193813,0.01680539,0.015351638
IM003125_90.png,anodr,0.8127511,0.118085906,0.03790825,0.016281117,0.014973553
IM003147_1344.png,cmoderatedr,0.12995462,0.11996518,0.5906349,0.028074987,0.13137035
IM003160_340.png,bmilddr,0.082109556,0.7272398,0.1711752,0.009628667,0.009846795
IM003161_378.png,anodr,0.8694245,0.06668215,0.027547417,0.02041811,0.015927792
IM003175_540.png,cmoderatedr,0.028877558,0.06957877,0.8287883,0.0364862,0.036269233
IM003176_481.png,cmoderatedr,0.117578365,0.08255974,0.6446489,0.052812275,0.10240076
IM003207_1256.png,anodr,0.9068535,0.029520456,0.024877554,0.018802818,0.019945687
IM003208_564.png,anodr,0.51754147,0.10197566,0.30494452,0.039041586,0.036496803
IM003214_1126.png,anodr,0.9129418,0.023015521,0.023192469,0.02129325,0.019556928
IM003215_139.png,anodr,0.8962593,0.02179512,0.023723284,0.030009676,0.02821257
IM003243_916.png,anodr,0.4471329,0.44059575,0.08510937,0.014271792,0.01289021
IM003244_1373.png,anodr,0.84717053,0.07903055,0.034802325,0.019521357,0.01947518
IM003264_1209.png,anodr,0.7850011,0.12505312,0.052265774,0.014391683,0.02328825
IM003265_562.png,anodr,0.8635411,0.07800135,0.02671948,0.017822443,0.013915643
IM003286_1009.png,anodr,0.8966825,0.03914667,0.026302027,0.020399923,0.017468903
IM003287_849.png,anodr,0.8746058,0.057770215,0.034836963,0.016470775,0.016316248
IM003323_1129.png,anodr,0.8966288,0.040055674,0.028149059,0.016859438,0.018306939
IM003324_819.png,anodr,0.9122548,0.03190634,0.020722715,0.018478604,0.01663751
IM003331_145.png,anodr,0.9177926,0.026239574,0.02192409,0.01787163,0.016171977
IM003337_866.png,anodr,0.8987107,0.038923267,0.022125492,0.021119067,0.019121494
IM003338_1133.png,anodr,0.9226939,0.026931996,0.016713262,0.01730984,0.016351053
IM003381_1086.png,anodr,0.909211,0.03929375,0.02428478,0.011908164,0.015302334
IM003382_1142.png,anodr,0.908944,0.038431168,0.02268786,0.0135688875,0.01636814
IM003390_1080.png,anodr,0.9102582,0.03533182,0.019805169,0.018205857,0.016398974
IM003391_1032.png,anodr,0.8660598,0.053720906,0.038551874,0.02222757,0.019439928
IM003405_841.png,anodr,0.823105,0.12087892,0.026125591,0.014712604,0.015177916
IM003406_1323.png,anodr,0.8254371,0.10255297,0.036432046,0.018325513,0.017252358
IM003412_1038.png,anodr,0.92210764,0.027352678,0.020522993,0.015556627,0.014460069
IM003413_1088.png,anodr,0.9157976,0.02513209,0.020864049,0.018357014,0.019849252
IM003423_1205.png,anodr,0.92152095,0.021581944,0.023421321,0.017543854,0.015931955
IM003424_878.png,anodr,0.8448963,0.03744759,0.075398475,0.024891138,0.017366469
IM003453_1201.png,anodr,0.90485424,0.027485609,0.021513019,0.022672798,0.023474297
IM003454_53.png,anodr,0.9059808,0.031362023,0.021420728,0.020809121,0.020427315
IM003467_421.png,anodr,0.9133784,0.02409584,0.02397133,0.022257328,0.01629707
IM003468_1123.png,anodr,0.89916223,0.03372315,0.034941826,0.018272555,0.013900237
IM003474_138.png,anodr,0.5076984,0.16581747,0.2585234,0.028374279,0.039586473
