image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/T0207.jpg,a_noamd,b_amd,False,0.8109126,0.18908739,0.8109126
../../../data/data_ADAM/test/a_noamd/T0208.jpg,a_noamd,a_noamd,True,0.51628715,0.51628715,0.4837128
../../../data/data_ADAM/test/a_noamd/T0210.jpg,a_noamd,b_amd,False,0.92310876,0.07689117,0.92310876
../../../data/data_ADAM/test/a_noamd/T0211.jpg,a_noamd,a_noamd,True,0.94178647,0.94178647,0.05821352
../../../data/data_ADAM/test/a_noamd/T0212.jpg,a_noamd,a_noamd,True,0.9258937,0.9258937,0.07410631
../../../data/data_ADAM/test/a_noamd/T0213.jpg,a_noamd,a_noamd,True,0.9451656,0.9451656,0.05483448
../../../data/data_ADAM/test/a_noamd/T0214.jpg,a_noamd,a_noamd,True,0.9307573,0.9307573,0.06924275
../../../data/data_ADAM/test/a_noamd/T0215.jpg,a_noamd,a_noamd,True,0.8910087,0.8910087,0.10899135
../../../data/data_ADAM/test/a_noamd/T0216.jpg,a_noamd,a_noamd,True,0.8720933,0.8720933,0.12790671
../../../data/data_ADAM/test/a_noamd/T0217.jpg,a_noamd,b_amd,False,0.8443901,0.15560988,0.8443901
../../../data/data_ADAM/test/a_noamd/T0218.jpg,a_noamd,a_noamd,True,0.9443319,0.9443319,0.055668063
../../../data/data_ADAM/test/a_noamd/T0220.jpg,a_noamd,a_noamd,True,0.9271936,0.9271936,0.07280644
../../../data/data_ADAM/test/a_noamd/T0221.jpg,a_noamd,a_noamd,True,0.9533876,0.9533876,0.04661241
../../../data/data_ADAM/test/a_noamd/T0222.jpg,a_noamd,a_noamd,True,0.8669868,0.8669868,0.1330132
../../../data/data_ADAM/test/a_noamd/T0223.jpg,a_noamd,a_noamd,True,0.7723351,0.7723351,0.22766487
../../../data/data_ADAM/test/a_noamd/T0224.jpg,a_noamd,a_noamd,True,0.93315446,0.93315446,0.06684555
../../../data/data_ADAM/test/a_noamd/T0225.jpg,a_noamd,a_noamd,True,0.90915227,0.90915227,0.090847686
../../../data/data_ADAM/test/a_noamd/T0228.jpg,a_noamd,b_amd,False,0.56130344,0.43869656,0.56130344
../../../data/data_ADAM/test/a_noamd/T0229.jpg,a_noamd,a_noamd,True,0.8766089,0.8766089,0.12339109
../../../data/data_ADAM/test/a_noamd/T0230.jpg,a_noamd,a_noamd,True,0.5987843,0.5987843,0.40121564
../../../data/data_ADAM/test/a_noamd/T0231.jpg,a_noamd,a_noamd,True,0.740382,0.740382,0.259618
../../../data/data_ADAM/test/a_noamd/T0232.jpg,a_noamd,a_noamd,True,0.9259073,0.9259073,0.07409275
../../../data/data_ADAM/test/a_noamd/T0233.jpg,a_noamd,a_noamd,True,0.91494167,0.91494167,0.08505833
../../../data/data_ADAM/test/a_noamd/T0234.jpg,a_noamd,a_noamd,True,0.92338884,0.92338884,0.076611124
../../../data/data_ADAM/test/a_noamd/T0235.jpg,a_noamd,b_amd,False,0.6751409,0.32485902,0.6751409
../../../data/data_ADAM/test/a_noamd/T0236.jpg,a_noamd,a_noamd,True,0.93493915,0.93493915,0.06506087
../../../data/data_ADAM/test/a_noamd/T0238.jpg,a_noamd,a_noamd,True,0.9487389,0.9487389,0.05126105
../../../data/data_ADAM/test/a_noamd/T0239.jpg,a_noamd,a_noamd,True,0.8795808,0.8795808,0.12041917
../../../data/data_ADAM/test/a_noamd/T0240.jpg,a_noamd,b_amd,False,0.92364454,0.07635552,0.92364454
../../../data/data_ADAM/test/a_noamd/T0241.jpg,a_noamd,a_noamd,True,0.84480095,0.84480095,0.15519905
../../../data/data_ADAM/test/a_noamd/T0242.jpg,a_noamd,a_noamd,True,0.9126277,0.9126277,0.08737232
../../../data/data_ADAM/test/a_noamd/T0243.jpg,a_noamd,a_noamd,True,0.9421247,0.9421247,0.05787521
../../../data/data_ADAM/test/a_noamd/T0246.jpg,a_noamd,a_noamd,True,0.94968754,0.94968754,0.050312474
../../../data/data_ADAM/test/a_noamd/T0248.jpg,a_noamd,a_noamd,True,0.89048135,0.89048135,0.109518595
../../../data/data_ADAM/test/a_noamd/T0249.jpg,a_noamd,a_noamd,True,0.8149898,0.8149898,0.1850102
../../../data/data_ADAM/test/a_noamd/T0250.jpg,a_noamd,a_noamd,True,0.900311,0.900311,0.09968898
../../../data/data_ADAM/test/a_noamd/T0251.jpg,a_noamd,b_amd,False,0.85668576,0.14331418,0.85668576
../../../data/data_ADAM/test/a_noamd/T0253.jpg,a_noamd,b_amd,False,0.9058527,0.09414729,0.9058527
../../../data/data_ADAM/test/a_noamd/T0256.jpg,a_noamd,a_noamd,True,0.9464732,0.9464732,0.05352676
../../../data/data_ADAM/test/a_noamd/T0257.jpg,a_noamd,a_noamd,True,0.93701154,0.93701154,0.06298842
../../../data/data_ADAM/test/a_noamd/T0259.jpg,a_noamd,a_noamd,True,0.94131464,0.94131464,0.058685336
../../../data/data_ADAM/test/a_noamd/T0260.jpg,a_noamd,a_noamd,True,0.9427634,0.9427634,0.05723655
../../../data/data_ADAM/test/a_noamd/T0262.jpg,a_noamd,a_noamd,True,0.6062236,0.6062236,0.3937764
../../../data/data_ADAM/test/a_noamd/T0263.jpg,a_noamd,a_noamd,True,0.9086903,0.9086903,0.09130976
../../../data/data_ADAM/test/a_noamd/T0264.jpg,a_noamd,a_noamd,True,0.89177233,0.89177233,0.10822765
../../../data/data_ADAM/test/a_noamd/T0265.jpg,a_noamd,b_amd,False,0.9064171,0.09358293,0.9064171
../../../data/data_ADAM/test/a_noamd/T0266.jpg,a_noamd,a_noamd,True,0.9471294,0.9471294,0.05287061
../../../data/data_ADAM/test/a_noamd/T0267.jpg,a_noamd,a_noamd,True,0.55479,0.55479,0.44520995
../../../data/data_ADAM/test/a_noamd/T0268.jpg,a_noamd,b_amd,False,0.56233764,0.43766236,0.56233764
../../../data/data_ADAM/test/a_noamd/T0269.jpg,a_noamd,a_noamd,True,0.9437495,0.9437495,0.05625056
../../../data/data_ADAM/test/a_noamd/T0270.jpg,a_noamd,a_noamd,True,0.7205246,0.7205246,0.27947542
../../../data/data_ADAM/test/a_noamd/T0271.jpg,a_noamd,a_noamd,True,0.9196051,0.9196051,0.0803949
../../../data/data_ADAM/test/a_noamd/T0272.jpg,a_noamd,a_noamd,True,0.9371073,0.9371073,0.06289266
../../../data/data_ADAM/test/a_noamd/T0273.jpg,a_noamd,a_noamd,True,0.93524116,0.93524116,0.064758845
../../../data/data_ADAM/test/a_noamd/T0274.jpg,a_noamd,a_noamd,True,0.9494609,0.9494609,0.050539047
../../../data/data_ADAM/test/a_noamd/T0275.jpg,a_noamd,a_noamd,True,0.93374395,0.93374395,0.06625607
../../../data/data_ADAM/test/a_noamd/T0276.jpg,a_noamd,b_amd,False,0.7503282,0.24967185,0.7503282
../../../data/data_ADAM/test/a_noamd/T0277.jpg,a_noamd,a_noamd,True,0.8620098,0.8620098,0.1379902
../../../data/data_ADAM/test/a_noamd/T0278.jpg,a_noamd,a_noamd,True,0.94338363,0.94338363,0.056616295
../../../data/data_ADAM/test/a_noamd/T0279.jpg,a_noamd,b_amd,False,0.7919402,0.2080598,0.7919402
../../../data/data_ADAM/test/a_noamd/T0280.jpg,a_noamd,a_noamd,True,0.946043,0.946043,0.05395701
../../../data/data_ADAM/test/a_noamd/T0281.jpg,a_noamd,a_noamd,True,0.50539577,0.50539577,0.49460423
../../../data/data_ADAM/test/a_noamd/T0282.jpg,a_noamd,a_noamd,True,0.93944407,0.93944407,0.060555972
../../../data/data_ADAM/test/a_noamd/T0283.jpg,a_noamd,b_amd,False,0.8535672,0.14643282,0.8535672
../../../data/data_ADAM/test/a_noamd/T0284.jpg,a_noamd,b_amd,False,0.93520904,0.06479097,0.93520904
../../../data/data_ADAM/test/a_noamd/T0285.jpg,a_noamd,a_noamd,True,0.74266946,0.74266946,0.2573306
../../../data/data_ADAM/test/a_noamd/T0287.jpg,a_noamd,a_noamd,True,0.9532326,0.9532326,0.04676738
../../../data/data_ADAM/test/a_noamd/T0288.jpg,a_noamd,a_noamd,True,0.92906845,0.92906845,0.07093153
../../../data/data_ADAM/test/a_noamd/T0289.jpg,a_noamd,b_amd,False,0.5211711,0.4788289,0.5211711
../../../data/data_ADAM/test/a_noamd/T0290.jpg,a_noamd,a_noamd,True,0.95098937,0.95098937,0.04901066
../../../data/data_ADAM/test/a_noamd/T0292.jpg,a_noamd,a_noamd,True,0.9407278,0.9407278,0.059272174
../../../data/data_ADAM/test/a_noamd/T0293.jpg,a_noamd,a_noamd,True,0.9499822,0.9499822,0.05001776
../../../data/data_ADAM/test/a_noamd/T0294.jpg,a_noamd,a_noamd,True,0.792455,0.792455,0.20754497
../../../data/data_ADAM/test/a_noamd/T0295.jpg,a_noamd,a_noamd,True,0.93777925,0.93777925,0.06222077
../../../data/data_ADAM/test/a_noamd/T0296.jpg,a_noamd,a_noamd,True,0.94437295,0.94437295,0.05562703
../../../data/data_ADAM/test/a_noamd/T0297.jpg,a_noamd,a_noamd,True,0.9283499,0.9283499,0.07165004
../../../data/data_ADAM/test/a_noamd/T0299.jpg,a_noamd,a_noamd,True,0.9402919,0.9402919,0.059708107
../../../data/data_ADAM/test/a_noamd/T0300.jpg,a_noamd,a_noamd,True,0.9128255,0.9128255,0.08717446
../../../data/data_ADAM/test/a_noamd/T0302.jpg,a_noamd,a_noamd,True,0.7212831,0.7212831,0.27871695
../../../data/data_ADAM/test/a_noamd/T0303.jpg,a_noamd,a_noamd,True,0.8766345,0.8766345,0.123365544
../../../data/data_ADAM/test/a_noamd/T0304.jpg,a_noamd,a_noamd,True,0.80210245,0.80210245,0.19789757
../../../data/data_ADAM/test/a_noamd/T0305.jpg,a_noamd,a_noamd,True,0.9460823,0.9460823,0.053917736
../../../data/data_ADAM/test/a_noamd/T0306.jpg,a_noamd,a_noamd,True,0.74314195,0.74314195,0.25685805
../../../data/data_ADAM/test/a_noamd/T0308.jpg,a_noamd,b_amd,False,0.9056694,0.0943306,0.9056694
../../../data/data_ADAM/test/a_noamd/T0309.jpg,a_noamd,a_noamd,True,0.92850703,0.92850703,0.07149295
../../../data/data_ADAM/test/a_noamd/T0310.jpg,a_noamd,a_noamd,True,0.87825567,0.87825567,0.12174431
../../../data/data_ADAM/test/a_noamd/T0311.jpg,a_noamd,a_noamd,True,0.6499118,0.6499118,0.35008818
../../../data/data_ADAM/test/a_noamd/T0312.jpg,a_noamd,a_noamd,True,0.9310805,0.9310805,0.06891954
../../../data/data_ADAM/test/a_noamd/T0313.jpg,a_noamd,b_amd,False,0.9045368,0.09546319,0.9045368
../../../data/data_ADAM/test/a_noamd/T0314.jpg,a_noamd,b_amd,False,0.8041315,0.19586846,0.8041315
../../../data/data_ADAM/test/a_noamd/T0315.jpg,a_noamd,b_amd,False,0.9299884,0.07001158,0.9299884
../../../data/data_ADAM/test/a_noamd/T0316.jpg,a_noamd,a_noamd,True,0.90602,0.90602,0.09398006
../../../data/data_ADAM/test/a_noamd/T0317.jpg,a_noamd,b_amd,False,0.63629484,0.36370513,0.63629484
../../../data/data_ADAM/test/a_noamd/T0318.jpg,a_noamd,a_noamd,True,0.93549967,0.93549967,0.06450028
../../../data/data_ADAM/test/a_noamd/T0319.jpg,a_noamd,b_amd,False,0.7146531,0.28534687,0.7146531
../../../data/data_ADAM/test/a_noamd/T0320.jpg,a_noamd,b_amd,False,0.9038117,0.09618828,0.9038117
../../../data/data_ADAM/test/a_noamd/T0321.jpg,a_noamd,a_noamd,True,0.9373978,0.9373978,0.06260222
../../../data/data_ADAM/test/a_noamd/T0322.jpg,a_noamd,a_noamd,True,0.92874986,0.92874986,0.07125012
../../../data/data_ADAM/test/a_noamd/T0324.jpg,a_noamd,a_noamd,True,0.9463501,0.9463501,0.053649873
../../../data/data_ADAM/test/a_noamd/T0327.jpg,a_noamd,a_noamd,True,0.55502087,0.55502087,0.44497907
../../../data/data_ADAM/test/a_noamd/T0328.jpg,a_noamd,a_noamd,True,0.8170879,0.8170879,0.18291213
../../../data/data_ADAM/test/a_noamd/T0330.jpg,a_noamd,a_noamd,True,0.9388784,0.9388784,0.06112159
../../../data/data_ADAM/test/a_noamd/T0331.jpg,a_noamd,b_amd,False,0.7506936,0.24930634,0.7506936
../../../data/data_ADAM/test/a_noamd/T0332.jpg,a_noamd,a_noamd,True,0.9506651,0.9506651,0.049334906
../../../data/data_ADAM/test/a_noamd/T0333.jpg,a_noamd,a_noamd,True,0.9313273,0.9313273,0.068672776
../../../data/data_ADAM/test/a_noamd/T0334.jpg,a_noamd,a_noamd,True,0.93997926,0.93997926,0.060020793
../../../data/data_ADAM/test/a_noamd/T0335.jpg,a_noamd,a_noamd,True,0.9535926,0.9535926,0.046407424
../../../data/data_ADAM/test/a_noamd/T0336.jpg,a_noamd,a_noamd,True,0.9342781,0.9342781,0.065721914
../../../data/data_ADAM/test/a_noamd/T0337.jpg,a_noamd,a_noamd,True,0.9159176,0.9159176,0.08408243
../../../data/data_ADAM/test/a_noamd/T0338.jpg,a_noamd,a_noamd,True,0.9221974,0.9221974,0.07780262
../../../data/data_ADAM/test/a_noamd/T0339.jpg,a_noamd,a_noamd,True,0.72042865,0.72042865,0.27957132
../../../data/data_ADAM/test/a_noamd/T0340.jpg,a_noamd,a_noamd,True,0.94481725,0.94481725,0.055182725
../../../data/data_ADAM/test/a_noamd/T0341.jpg,a_noamd,b_amd,False,0.8640434,0.13595659,0.8640434
../../../data/data_ADAM/test/a_noamd/T0342.jpg,a_noamd,a_noamd,True,0.94754976,0.94754976,0.05245025
../../../data/data_ADAM/test/a_noamd/T0343.jpg,a_noamd,b_amd,False,0.92233074,0.07766932,0.92233074
../../../data/data_ADAM/test/a_noamd/T0344.jpg,a_noamd,a_noamd,True,0.93717915,0.93717915,0.06282088
../../../data/data_ADAM/test/a_noamd/T0345.jpg,a_noamd,a_noamd,True,0.94876444,0.94876444,0.0512356
../../../data/data_ADAM/test/a_noamd/T0346.jpg,a_noamd,a_noamd,True,0.93068856,0.93068856,0.06931139
../../../data/data_ADAM/test/a_noamd/T0347.jpg,a_noamd,a_noamd,True,0.94219434,0.94219434,0.057805635
../../../data/data_ADAM/test/a_noamd/T0349.jpg,a_noamd,a_noamd,True,0.9523271,0.9523271,0.047672972
../../../data/data_ADAM/test/a_noamd/T0350.jpg,a_noamd,a_noamd,True,0.9208534,0.9208534,0.079146564
../../../data/data_ADAM/test/a_noamd/T0352.jpg,a_noamd,a_noamd,True,0.9355854,0.9355854,0.06441468
../../../data/data_ADAM/test/a_noamd/T0353.jpg,a_noamd,a_noamd,True,0.9128075,0.9128075,0.08719251
../../../data/data_ADAM/test/a_noamd/T0354.jpg,a_noamd,a_noamd,True,0.9142918,0.9142918,0.08570823
../../../data/data_ADAM/test/a_noamd/T0355.jpg,a_noamd,a_noamd,True,0.944383,0.944383,0.055616964
../../../data/data_ADAM/test/a_noamd/T0356.jpg,a_noamd,a_noamd,True,0.769003,0.769003,0.23099703
../../../data/data_ADAM/test/a_noamd/T0357.jpg,a_noamd,a_noamd,True,0.89935404,0.89935404,0.10064597
../../../data/data_ADAM/test/a_noamd/T0358.jpg,a_noamd,a_noamd,True,0.9455637,0.9455637,0.054436345
../../../data/data_ADAM/test/a_noamd/T0359.jpg,a_noamd,a_noamd,True,0.93599164,0.93599164,0.064008296
../../../data/data_ADAM/test/a_noamd/T0360.jpg,a_noamd,a_noamd,True,0.954195,0.954195,0.04580503
../../../data/data_ADAM/test/a_noamd/T0362.jpg,a_noamd,a_noamd,True,0.9398991,0.9398991,0.060100857
../../../data/data_ADAM/test/a_noamd/T0363.jpg,a_noamd,b_amd,False,0.90251464,0.09748542,0.90251464
../../../data/data_ADAM/test/a_noamd/T0365.jpg,a_noamd,a_noamd,True,0.94843674,0.94843674,0.05156325
../../../data/data_ADAM/test/a_noamd/T0367.jpg,a_noamd,a_noamd,True,0.8835615,0.8835615,0.11643852
../../../data/data_ADAM/test/a_noamd/T0369.jpg,a_noamd,b_amd,False,0.9439785,0.05602151,0.9439785
../../../data/data_ADAM/test/a_noamd/T0370.jpg,a_noamd,a_noamd,True,0.9280586,0.9280586,0.07194134
../../../data/data_ADAM/test/a_noamd/T0371.jpg,a_noamd,a_noamd,True,0.92408866,0.92408866,0.075911306
../../../data/data_ADAM/test/a_noamd/T0373.jpg,a_noamd,b_amd,False,0.67491764,0.3250824,0.67491764
../../../data/data_ADAM/test/a_noamd/T0374.jpg,a_noamd,a_noamd,True,0.9231978,0.9231978,0.07680225
../../../data/data_ADAM/test/a_noamd/T0375.jpg,a_noamd,a_noamd,True,0.8895989,0.8895989,0.110401064
../../../data/data_ADAM/test/a_noamd/T0376.jpg,a_noamd,a_noamd,True,0.9420363,0.9420363,0.057963744
../../../data/data_ADAM/test/a_noamd/T0379.jpg,a_noamd,b_amd,False,0.79380745,0.20619258,0.79380745
../../../data/data_ADAM/test/a_noamd/T0380.jpg,a_noamd,a_noamd,True,0.9457663,0.9457663,0.054233644
../../../data/data_ADAM/test/a_noamd/T0383.jpg,a_noamd,b_amd,False,0.9234302,0.07656982,0.9234302
../../../data/data_ADAM/test/a_noamd/T0384.jpg,a_noamd,a_noamd,True,0.9272844,0.9272844,0.072715536
../../../data/data_ADAM/test/a_noamd/T0385.jpg,a_noamd,a_noamd,True,0.9385628,0.9385628,0.06143721
../../../data/data_ADAM/test/a_noamd/T0387.jpg,a_noamd,a_noamd,True,0.9150285,0.9150285,0.08497147
../../../data/data_ADAM/test/a_noamd/T0388.jpg,a_noamd,a_noamd,True,0.89058644,0.89058644,0.10941364
../../../data/data_ADAM/test/a_noamd/T0389.jpg,a_noamd,a_noamd,True,0.94502926,0.94502926,0.05497075
../../../data/data_ADAM/test/a_noamd/T0391.jpg,a_noamd,b_amd,False,0.7337253,0.26627475,0.7337253
../../../data/data_ADAM/test/a_noamd/T0395.jpg,a_noamd,a_noamd,True,0.94181746,0.94181746,0.058182567
../../../data/data_ADAM/test/a_noamd/T0396.jpg,a_noamd,a_noamd,True,0.9425792,0.9425792,0.05742078
../../../data/data_ADAM/test/a_noamd/T0397.jpg,a_noamd,b_amd,False,0.9297147,0.070285335,0.9297147
../../../data/data_ADAM/test/a_noamd/T0398.jpg,a_noamd,b_amd,False,0.8964727,0.10352727,0.8964727
../../../data/data_ADAM/test/a_noamd/T0399.jpg,a_noamd,a_noamd,True,0.946076,0.946076,0.05392396
../../../data/data_ADAM/test/a_noamd/T0400.jpg,a_noamd,b_amd,False,0.92740303,0.07259702,0.92740303
../../../data/data_ADAM/test/a_noamd/V0001.jpg,a_noamd,b_amd,False,0.9397918,0.06020819,0.9397918
../../../data/data_ADAM/test/a_noamd/V0002.jpg,a_noamd,a_noamd,True,0.90337235,0.90337235,0.09662764
../../../data/data_ADAM/test/a_noamd/V0003.jpg,a_noamd,a_noamd,True,0.9499733,0.9499733,0.05002676
../../../data/data_ADAM/test/a_noamd/V0004.jpg,a_noamd,b_amd,False,0.9123801,0.08761992,0.9123801
../../../data/data_ADAM/test/a_noamd/V0005.jpg,a_noamd,a_noamd,True,0.6735718,0.6735718,0.32642815
../../../data/data_ADAM/test/a_noamd/V0006.jpg,a_noamd,a_noamd,True,0.9094949,0.9094949,0.090505145
../../../data/data_ADAM/test/a_noamd/V0007.jpg,a_noamd,b_amd,False,0.6598888,0.34011126,0.6598888
../../../data/data_ADAM/test/a_noamd/V0008.jpg,a_noamd,b_amd,False,0.92585903,0.074140966,0.92585903
../../../data/data_ADAM/test/a_noamd/V0010.jpg,a_noamd,a_noamd,True,0.9415146,0.9415146,0.058485344
../../../data/data_ADAM/test/a_noamd/V0011.jpg,a_noamd,a_noamd,True,0.93208176,0.93208176,0.06791831
../../../data/data_ADAM/test/a_noamd/V0012.jpg,a_noamd,a_noamd,True,0.9408102,0.9408102,0.05918979
../../../data/data_ADAM/test/a_noamd/V0014.jpg,a_noamd,a_noamd,True,0.7679765,0.7679765,0.2320235
../../../data/data_ADAM/test/a_noamd/V0015.jpg,a_noamd,a_noamd,True,0.9051713,0.9051713,0.094828665
../../../data/data_ADAM/test/a_noamd/V0016.jpg,a_noamd,a_noamd,True,0.9202779,0.9202779,0.0797221
../../../data/data_ADAM/test/a_noamd/V0017.jpg,a_noamd,a_noamd,True,0.89049256,0.89049256,0.109507486
../../../data/data_ADAM/test/a_noamd/V0018.jpg,a_noamd,b_amd,False,0.92404264,0.07595737,0.92404264
../../../data/data_ADAM/test/a_noamd/V0019.jpg,a_noamd,a_noamd,True,0.94576645,0.94576645,0.05423352
../../../data/data_ADAM/test/a_noamd/V0020.jpg,a_noamd,a_noamd,True,0.9288824,0.9288824,0.07111758
../../../data/data_ADAM/test/a_noamd/V0021.jpg,a_noamd,b_amd,False,0.80723673,0.1927633,0.80723673
../../../data/data_ADAM/test/a_noamd/V0023.jpg,a_noamd,a_noamd,True,0.9273447,0.9273447,0.07265529
../../../data/data_ADAM/test/a_noamd/V0024.jpg,a_noamd,b_amd,False,0.85622704,0.14377297,0.85622704
../../../data/data_ADAM/test/a_noamd/V0025.jpg,a_noamd,a_noamd,True,0.94606626,0.94606626,0.05393373
../../../data/data_ADAM/test/a_noamd/V0026.jpg,a_noamd,b_amd,False,0.5168786,0.48312142,0.5168786
../../../data/data_ADAM/test/a_noamd/V0027.jpg,a_noamd,b_amd,False,0.9076927,0.09230733,0.9076927
../../../data/data_ADAM/test/a_noamd/V0028.jpg,a_noamd,a_noamd,True,0.93108505,0.93108505,0.06891495
../../../data/data_ADAM/test/a_noamd/V0029.jpg,a_noamd,a_noamd,True,0.91770667,0.91770667,0.082293294
../../../data/data_ADAM/test/a_noamd/V0031.jpg,a_noamd,b_amd,False,0.8787584,0.121241614,0.8787584
../../../data/data_ADAM/test/a_noamd/V0032.jpg,a_noamd,a_noamd,True,0.87569535,0.87569535,0.12430467
../../../data/data_ADAM/test/a_noamd/V0035.jpg,a_noamd,a_noamd,True,0.82540447,0.82540447,0.17459553
../../../data/data_ADAM/test/a_noamd/V0036.jpg,a_noamd,a_noamd,True,0.8799161,0.8799161,0.12008391
../../../data/data_ADAM/test/a_noamd/V0037.jpg,a_noamd,a_noamd,True,0.6888654,0.6888654,0.3111346
../../../data/data_ADAM/test/a_noamd/V0038.jpg,a_noamd,b_amd,False,0.514508,0.485492,0.514508
../../../data/data_ADAM/test/a_noamd/V0039.jpg,a_noamd,a_noamd,True,0.8562696,0.8562696,0.14373036
../../../data/data_ADAM/test/a_noamd/V0040.jpg,a_noamd,a_noamd,True,0.92256856,0.92256856,0.07743136
../../../data/data_ADAM/test/a_noamd/V0041.jpg,a_noamd,a_noamd,True,0.9278233,0.9278233,0.07217667
../../../data/data_ADAM/test/a_noamd/V0042.jpg,a_noamd,a_noamd,True,0.91442806,0.91442806,0.085571945
../../../data/data_ADAM/test/a_noamd/V0044.jpg,a_noamd,a_noamd,True,0.94299954,0.94299954,0.057000436
../../../data/data_ADAM/test/a_noamd/V0045.jpg,a_noamd,b_amd,False,0.9129853,0.087014705,0.9129853
../../../data/data_ADAM/test/a_noamd/V0046.jpg,a_noamd,b_amd,False,0.79731846,0.20268162,0.79731846
../../../data/data_ADAM/test/a_noamd/V0047.jpg,a_noamd,a_noamd,True,0.9532102,0.9532102,0.046789866
../../../data/data_ADAM/test/a_noamd/V0049.jpg,a_noamd,b_amd,False,0.9295328,0.07046722,0.9295328
../../../data/data_ADAM/test/a_noamd/V0052.jpg,a_noamd,a_noamd,True,0.94700617,0.94700617,0.05299386
../../../data/data_ADAM/test/a_noamd/V0053.jpg,a_noamd,a_noamd,True,0.93209654,0.93209654,0.06790349
../../../data/data_ADAM/test/a_noamd/V0054.jpg,a_noamd,b_amd,False,0.9166326,0.083367445,0.9166326
../../../data/data_ADAM/test/a_noamd/V0055.jpg,a_noamd,a_noamd,True,0.95085883,0.95085883,0.049141124
../../../data/data_ADAM/test/a_noamd/V0056.jpg,a_noamd,b_amd,False,0.91301847,0.08698161,0.91301847
../../../data/data_ADAM/test/a_noamd/V0057.jpg,a_noamd,a_noamd,True,0.94008756,0.94008756,0.05991246
../../../data/data_ADAM/test/a_noamd/V0058.jpg,a_noamd,b_amd,False,0.8780085,0.12199151,0.8780085
../../../data/data_ADAM/test/a_noamd/V0059.jpg,a_noamd,a_noamd,True,0.81471527,0.81471527,0.18528478
../../../data/data_ADAM/test/a_noamd/V0060.jpg,a_noamd,b_amd,False,0.9168544,0.08314559,0.9168544
../../../data/data_ADAM/test/a_noamd/V0062.jpg,a_noamd,a_noamd,True,0.8074721,0.8074721,0.19252786
../../../data/data_ADAM/test/a_noamd/V0064.jpg,a_noamd,b_amd,False,0.900802,0.09919799,0.900802
../../../data/data_ADAM/test/a_noamd/V0065.jpg,a_noamd,a_noamd,True,0.9454827,0.9454827,0.05451726
../../../data/data_ADAM/test/a_noamd/V0066.jpg,a_noamd,a_noamd,True,0.9533284,0.9533284,0.046671644
../../../data/data_ADAM/test/a_noamd/V0067.jpg,a_noamd,b_amd,False,0.8822453,0.117754735,0.8822453
../../../data/data_ADAM/test/a_noamd/V0068.jpg,a_noamd,a_noamd,True,0.9285584,0.9285584,0.07144155
../../../data/data_ADAM/test/a_noamd/V0069.jpg,a_noamd,a_noamd,True,0.9366801,0.9366801,0.06331989
../../../data/data_ADAM/test/a_noamd/V0070.jpg,a_noamd,a_noamd,True,0.9359711,0.9359711,0.0640289
../../../data/data_ADAM/test/a_noamd/V0071.jpg,a_noamd,a_noamd,True,0.85173744,0.85173744,0.14826259
../../../data/data_ADAM/test/a_noamd/V0072.jpg,a_noamd,a_noamd,True,0.8879647,0.8879647,0.112035334
../../../data/data_ADAM/test/a_noamd/V0073.jpg,a_noamd,a_noamd,True,0.9405371,0.9405371,0.05946291
../../../data/data_ADAM/test/a_noamd/V0074.jpg,a_noamd,a_noamd,True,0.63255835,0.63255835,0.36744165
../../../data/data_ADAM/test/a_noamd/V0075.jpg,a_noamd,a_noamd,True,0.9211801,0.9211801,0.07881984
../../../data/data_ADAM/test/a_noamd/V0076.jpg,a_noamd,a_noamd,True,0.92459863,0.92459863,0.07540139
../../../data/data_ADAM/test/a_noamd/V0077.jpg,a_noamd,a_noamd,True,0.93800473,0.93800473,0.06199525
../../../data/data_ADAM/test/a_noamd/V0079.jpg,a_noamd,a_noamd,True,0.9310146,0.9310146,0.068985425
../../../data/data_ADAM/test/a_noamd/V0081.jpg,a_noamd,b_amd,False,0.9037127,0.09628734,0.9037127
../../../data/data_ADAM/test/a_noamd/V0082.jpg,a_noamd,a_noamd,True,0.89899254,0.89899254,0.10100747
../../../data/data_ADAM/test/a_noamd/V0084.jpg,a_noamd,a_noamd,True,0.5830376,0.5830376,0.41696233
../../../data/data_ADAM/test/a_noamd/V0086.jpg,a_noamd,b_amd,False,0.8406878,0.15931217,0.8406878
../../../data/data_ADAM/test/a_noamd/V0088.jpg,a_noamd,a_noamd,True,0.942984,0.942984,0.057016037
../../../data/data_ADAM/test/a_noamd/V0090.jpg,a_noamd,a_noamd,True,0.9421042,0.9421042,0.05789574
../../../data/data_ADAM/test/a_noamd/V0092.jpg,a_noamd,a_noamd,True,0.9419648,0.9419648,0.05803523
../../../data/data_ADAM/test/a_noamd/V0094.jpg,a_noamd,a_noamd,True,0.94815147,0.94815147,0.051848486
../../../data/data_ADAM/test/a_noamd/V0095.jpg,a_noamd,a_noamd,True,0.8228284,0.8228284,0.17717162
../../../data/data_ADAM/test/a_noamd/V0096.jpg,a_noamd,a_noamd,True,0.9085559,0.9085559,0.09144409
../../../data/data_ADAM/test/a_noamd/V0097.jpg,a_noamd,a_noamd,True,0.81594425,0.81594425,0.1840557
../../../data/data_ADAM/test/a_noamd/V0098.jpg,a_noamd,a_noamd,True,0.9459247,0.9459247,0.054075267
