image_path,true_label,predicted_label,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/a_noamd/T0140.jpg,a_noamd,a_noamd,0.9478304982185364,0.9478304982185364,0.05216944217681885
../../../data/data_ADAM/test/a_noamd/T0141.jpg,a_noamd,a_noamd,0.7345092296600342,0.7345092296600342,0.2654908001422882
../../../data/data_ADAM/test/a_noamd/T0142.jpg,a_noamd,a_noamd,0.9423555731773376,0.9423555731773376,0.05764438584446907
../../../data/data_ADAM/test/a_noamd/T0143.jpg,a_noamd,a_noamd,0.926310658454895,0.926310658454895,0.07368931919336319
../../../data/data_ADAM/test/a_noamd/T0144.jpg,a_noamd,b_amd,0.7894763946533203,0.21052365005016327,0.7894763946533203
../../../data/data_ADAM/test/a_noamd/T0145.jpg,a_noamd,b_amd,0.6143133044242859,0.3856866955757141,0.6143133044242859
../../../data/data_ADAM/test/a_noamd/T0146.jpg,a_noamd,a_noamd,0.7412217259407043,0.7412217259407043,0.2587782144546509
../../../data/data_ADAM/test/a_noamd/T0149.jpg,a_noamd,a_noamd,0.9494891166687012,0.9494891166687012,0.05051089823246002
../../../data/data_ADAM/test/a_noamd/T0151.jpg,a_noamd,a_noamd,0.7471659183502197,0.7471659183502197,0.25283414125442505
../../../data/data_ADAM/test/a_noamd/T0153.jpg,a_noamd,a_noamd,0.9229291081428528,0.9229291081428528,0.07707085460424423
../../../data/data_ADAM/test/a_noamd/T0155.jpg,a_noamd,a_noamd,0.9452695250511169,0.9452695250511169,0.05473046749830246
../../../data/data_ADAM/test/a_noamd/T0156.jpg,a_noamd,a_noamd,0.9393144845962524,0.9393144845962524,0.060685548931360245
../../../data/data_ADAM/test/a_noamd/T0157.jpg,a_noamd,a_noamd,0.9558232426643372,0.9558232426643372,0.04417673870921135
../../../data/data_ADAM/test/a_noamd/T0158.jpg,a_noamd,a_noamd,0.8304134011268616,0.8304134011268616,0.16958656907081604
../../../data/data_ADAM/test/a_noamd/T0160.jpg,a_noamd,a_noamd,0.9504768252372742,0.9504768252372742,0.04952314868569374
../../../data/data_ADAM/test/a_noamd/T0161.jpg,a_noamd,a_noamd,0.9152510166168213,0.9152510166168213,0.08474898338317871
../../../data/data_ADAM/test/a_noamd/T0162.jpg,a_noamd,b_amd,0.881424069404602,0.11857590824365616,0.881424069404602
../../../data/data_ADAM/test/a_noamd/T0163.jpg,a_noamd,a_noamd,0.80788254737854,0.80788254737854,0.19211749732494354
../../../data/data_ADAM/test/a_noamd/T0167.jpg,a_noamd,a_noamd,0.9077567458152771,0.9077567458152771,0.09224330633878708
../../../data/data_ADAM/test/a_noamd/T0168.jpg,a_noamd,b_amd,0.567245364189148,0.43275460600852966,0.567245364189148
../../../data/data_ADAM/test/a_noamd/T0169.jpg,a_noamd,b_amd,0.779271125793457,0.22072891891002655,0.779271125793457
../../../data/data_ADAM/test/a_noamd/T0171.jpg,a_noamd,a_noamd,0.8740352988243103,0.8740352988243103,0.12596464157104492
../../../data/data_ADAM/test/a_noamd/T0173.jpg,a_noamd,b_amd,0.6669692397117615,0.3330307602882385,0.6669692397117615
../../../data/data_ADAM/test/a_noamd/T0174.jpg,a_noamd,a_noamd,0.9612219333648682,0.9612219333648682,0.03877808898687363
../../../data/data_ADAM/test/a_noamd/T0175.jpg,a_noamd,a_noamd,0.9544597268104553,0.9544597268104553,0.045540325343608856
../../../data/data_ADAM/test/a_noamd/T0177.jpg,a_noamd,b_amd,0.751290500164032,0.24870949983596802,0.751290500164032
../../../data/data_ADAM/test/a_noamd/T0178.jpg,a_noamd,a_noamd,0.9392234086990356,0.9392234086990356,0.060776613652706146
../../../data/data_ADAM/test/a_noamd/T0179.jpg,a_noamd,a_noamd,0.9201982021331787,0.9201982021331787,0.07980173826217651
../../../data/data_ADAM/test/a_noamd/T0180.jpg,a_noamd,a_noamd,0.9566124081611633,0.9566124081611633,0.043387606739997864
../../../data/data_ADAM/test/a_noamd/T0181.jpg,a_noamd,a_noamd,0.9237684011459351,0.9237684011459351,0.07623161375522614
../../../data/data_ADAM/test/a_noamd/T0182.jpg,a_noamd,a_noamd,0.9676252007484436,0.9676252007484436,0.03237484395503998
../../../data/data_ADAM/test/a_noamd/T0184.jpg,a_noamd,a_noamd,0.9506934285163879,0.9506934285163879,0.049306511878967285
../../../data/data_ADAM/test/a_noamd/T0185.jpg,a_noamd,a_noamd,0.9392014145851135,0.9392014145851135,0.06079854071140289
../../../data/data_ADAM/test/a_noamd/T0186.jpg,a_noamd,a_noamd,0.9483091235160828,0.9483091235160828,0.05169091373682022
../../../data/data_ADAM/test/a_noamd/T0187.jpg,a_noamd,a_noamd,0.9002225995063782,0.9002225995063782,0.09977740049362183
../../../data/data_ADAM/test/a_noamd/T0191.jpg,a_noamd,b_amd,0.8538618087768555,0.14613817632198334,0.8538618087768555
../../../data/data_ADAM/test/a_noamd/T0192.jpg,a_noamd,a_noamd,0.5576177835464478,0.5576177835464478,0.44238224625587463
../../../data/data_ADAM/test/a_noamd/T0194.jpg,a_noamd,a_noamd,0.9615458846092224,0.9615458846092224,0.038454167544841766
../../../data/data_ADAM/test/a_noamd/T0195.jpg,a_noamd,a_noamd,0.9608047008514404,0.9608047008514404,0.039195358753204346
../../../data/data_ADAM/test/a_noamd/T0196.jpg,a_noamd,b_amd,0.6612164378166199,0.3387836217880249,0.6612164378166199
../../../data/data_ADAM/test/a_noamd/T0197.jpg,a_noamd,b_amd,0.794053316116333,0.20594662427902222,0.794053316116333
../../../data/data_ADAM/test/a_noamd/T0199.jpg,a_noamd,a_noamd,0.9345634579658508,0.9345634579658508,0.06543651968240738
../../../data/data_ADAM/test/a_noamd/T0200.jpg,a_noamd,a_noamd,0.8929829597473145,0.8929829597473145,0.10701706260442734
../../../data/data_ADAM/test/a_noamd/T0202.jpg,a_noamd,a_noamd,0.9451249837875366,0.9451249837875366,0.054875023663043976
../../../data/data_ADAM/test/a_noamd/T0203.jpg,a_noamd,a_noamd,0.9555022120475769,0.9555022120475769,0.04449779912829399
../../../data/data_ADAM/test/a_noamd/T0204.jpg,a_noamd,a_noamd,0.8791784048080444,0.8791784048080444,0.12082157284021378
../../../data/data_ADAM/test/a_noamd/T0205.jpg,a_noamd,a_noamd,0.9537696242332458,0.9537696242332458,0.046230338513851166
../../../data/data_ADAM/test/a_noamd/T0206.jpg,a_noamd,a_noamd,0.8811480402946472,0.8811480402946472,0.1188519075512886
../../../data/data_ADAM/test/a_noamd/T0207.jpg,a_noamd,b_amd,0.5774184465408325,0.4225815236568451,0.5774184465408325
../../../data/data_ADAM/test/a_noamd/T0208.jpg,a_noamd,a_noamd,0.7974369525909424,0.7974369525909424,0.20256301760673523
../../../data/data_ADAM/test/a_noamd/T0210.jpg,a_noamd,b_amd,0.8233869075775146,0.17661309242248535,0.8233869075775146
../../../data/data_ADAM/test/a_noamd/T0211.jpg,a_noamd,a_noamd,0.904075562953949,0.904075562953949,0.09592442214488983
../../../data/data_ADAM/test/a_noamd/T0212.jpg,a_noamd,a_noamd,0.9455035924911499,0.9455035924911499,0.0544964075088501
../../../data/data_ADAM/test/a_noamd/T0213.jpg,a_noamd,a_noamd,0.9636756777763367,0.9636756777763367,0.036324333399534225
../../../data/data_ADAM/test/a_noamd/T0214.jpg,a_noamd,a_noamd,0.8936507701873779,0.8936507701873779,0.10634917765855789
../../../data/data_ADAM/test/a_noamd/T0215.jpg,a_noamd,a_noamd,0.7176161408424377,0.7176161408424377,0.28238388895988464
../../../data/data_ADAM/test/a_noamd/T0216.jpg,a_noamd,a_noamd,0.9272555112838745,0.9272555112838745,0.07274451851844788
../../../data/data_ADAM/test/a_noamd/T0217.jpg,a_noamd,a_noamd,0.6569488644599915,0.6569488644599915,0.34305110573768616
../../../data/data_ADAM/test/a_noamd/T0218.jpg,a_noamd,a_noamd,0.942876935005188,0.942876935005188,0.05712312459945679
../../../data/data_ADAM/test/a_noamd/T0220.jpg,a_noamd,a_noamd,0.826500415802002,0.826500415802002,0.17349958419799805
../../../data/data_ADAM/test/a_noamd/T0221.jpg,a_noamd,a_noamd,0.9198108911514282,0.9198108911514282,0.08018917590379715
../../../data/data_ADAM/test/a_noamd/T0222.jpg,a_noamd,a_noamd,0.9295008182525635,0.9295008182525635,0.07049918919801712
../../../data/data_ADAM/test/a_noamd/T0223.jpg,a_noamd,a_noamd,0.5670132040977478,0.5670132040977478,0.4329867660999298
../../../data/data_ADAM/test/a_noamd/T0224.jpg,a_noamd,a_noamd,0.9594343304634094,0.9594343304634094,0.04056559503078461
../../../data/data_ADAM/test/a_noamd/T0225.jpg,a_noamd,a_noamd,0.8215925097465515,0.8215925097465515,0.17840750515460968
../../../data/data_ADAM/test/a_noamd/T0228.jpg,a_noamd,a_noamd,0.9101854562759399,0.9101854562759399,0.08981456607580185
../../../data/data_ADAM/test/a_noamd/T0229.jpg,a_noamd,a_noamd,0.9297663569450378,0.9297663569450378,0.07023356854915619
../../../data/data_ADAM/test/a_noamd/T0230.jpg,a_noamd,a_noamd,0.7439342737197876,0.7439342737197876,0.2560657560825348
../../../data/data_ADAM/test/a_noamd/T0231.jpg,a_noamd,b_amd,0.8017053008079529,0.19829468429088593,0.8017053008079529
../../../data/data_ADAM/test/a_noamd/T0232.jpg,a_noamd,a_noamd,0.8291672468185425,0.8291672468185425,0.17083272337913513
../../../data/data_ADAM/test/a_noamd/T0233.jpg,a_noamd,a_noamd,0.7895297408103943,0.7895297408103943,0.2104702740907669
../../../data/data_ADAM/test/a_noamd/T0234.jpg,a_noamd,a_noamd,0.9188430309295654,0.9188430309295654,0.08115696161985397
../../../data/data_ADAM/test/a_noamd/T0235.jpg,a_noamd,b_amd,0.5231363773345947,0.47686365246772766,0.5231363773345947
../../../data/data_ADAM/test/a_noamd/T0236.jpg,a_noamd,a_noamd,0.9496094584465027,0.9496094584465027,0.050390519201755524
../../../data/data_ADAM/test/a_noamd/T0238.jpg,a_noamd,a_noamd,0.9413346648216248,0.9413346648216248,0.05866536498069763
../../../data/data_ADAM/test/a_noamd/T0239.jpg,a_noamd,a_noamd,0.8893221020698547,0.8893221020698547,0.11067786812782288
../../../data/data_ADAM/test/a_noamd/T0240.jpg,a_noamd,b_amd,0.812454342842102,0.18754564225673676,0.812454342842102
../../../data/data_ADAM/test/a_noamd/T0241.jpg,a_noamd,a_noamd,0.9157028198242188,0.9157028198242188,0.08429717272520065
../../../data/data_ADAM/test/a_noamd/T0242.jpg,a_noamd,a_noamd,0.9351884126663208,0.9351884126663208,0.06481161713600159
../../../data/data_ADAM/test/a_noamd/T0243.jpg,a_noamd,a_noamd,0.9392585158348083,0.9392585158348083,0.06074143946170807
../../../data/data_ADAM/test/a_noamd/T0246.jpg,a_noamd,a_noamd,0.9421604871749878,0.9421604871749878,0.057839468121528625
../../../data/data_ADAM/test/a_noamd/T0248.jpg,a_noamd,a_noamd,0.8119481205940247,0.8119481205940247,0.18805190920829773
../../../data/data_ADAM/test/a_noamd/T0249.jpg,a_noamd,a_noamd,0.8693737983703613,0.8693737983703613,0.1306261569261551
../../../data/data_ADAM/test/a_noamd/T0250.jpg,a_noamd,a_noamd,0.9387938976287842,0.9387938976287842,0.06120607629418373
../../../data/data_ADAM/test/a_noamd/T0251.jpg,a_noamd,b_amd,0.7048821449279785,0.2951178550720215,0.7048821449279785
../../../data/data_ADAM/test/a_noamd/T0253.jpg,a_noamd,a_noamd,0.6773055195808411,0.6773055195808411,0.32269442081451416
../../../data/data_ADAM/test/a_noamd/T0256.jpg,a_noamd,a_noamd,0.9527319073677063,0.9527319073677063,0.04726814478635788
../../../data/data_ADAM/test/a_noamd/T0257.jpg,a_noamd,a_noamd,0.9316563606262207,0.9316563606262207,0.06834358721971512
../../../data/data_ADAM/test/a_noamd/T0259.jpg,a_noamd,a_noamd,0.9503077864646912,0.9503077864646912,0.04969222843647003
../../../data/data_ADAM/test/a_noamd/T0260.jpg,a_noamd,a_noamd,0.9420811533927917,0.9420811533927917,0.057918839156627655
../../../data/data_ADAM/test/a_noamd/T0262.jpg,a_noamd,b_amd,0.5742055773735046,0.425794392824173,0.5742055773735046
../../../data/data_ADAM/test/a_noamd/T0263.jpg,a_noamd,a_noamd,0.8647899627685547,0.8647899627685547,0.13521002233028412
../../../data/data_ADAM/test/a_noamd/T0264.jpg,a_noamd,a_noamd,0.5286552906036377,0.5286552906036377,0.4713447391986847
../../../data/data_ADAM/test/a_noamd/T0265.jpg,a_noamd,b_amd,0.8075535893440247,0.19244641065597534,0.8075535893440247
../../../data/data_ADAM/test/a_noamd/T0266.jpg,a_noamd,a_noamd,0.9529187083244324,0.9529187083244324,0.04708125442266464
../../../data/data_ADAM/test/a_noamd/T0267.jpg,a_noamd,a_noamd,0.9081012606620789,0.9081012606620789,0.09189870208501816
../../../data/data_ADAM/test/a_noamd/T0268.jpg,a_noamd,a_noamd,0.8092505931854248,0.8092505931854248,0.1907494068145752
../../../data/data_ADAM/test/a_noamd/T0269.jpg,a_noamd,a_noamd,0.9601582884788513,0.9601582884788513,0.03984169289469719
../../../data/data_ADAM/test/a_noamd/T0270.jpg,a_noamd,a_noamd,0.7731385231018066,0.7731385231018066,0.22686144709587097
../../../data/data_ADAM/test/a_noamd/T0271.jpg,a_noamd,a_noamd,0.9275660514831543,0.9275660514831543,0.07243390381336212
../../../data/data_ADAM/test/a_noamd/T0272.jpg,a_noamd,a_noamd,0.9380173087120056,0.9380173087120056,0.06198274716734886
../../../data/data_ADAM/test/a_noamd/T0273.jpg,a_noamd,a_noamd,0.9532650709152222,0.9532650709152222,0.04673485830426216
../../../data/data_ADAM/test/a_noamd/T0274.jpg,a_noamd,a_noamd,0.9513087272644043,0.9513087272644043,0.048691246658563614
../../../data/data_ADAM/test/a_noamd/T0275.jpg,a_noamd,a_noamd,0.9512529373168945,0.9512529373168945,0.048747025430202484
../../../data/data_ADAM/test/a_noamd/T0276.jpg,a_noamd,a_noamd,0.8881350755691528,0.8881350755691528,0.11186487972736359
../../../data/data_ADAM/test/a_noamd/T0277.jpg,a_noamd,a_noamd,0.9546715021133423,0.9546715021133423,0.04532846063375473
../../../data/data_ADAM/test/a_noamd/T0278.jpg,a_noamd,a_noamd,0.881508469581604,0.881508469581604,0.11849154531955719
../../../data/data_ADAM/test/a_noamd/T0279.jpg,a_noamd,a_noamd,0.5969008207321167,0.5969008207321167,0.4030992090702057
../../../data/data_ADAM/test/a_noamd/T0280.jpg,a_noamd,a_noamd,0.9515723586082458,0.9515723586082458,0.04842763766646385
../../../data/data_ADAM/test/a_noamd/T0281.jpg,a_noamd,a_noamd,0.6307416558265686,0.6307416558265686,0.369258314371109
../../../data/data_ADAM/test/a_noamd/T0282.jpg,a_noamd,a_noamd,0.6470763087272644,0.6470763087272644,0.352923721075058
../../../data/data_ADAM/test/a_noamd/T0283.jpg,a_noamd,b_amd,0.8673883080482483,0.13261166214942932,0.8673883080482483
../../../data/data_ADAM/test/a_noamd/T0284.jpg,a_noamd,b_amd,0.7966480255126953,0.20335200428962708,0.7966480255126953
../../../data/data_ADAM/test/a_noamd/T0285.jpg,a_noamd,b_amd,0.5653316378593445,0.4346683621406555,0.5653316378593445
../../../data/data_ADAM/test/a_noamd/T0287.jpg,a_noamd,a_noamd,0.9225331544876099,0.9225331544876099,0.07746683061122894
../../../data/data_ADAM/test/a_noamd/T0288.jpg,a_noamd,a_noamd,0.8946810364723206,0.8946810364723206,0.10531894862651825
../../../data/data_ADAM/test/a_noamd/T0289.jpg,a_noamd,b_amd,0.7133064866065979,0.2866934835910797,0.7133064866065979
../../../data/data_ADAM/test/a_noamd/T0290.jpg,a_noamd,a_noamd,0.9586004614830017,0.9586004614830017,0.0413995124399662
../../../data/data_ADAM/test/a_noamd/T0292.jpg,a_noamd,a_noamd,0.9343339204788208,0.9343339204788208,0.06566604971885681
../../../data/data_ADAM/test/a_noamd/T0293.jpg,a_noamd,a_noamd,0.9142489433288574,0.9142489433288574,0.08575104176998138
../../../data/data_ADAM/test/a_noamd/T0294.jpg,a_noamd,a_noamd,0.5746334195137024,0.5746334195137024,0.42536661028862
../../../data/data_ADAM/test/a_noamd/T0295.jpg,a_noamd,a_noamd,0.9597460031509399,0.9597460031509399,0.04025402292609215
../../../data/data_ADAM/test/a_noamd/T0296.jpg,a_noamd,a_noamd,0.8463976383209229,0.8463976383209229,0.15360240638256073
../../../data/data_ADAM/test/a_noamd/T0297.jpg,a_noamd,a_noamd,0.9439062476158142,0.9439062476158142,0.05609375610947609
../../../data/data_ADAM/test/a_noamd/T0299.jpg,a_noamd,a_noamd,0.9300249218940735,0.9300249218940735,0.0699751153588295
../../../data/data_ADAM/test/a_noamd/T0300.jpg,a_noamd,a_noamd,0.9197282791137695,0.9197282791137695,0.08027178049087524
../../../data/data_ADAM/test/a_noamd/T0302.jpg,a_noamd,a_noamd,0.568117618560791,0.568117618560791,0.43188241124153137
../../../data/data_ADAM/test/a_noamd/T0303.jpg,a_noamd,a_noamd,0.7621896862983704,0.7621896862983704,0.23781034350395203
../../../data/data_ADAM/test/a_noamd/T0304.jpg,a_noamd,a_noamd,0.638317346572876,0.638317346572876,0.36168262362480164
../../../data/data_ADAM/test/a_noamd/T0305.jpg,a_noamd,a_noamd,0.9453209638595581,0.9453209638595581,0.05467909574508667
../../../data/data_ADAM/test/a_noamd/T0306.jpg,a_noamd,a_noamd,0.9512754082679749,0.9512754082679749,0.04872456192970276
../../../data/data_ADAM/test/a_noamd/T0308.jpg,a_noamd,b_amd,0.7152592539787292,0.28474071621894836,0.7152592539787292
../../../data/data_ADAM/test/a_noamd/T0309.jpg,a_noamd,a_noamd,0.9590784907341003,0.9590784907341003,0.04092150181531906
../../../data/data_ADAM/test/a_noamd/T0310.jpg,a_noamd,a_noamd,0.9415486454963684,0.9415486454963684,0.05845135077834129
../../../data/data_ADAM/test/a_noamd/T0311.jpg,a_noamd,b_amd,0.6183692216873169,0.3816307783126831,0.6183692216873169
../../../data/data_ADAM/test/a_noamd/T0312.jpg,a_noamd,a_noamd,0.6049429774284363,0.6049429774284363,0.3950570225715637
../../../data/data_ADAM/test/a_noamd/T0313.jpg,a_noamd,b_amd,0.7005414366722107,0.2994585931301117,0.7005414366722107
../../../data/data_ADAM/test/a_noamd/T0314.jpg,a_noamd,b_amd,0.6995135545730591,0.30048641562461853,0.6995135545730591
../../../data/data_ADAM/test/a_noamd/T0315.jpg,a_noamd,b_amd,0.5622402429580688,0.43775972723960876,0.5622402429580688
../../../data/data_ADAM/test/a_noamd/T0316.jpg,a_noamd,a_noamd,0.886081337928772,0.886081337928772,0.11391866952180862
../../../data/data_ADAM/test/a_noamd/T0317.jpg,a_noamd,a_noamd,0.5510179400444031,0.5510179400444031,0.4489820599555969
../../../data/data_ADAM/test/a_noamd/T0318.jpg,a_noamd,a_noamd,0.9542596340179443,0.9542596340179443,0.04574034363031387
../../../data/data_ADAM/test/a_noamd/T0319.jpg,a_noamd,a_noamd,0.866384744644165,0.866384744644165,0.13361524045467377
../../../data/data_ADAM/test/a_noamd/T0320.jpg,a_noamd,b_amd,0.7314299941062927,0.26857003569602966,0.7314299941062927
../../../data/data_ADAM/test/a_noamd/T0321.jpg,a_noamd,a_noamd,0.9560344815254211,0.9560344815254211,0.04396546632051468
../../../data/data_ADAM/test/a_noamd/T0322.jpg,a_noamd,a_noamd,0.9310043454170227,0.9310043454170227,0.0689956471323967
../../../data/data_ADAM/test/a_noamd/T0324.jpg,a_noamd,a_noamd,0.9498183727264404,0.9498183727264404,0.05018157511949539
../../../data/data_ADAM/test/a_noamd/T0327.jpg,a_noamd,b_amd,0.5879069566726685,0.41209307312965393,0.5879069566726685
../../../data/data_ADAM/test/a_noamd/T0328.jpg,a_noamd,a_noamd,0.9264988899230957,0.9264988899230957,0.07350106537342072
../../../data/data_ADAM/test/a_noamd/T0330.jpg,a_noamd,a_noamd,0.9174705147743225,0.9174705147743225,0.08252954483032227
../../../data/data_ADAM/test/a_noamd/T0331.jpg,a_noamd,a_noamd,0.5901352167129517,0.5901352167129517,0.40986478328704834
../../../data/data_ADAM/test/a_noamd/T0332.jpg,a_noamd,a_noamd,0.9388284683227539,0.9388284683227539,0.0611715093255043
../../../data/data_ADAM/test/a_noamd/T0333.jpg,a_noamd,a_noamd,0.9547466039657593,0.9547466039657593,0.04525335878133774
../../../data/data_ADAM/test/a_noamd/T0334.jpg,a_noamd,a_noamd,0.927909791469574,0.927909791469574,0.07209020853042603
../../../data/data_ADAM/test/a_noamd/T0335.jpg,a_noamd,a_noamd,0.9606471061706543,0.9606471061706543,0.0393529050052166
../../../data/data_ADAM/test/a_noamd/T0336.jpg,a_noamd,a_noamd,0.946793794631958,0.946793794631958,0.053206246346235275
../../../data/data_ADAM/test/a_noamd/T0337.jpg,a_noamd,a_noamd,0.7646664381027222,0.7646664381027222,0.23533357679843903
../../../data/data_ADAM/test/a_noamd/T0338.jpg,a_noamd,a_noamd,0.9536448121070862,0.9536448121070862,0.04635520651936531
../../../data/data_ADAM/test/a_noamd/T0339.jpg,a_noamd,a_noamd,0.7109612822532654,0.7109612822532654,0.289038747549057
../../../data/data_ADAM/test/a_noamd/T0340.jpg,a_noamd,a_noamd,0.9486396312713623,0.9486396312713623,0.05136032775044441
../../../data/data_ADAM/test/a_noamd/T0341.jpg,a_noamd,b_amd,0.5058179497718811,0.4941820502281189,0.5058179497718811
../../../data/data_ADAM/test/a_noamd/T0342.jpg,a_noamd,a_noamd,0.9543503522872925,0.9543503522872925,0.045649636536836624
../../../data/data_ADAM/test/a_noamd/T0343.jpg,a_noamd,b_amd,0.967819094657898,0.03218086436390877,0.967819094657898
../../../data/data_ADAM/test/a_noamd/T0344.jpg,a_noamd,a_noamd,0.9472789764404297,0.9472789764404297,0.05272100120782852
../../../data/data_ADAM/test/a_noamd/T0345.jpg,a_noamd,a_noamd,0.9566386938095093,0.9566386938095093,0.04336128756403923
../../../data/data_ADAM/test/a_noamd/T0346.jpg,a_noamd,a_noamd,0.8657243251800537,0.8657243251800537,0.1342756450176239
../../../data/data_ADAM/test/a_noamd/T0347.jpg,a_noamd,a_noamd,0.9648811221122742,0.9648811221122742,0.03511892259120941
../../../data/data_ADAM/test/a_noamd/T0349.jpg,a_noamd,a_noamd,0.9567403197288513,0.9567403197288513,0.04325971379876137
../../../data/data_ADAM/test/a_noamd/T0350.jpg,a_noamd,a_noamd,0.9224445223808289,0.9224445223808289,0.07755549997091293
../../../data/data_ADAM/test/a_noamd/T0352.jpg,a_noamd,a_noamd,0.9575322866439819,0.9575322866439819,0.04246776923537254
../../../data/data_ADAM/test/a_noamd/T0353.jpg,a_noamd,a_noamd,0.947488009929657,0.947488009929657,0.05251196771860123
../../../data/data_ADAM/test/a_noamd/T0354.jpg,a_noamd,a_noamd,0.9246315360069275,0.9246315360069275,0.07536840438842773
../../../data/data_ADAM/test/a_noamd/T0355.jpg,a_noamd,a_noamd,0.9511904120445251,0.9511904120445251,0.04880962148308754
../../../data/data_ADAM/test/a_noamd/T0356.jpg,a_noamd,a_noamd,0.9632021188735962,0.9632021188735962,0.03679788112640381
../../../data/data_ADAM/test/a_noamd/T0357.jpg,a_noamd,a_noamd,0.9432067275047302,0.9432067275047302,0.05679323151707649
../../../data/data_ADAM/test/a_noamd/T0358.jpg,a_noamd,a_noamd,0.9455575346946716,0.9455575346946716,0.054442502558231354
../../../data/data_ADAM/test/a_noamd/T0359.jpg,a_noamd,a_noamd,0.9535053372383118,0.9535053372383118,0.04649471864104271
../../../data/data_ADAM/test/a_noamd/T0360.jpg,a_noamd,a_noamd,0.9490437507629395,0.9490437507629395,0.05095624551177025
../../../data/data_ADAM/test/a_noamd/T0362.jpg,a_noamd,a_noamd,0.9544628858566284,0.9544628858566284,0.04553709179162979
../../../data/data_ADAM/test/a_noamd/T0363.jpg,a_noamd,b_amd,0.6308462619781494,0.3691537380218506,0.6308462619781494
../../../data/data_ADAM/test/a_noamd/T0365.jpg,a_noamd,a_noamd,0.9509225487709045,0.9509225487709045,0.04907744377851486
../../../data/data_ADAM/test/a_noamd/T0367.jpg,a_noamd,a_noamd,0.8361731171607971,0.8361731171607971,0.16382694244384766
../../../data/data_ADAM/test/a_noamd/T0369.jpg,a_noamd,b_amd,0.8952546715736389,0.1047452762722969,0.8952546715736389
../../../data/data_ADAM/test/a_noamd/T0370.jpg,a_noamd,a_noamd,0.9456711411476135,0.9456711411476135,0.05432891473174095
../../../data/data_ADAM/test/a_noamd/T0371.jpg,a_noamd,a_noamd,0.9549846649169922,0.9549846649169922,0.045015379786491394
../../../data/data_ADAM/test/a_noamd/T0373.jpg,a_noamd,b_amd,0.893728494644165,0.10627146065235138,0.893728494644165
../../../data/data_ADAM/test/a_noamd/T0374.jpg,a_noamd,a_noamd,0.8988329172134399,0.8988329172134399,0.10116709768772125
../../../data/data_ADAM/test/a_noamd/T0375.jpg,a_noamd,a_noamd,0.9432814717292786,0.9432814717292786,0.05671846121549606
../../../data/data_ADAM/test/a_noamd/T0376.jpg,a_noamd,a_noamd,0.9457507729530334,0.9457507729530334,0.05424925684928894
../../../data/data_ADAM/test/a_noamd/T0379.jpg,a_noamd,b_amd,0.716963529586792,0.2830365002155304,0.716963529586792
../../../data/data_ADAM/test/a_noamd/T0380.jpg,a_noamd,a_noamd,0.9458816051483154,0.9458816051483154,0.054118383675813675
../../../data/data_ADAM/test/a_noamd/T0383.jpg,a_noamd,b_amd,0.7492377161979675,0.25076231360435486,0.7492377161979675
../../../data/data_ADAM/test/a_noamd/T0384.jpg,a_noamd,a_noamd,0.9373278617858887,0.9373278617858887,0.06267216056585312
../../../data/data_ADAM/test/a_noamd/T0385.jpg,a_noamd,a_noamd,0.9327659606933594,0.9327659606933594,0.06723399460315704
../../../data/data_ADAM/test/a_noamd/T0387.jpg,a_noamd,a_noamd,0.9342657923698425,0.9342657923698425,0.06573417782783508
../../../data/data_ADAM/test/a_noamd/T0388.jpg,a_noamd,a_noamd,0.7777894735336304,0.7777894735336304,0.22221055626869202
../../../data/data_ADAM/test/a_noamd/T0389.jpg,a_noamd,a_noamd,0.8994094133377075,0.8994094133377075,0.1005905494093895
../../../data/data_ADAM/test/a_noamd/T0391.jpg,a_noamd,a_noamd,0.5829905271530151,0.5829905271530151,0.41700947284698486
../../../data/data_ADAM/test/a_noamd/T0395.jpg,a_noamd,a_noamd,0.9424668550491333,0.9424668550491333,0.057533148676157
../../../data/data_ADAM/test/a_noamd/T0396.jpg,a_noamd,a_noamd,0.9345440864562988,0.9345440864562988,0.06545591354370117
../../../data/data_ADAM/test/a_noamd/T0397.jpg,a_noamd,a_noamd,0.5390430092811584,0.5390430092811584,0.4609569311141968
../../../data/data_ADAM/test/a_noamd/T0398.jpg,a_noamd,a_noamd,0.5487501621246338,0.5487501621246338,0.4512498080730438
../../../data/data_ADAM/test/a_noamd/T0399.jpg,a_noamd,a_noamd,0.9318927526473999,0.9318927526473999,0.0681072399020195
../../../data/data_ADAM/test/a_noamd/T0400.jpg,a_noamd,b_amd,0.9337871670722961,0.06621280312538147,0.9337871670722961
../../../data/data_ADAM/test/a_noamd/V0001.jpg,a_noamd,b_amd,0.8787571787834167,0.12124284356832504,0.8787571787834167
../../../data/data_ADAM/test/a_noamd/V0002.jpg,a_noamd,a_noamd,0.9301269054412842,0.9301269054412842,0.06987310945987701
../../../data/data_ADAM/test/a_noamd/V0003.jpg,a_noamd,a_noamd,0.9628587365150452,0.9628587365150452,0.037141285836696625
../../../data/data_ADAM/test/a_noamd/V0004.jpg,a_noamd,b_amd,0.8851343989372253,0.11486563831567764,0.8851343989372253
../../../data/data_ADAM/test/a_noamd/V0005.jpg,a_noamd,a_noamd,0.8613787889480591,0.8613787889480591,0.1386212259531021
